A;RTSALEDATA;157;20160509 01:18;VALNET;
B;157;2865475;1;20160509 01:18;;;4;TOZER ST;WEST KEMPSEY;2440;576.6;M;20160307;20160418;225000;IN1;R;RESIDENCE;;IKE;;0;AK394352;
C;157;2865475;1;20160509 01:18;1020/1034883;
D;157;2865475;1;20160509 01:18;P;;;;;;
D;157;2865475;1;20160509 01:18;P;;;;;;
D;157;2865475;1;20160509 01:18;V;;;;;;
D;157;2865475;1;20160509 01:18;V;;;;;;
B;157;2999031;2;20160509 01:18;;;16;TREVOR JUDD AVE;SOUTH WEST ROCKS;2431;622.1;M;20160314;20160411;90000;R1;V;VACANT LAND;;ARC;;0;AK388143;
C;157;2999031;2;20160509 01:18;7/1054213;
D;157;2999031;2;20160509 01:18;P;;;;;;
D;157;2999031;2;20160509 01:18;P;;;;;;
D;157;2999031;2;20160509 01:18;V;;;;;;
D;157;2999031;2;20160509 01:18;V;;;;;;
B;157;1735897;3;20160509 01:18;;;45;GRANTS CL;SOUTH KEMPSEY;2440;1.515;H;20160301;20160412;370000;R5;R;RESIDENCE;;LKE;;0;AK387614;
C;157;1735897;3;20160509 01:18;25/867604;
D;157;1735897;3;20160509 01:18;P;;;;;;
D;157;1735897;3;20160509 01:18;P;;;;;;
D;157;1735897;3;20160509 01:18;V;;;;;;
B;157;1730767;4;20160509 01:18;;;226;GREGORY ST;SOUTH WEST ROCKS;2431;601.2;M;20160324;20160415;300000;R3;R;RESIDENCE;;MSW;;0;AK394246;
C;157;1730767;4;20160509 01:18;16/878638;
D;157;1730767;4;20160509 01:18;P;;;;;;
D;157;1730767;4;20160509 01:18;P;;;;;;
D;157;1730767;4;20160509 01:18;V;;;;;;
D;157;1730767;4;20160509 01:18;V;;;;;;
B;157;1725559;5;20160509 01:18;;;5;BISSETT ST;EAST KEMPSEY;2440;1239;M;20160408;20160408;61667;R1;R;RESIDENCE;;AEK;;0;AK364379;
C;157;1725559;5;20160509 01:18;1/71932;
D;157;1725559;5;20160509 01:18;P;;;;;;
D;157;1725559;5;20160509 01:18;V;;;;;;
D;157;1725559;5;20160509 01:18;V;;;;;;
B;157;1738988;6;20160509 01:18;;;14;THE PONDS WAY;ALDAVILLA;2440;1.001;H;20160308;20160419;329000;R5;R;RESIDENCE;;LKE;;0;AK395030;
C;157;1738988;6;20160509 01:18;122/774292;
D;157;1738988;6;20160509 01:18;P;;;;;;
D;157;1738988;6;20160509 01:18;P;;;;;;
D;157;1738988;6;20160509 01:18;V;;;;;;
D;157;1738988;6;20160509 01:18;V;;;;;;
B;157;1728788;7;20160509 01:18;;;19;TABRETT ST;WEST KEMPSEY;2440;657.6;M;20160225;20160418;169000;R1;R;RESIDENCE;;AWK;;0;AK401366;
C;157;1728788;7;20160509 01:18;7/B/2088;
D;157;1728788;7;20160509 01:18;P;;;;;;
D;157;1728788;7;20160509 01:18;V;;;;;;
B;157;1728863;8;20160509 01:18;;;79;TOZER ST;WEST KEMPSEY;2440;866.3;M;20160312;20160415;162000;R1;R;RESIDENCE;;AWK;;0;AK386227;
C;157;1728863;8;20160509 01:18;1/369988;
D;157;1728863;8;20160509 01:18;P;;;;;;
D;157;1728863;8;20160509 01:18;V;;;;;;
D;157;1728863;8;20160509 01:18;V;;;;;;
D;157;1728863;8;20160509 01:18;V;;;;;;
B;157;1731937;9;20160509 01:18;;;20;STURT ST;SOUTH WEST ROCKS;2431;467.9;M;20160316;20160420;502500;R3;R;RESIDENCE;;MSW;;0;AK403267;
C;157;1731937;9;20160509 01:18;1/12222;
D;157;1731937;9;20160509 01:18;P;;;;;;
D;157;1731937;9;20160509 01:18;P;;;;;;
D;157;1731937;9;20160509 01:18;V;;;;;;
D;157;1731937;9;20160509 01:18;V;;;;;;
B;157;1732051;10;20160509 01:18;;;21;COOPER ST;SOUTH WEST ROCKS;2431;686.7;M;20160324;20160422;260000;R1;R;RESIDENCE;;ARC;;0;AK401261;
C;157;1732051;10;20160509 01:18;12/773533;
D;157;1732051;10;20160509 01:18;P;;;;;;
D;157;1732051;10;20160509 01:18;V;;;;;;
D;157;1732051;10;20160509 01:18;V;;;;;;
B;157;1737578;11;20160509 01:18;;;72;MACLEAY ST;FREDERICKTON;2440;8006;M;20160310;20160413;470000;RU5;R;RESIDENCE;;VFV;;0;AK387925;
C;157;1737578;11;20160509 01:18;17/263099;
D;157;1737578;11;20160509 01:18;P;;;;;;
D;157;1737578;11;20160509 01:18;P;;;;;;
D;157;1737578;11;20160509 01:18;V;;;;;;
D;157;1737578;11;20160509 01:18;V;;;;;;
B;157;1730118;12;20160509 01:18;;;45;ARTHUR ST;SOUTH WEST ROCKS;2431;542.3;M;20160211;20160329;425000;R1;R;RESIDENCE;;ARC;;0;AK393708;
C;157;1730118;12;20160509 01:18;16/243816;
D;157;1730118;12;20160509 01:18;P;;;;;;
D;157;1730118;12;20160509 01:18;V;;;;;;
B;157;1732775;13;20160509 01:18;;;72;SETTLERS WAY;SOUTH KEMPSEY;2440;1.201;H;20160405;20160419;260000;R5;R;RESIDENCE;;LKE;;0;AK391700;
C;157;1732775;13;20160509 01:18;8/777224;
D;157;1732775;13;20160509 01:18;P;;;;;;
D;157;1732775;13;20160509 01:18;P;;;;;;
D;157;1732775;13;20160509 01:18;V;;;;;;
D;157;1732775;13;20160509 01:18;V;;;;;;
B;157;1727627;14;20160509 01:18;;;3;NICHOLSON ST;SOUTH KEMPSEY;2440;714.5;M;20160307;20160419;188000;R3;R;RESIDENCE;;MKE;;0;AK393053;
C;157;1727627;14;20160509 01:18;X/381684;
D;157;1727627;14;20160509 01:18;P;;;;;;
D;157;1727627;14;20160509 01:18;P;;;;;;
D;157;1727627;14;20160509 01:18;V;;;;;;
B;157;1730306;15;20160509 01:18;;13;10;BRUCE FIELD ST;SOUTH WEST ROCKS;2431;;;20160322;20160419;172500;;R;RESIDENCE;3;;;0;AK398207;
C;157;1730306;15;20160509 01:18;3/SP42786;
D;157;1730306;15;20160509 01:18;P;;;;;;
D;157;1730306;15;20160509 01:18;P;;;;;;
D;157;1730306;15;20160509 01:18;V;;;;;;
D;157;1730306;15;20160509 01:18;V;;;;;;
D;157;1730306;15;20160509 01:18;V;;;;;;
B;157;3587266;16;20160509 01:18;;;144;BLAIRS LANE;SOUTH KEMPSEY;2440;3.361;H;20160312;20160426;270000;RU2;R;RESIDENCE;;RBH;;0;AK399477;
C;157;3587266;16;20160509 01:18;10/1162338;
D;157;3587266;16;20160509 01:18;P;;;;;;
D;157;3587266;16;20160509 01:18;P;;;;;;
D;157;3587266;16;20160509 01:18;V;;;;;;
B;157;3106436;17;20160509 01:18;;1;18;NORTH ST;FREDERICKTON;2440;;;20160311;20160422;350000;;R;RESIDENCE;1;;;0;AK401112;
C;157;3106436;17;20160509 01:18;1/SP73112;
D;157;3106436;17;20160509 01:18;P;;;;;;
D;157;3106436;17;20160509 01:18;V;;;;;;
D;157;3106436;17;20160509 01:18;V;;;;;;
B;157;3106436;18;20160509 01:18;;1;18;NORTH ST;FREDERICKTON;2440;;;20160311;20160422;350000;;R;RESIDENCE;2;;;0;AK401112;
C;157;3106436;18;20160509 01:18;2/SP73112;
D;157;3106436;18;20160509 01:18;P;;;;;;
D;157;3106436;18;20160509 01:18;V;;;;;;
D;157;3106436;18;20160509 01:18;V;;;;;;
B;157;3682477;19;20160509 01:18;;;;WARATAH DR;YARRAVEL;2440;1.008;H;20160304;20160415;165000;R5;V;VACANT LAND;;LKE;;0;AK394329;
C;157;3682477;19;20160509 01:18;129/1177499;
D;157;3682477;19;20160509 01:18;P;;;;;;
D;157;3682477;19;20160509 01:18;V;;;;;;
D;157;3682477;19;20160509 01:18;V;;;;;;
B;157;3321923;20;20160509 01:18;;;36;TEAGUE DR;SOUTH KEMPSEY;2440;1;H;20160330;20160422;150000;R5;V;VACANT LAND;;LKE;;0;AK396171;
C;157;3321923;20;20160509 01:18;24/1113014;
D;157;3321923;20;20160509 01:18;P;;;;;;
D;157;3321923;20;20160509 01:18;P;;;;;;
D;157;3321923;20;20160509 01:18;V;;;;;;
B;157;3925886;21;20160509 01:18;;;73;OAKLAND RD;DONDINGALONG;2440;40.05;H;20160314;20160408;530000;;V;VACANT LAND;;;;0;AK373878;
C;157;3925886;21;20160509 01:18;21/1215215;
D;157;3925886;21;20160509 01:18;P;;;;;;
D;157;3925886;21;20160509 01:18;V;;;;;;
Z;114;21;21;70;
