A;RTSALEDATA;055;20160208 01:14;VALNET;
B;055;517788;1;20160208 01:14;;2;53;HUME ST;MULWALA;2647;;;20151204;20160120;200000;;R;RESIDENCE;2;;;0;AK184433;
C;055;517788;1;20160208 01:14;2/SP47840;
D;055;517788;1;20160208 01:14;P;;;;;;
D;055;517788;1;20160208 01:14;P;;;;;;
D;055;517788;1;20160208 01:14;V;;;;;;
B;055;3870764;2;20160208 01:14;;;15;GILSON PL;HOWLONG;2643;659;M;20151127;20160118;355000;R1;R;RESIDENCE;;AHA;;0;AK176382;
C;055;3870764;2;20160208 01:14;22/1210304;
D;055;3870764;2;20160208 01:14;P;;;;;;
D;055;3870764;2;20160208 01:14;P;;;;;;
D;055;3870764;2;20160208 01:14;V;;;;;;
B;055;3826145;3;20160208 01:14;;;119;HOVELL ST;HOWLONG;2643;1213;M;20151204;20160122;472500;R1;R;RESIDENCE;;AHA;;0;AK177785;
C;055;3826145;3;20160208 01:14;1/1204380;
D;055;3826145;3;20160208 01:14;P;;;;;;
D;055;3826145;3;20160208 01:14;P;;;;;;
D;055;3826145;3;20160208 01:14;V;;;;;;
B;055;3826146;4;20160208 01:14;;;117;HOVELL ST;HOWLONG;2643;842;M;20151204;20160122;472500;R1;R;RESIDENCE;;AHA;;0;AK177785;
C;055;3826146;4;20160208 01:14;2/1204380;
D;055;3826146;4;20160208 01:14;P;;;;;;
D;055;3826146;4;20160208 01:14;P;;;;;;
D;055;3826146;4;20160208 01:14;V;;;;;;
B;055;3906938;5;20160208 01:14;;;;CROSS ST;HOWLONG;2643;2023;M;20151204;20160122;160000;;V;VACANT LAND;;;;0;AK184837;
C;055;3906938;5;20160208 01:14;3/28/758528;
D;055;3906938;5;20160208 01:14;P;;;;;;
D;055;3906938;5;20160208 01:14;P;;;;;;
D;055;3906938;5;20160208 01:14;V;;;;;;
D;055;3906938;5;20160208 01:14;V;;;;;;
Z;28;5;5;16;
