A;RTSALEDATA;231;20160125 01:23;VALNET;
B;231;2608033;1;20160125 01:23;;;28;UNGARIE ST;UNGARIE;2669;1105;M;20151127;20160115;110000;RU5;R;RESIDENCE;;VUG;;0;AK151379;
C;231;2608033;1;20160125 01:23;41/607473;
D;231;2608033;1;20160125 01:23;P;;;;;;
D;231;2608033;1;20160125 01:23;V;;;;;;
B;231;2606738;2;20160125 01:23;;;234;DOUGANS LANE;MIRROOL;2665;299.5;H;20151030;20151204;770000;RU1;3;FARM;;RMF;;0;AK135035;
C;231;2606738;2;20160125 01:23;37/750833;
D;231;2606738;2;20160125 01:23;P;;;;;;
D;231;2606738;2;20160125 01:23;P;;;;;;
D;231;2606738;2;20160125 01:23;P;;;;;;
D;231;2606738;2;20160125 01:23;P;;;;;;
D;231;2606738;2;20160125 01:23;V;;;;;;
D;231;2606738;2;20160125 01:23;V;;;;;;
B;231;2607463;3;20160125 01:23;;;6156;QUANDIALLA RD;WYALONG;2671;195.8;H;20150923;20151223;3634079;RU1;3;FARM;;RMF;;0;AK130615;
C;231;2607463;3;20160125 01:23;29, 272, 283/750615 Enclosure Permit 61981;
D;231;2607463;3;20160125 01:23;P;;;;;;
D;231;2607463;3;20160125 01:23;V;;;;;;
D;231;2607463;3;20160125 01:23;V;;;;;;
D;231;2607463;3;20160125 01:23;V;;;;;;
B;231;2607485;4;20160125 01:23;;;1320;NEWELL HWY;WYALONG;2671;316.8;H;20150923;20151223;3634079;RU1;3;FARM;;RMF;;0;AK130615;
C;231;2607485;4;20160125 01:23;162, 246/750615;
D;231;2607485;4;20160125 01:23;P;;;;;;
D;231;2607485;4;20160125 01:23;V;;;;;;
B;231;2607486;5;20160125 01:23;;;850;NEWELL HWY;WYALONG;2671;776.37;H;20150923;20151223;3634079;RU1;3;FARM;;RMF;;0;AK130615;
C;231;2607486;5;20160125 01:23;163, 169, 170, 171, 273/750615;
D;231;2607486;5;20160125 01:23;P;;;;;;
D;231;2607486;5;20160125 01:23;V;;;;;;
B;231;2607487;6;20160125 01:23;;;1086;NEWELL HWY;WYALONG;2671;525.6;H;20150923;20151223;3634079;RU1;3;FARM;;RMF;;0;AK130615;
C;231;2607487;6;20160125 01:23;164, 165/750615;
D;231;2607487;6;20160125 01:23;P;;;;;;
D;231;2607487;6;20160125 01:23;V;;;;;;
D;231;2607487;6;20160125 01:23;V;;;;;;
B;231;3902833;7;20160125 01:23;;;463;BACK CREEK RD;WYALONG;2671;269.6;H;20151026;20151214;400000;;3;FARM;;;;0;AK136055;
C;231;3902833;7;20160125 01:23;6/750588 1/798692;
D;231;3902833;7;20160125 01:23;P;;;;;;
D;231;3902833;7;20160125 01:23;V;;;;;;
Z;37;7;7;21;
