A;RTSALEDATA;018;20160307 01:11;VALNET;
B;018;398774;1;20160307 01:11;;;39;CULGOA CRES;PAMBULA BEACH;2549;607;M;20151201;20160222;425000;R2;R;RESIDENCE;;BRP;;0;AK254223;
C;018;398774;1;20160307 01:11;22/200755;
D;018;398774;1;20160307 01:11;P;;;;;;
D;018;398774;1;20160307 01:11;P;;;;;;
D;018;398774;1;20160307 01:11;V;;;;;;
D;018;398774;1;20160307 01:11;V;;;;;;
B;018;396285;2;20160307 01:11;;;25;JOHN CL;MERIMBULA;2548;741.6;M;20151023;20160212;630000;R3;R;RESIDENCE;;BME;;0;AK256551;
C;018;396285;2;20160307 01:11;38/883129;
D;018;396285;2;20160307 01:11;P;;;;;;
D;018;396285;2;20160307 01:11;P;;;;;;
D;018;396285;2;20160307 01:11;V;;;;;;
D;018;396285;2;20160307 01:11;V;;;;;;
B;018;396395;3;20160307 01:11;;;11;KIAMA PL;MERIMBULA;2548;813.5;M;20160216;20160229;387000;R2;R;RESIDENCE;;BRN;;0;AK261119;
C;018;396395;3;20160307 01:11;86/747323;
D;018;396395;3;20160307 01:11;P;;;;;;
D;018;396395;3;20160307 01:11;V;;;;;;
B;018;402003;4;20160307 01:11;;;16;ADELAIDE AVE;WONBOYN;2551;2428;M;20151218;20160219;275000;RU5;R;RESIDENCE;;BZI;;0;AK261648;
C;018;402003;4;20160307 01:11;13/215475;
D;018;402003;4;20160307 01:11;P;;;;;;
D;018;402003;4;20160307 01:11;V;;;;;;
B;018;397026;5;20160307 01:11;;2;23;MONARO ST;MERIMBULA;2548;;;20160113;20160223;261000;;3;HOME UNIT;2;;;0;AK256626;
C;018;397026;5;20160307 01:11;2/SP16464;
D;018;397026;5;20160307 01:11;P;;;;;;
D;018;397026;5;20160307 01:11;P;;;;;;
D;018;397026;5;20160307 01:11;V;;;;;;
D;018;397026;5;20160307 01:11;V;;;;;;
B;018;397426;6;20160307 01:11;;15;131;MERIMBULA DR;MERIMBULA;2548;;;20151223;20160115;20000;;R;RESIDENCE;15;;;0;AK158181;
C;018;397426;6;20160307 01:11;15/SP40599;
D;018;397426;6;20160307 01:11;P;;;;;;
D;018;397426;6;20160307 01:11;V;;;;;;
D;018;397426;6;20160307 01:11;V;;;;;;
B;018;400065;7;20160307 01:11;;;11;WILDLIFE DR;TATHRA;2550;722.9;M;20160120;20160219;145000;R2;V;VACANT LAND;;BRE;;0;AK260970;
C;018;400065;7;20160307 01:11;49/718613;
D;018;400065;7;20160307 01:11;P;;;;;;
D;018;400065;7;20160307 01:11;V;;;;;;
B;018;394997;8;20160307 01:11;;;26;MOORHEAD ST;EDEN;2551;594.4;M;20160203;20160226;247000;R3;R;RESIDENCE;;BMI;;0;AK251902;
C;018;394997;8;20160307 01:11;15/247132;
D;018;394997;8;20160307 01:11;P;;;;;;
D;018;394997;8;20160307 01:11;P;;;;;;
D;018;394997;8;20160307 01:11;V;;;;;;
B;018;403332;9;20160307 01:11;;;;KIAKA RD;NETHERCOTE;2549;2.013;H;20160118;20160218;100000;E4;V;VACANT LAND;;BEN;;0;AK260956;
C;018;403332;9;20160307 01:11;25/829490;
D;018;403332;9;20160307 01:11;P;;;;;;
D;018;403332;9;20160307 01:11;P;;;;;;
D;018;403332;9;20160307 01:11;V;;;;;;
