A;RTSALEDATA;116;20160229 01:14;VALNET;
B;116;1237469;1;20160229 01:14;GLENCOE;;7591;HENRY PARKES WAY;PARKES;2870;202.47;H;20151106;20160210;450000;RU1;R;RESIDENCE;;RRB;;0;AK224266;
C;116;1237469;1;20160229 01:14;159, 190/750135 120/750142 1/1109562;
D;116;1237469;1;20160229 01:14;P;;;;;;
D;116;1237469;1;20160229 01:14;V;;;;;;
B;116;1237547;2;20160229 01:14;AVIEMOOR;;39;HUNTERS LANE;TRUNDLE;2875;218.74;H;20151217;20160119;390950;RU1;3;FARM;;RRJ;;0;AK220669;
C;116;1237547;2;20160229 01:14;76/752075;
D;116;1237547;2;20160229 01:14;P;;;;;;
D;116;1237547;2;20160229 01:14;P;;;;;;
D;116;1237547;2;20160229 01:14;V;;;;;;
B;116;1237548;3;20160229 01:14;;;THE WILGAS;HUNTERS LANE;TRUNDLE;2875;233.5;H;20151217;20160119;390950;RU1;3;FARM;;RRJ;;0;AK220669;
C;116;1237548;3;20160229 01:14;78/752075;
D;116;1237548;3;20160229 01:14;P;;;;;;
D;116;1237548;3;20160229 01:14;P;;;;;;
D;116;1237548;3;20160229 01:14;V;;;;;;
B;116;1238049;4;20160229 01:14;HUMBLEMORE;;3544;HENRY PARKES WAY;BOGAN GATE;2876;134.6;H;20151202;20160129;509000;RU1;3;FARMLAND;;RRJ;;0;AK238390;
C;116;1238049;4;20160229 01:14;11/752095;
D;116;1238049;4;20160229 01:14;P;;;;;;
D;116;1238049;4;20160229 01:14;P;;;;;;
D;116;1238049;4;20160229 01:14;V;;;;;;
D;116;1238049;4;20160229 01:14;V;;;;;;
B;116;1241184;5;20160229 01:14;;;236;CLARINDA ST;PARKES;2870;435.9;M;20151119;20160107;360000;B2;3;SHOP;;BBA;;0;AK233108;
C;116;1241184;5;20160229 01:14;1/174986 C/407891 1/567651;
D;116;1241184;5;20160229 01:14;P;;;;;;
D;116;1241184;5;20160229 01:14;P;;;;;;
D;116;1241184;5;20160229 01:14;V;;;;;;
D;116;1241184;5;20160229 01:14;V;;;;;;
B;116;3738880;6;20160229 01:14;DAWN PARK;;37;BLEECHMORE RD;PARKES;2870;8379;M;20160111;20160129;355000;R5;R;RESIDENCE;;LBG;;0;AK233101;
C;116;3738880;6;20160229 01:14;22/1191163;
D;116;3738880;6;20160229 01:14;P;;;;;;
D;116;3738880;6;20160229 01:14;P;;;;;;
D;116;3738880;6;20160229 01:14;V;;;;;;
Z;33;6;6;19;
