A;RTSALEDATA;141;20160627 01:09;VALNET;
B;141;3510113;1;20160627 01:09;;8;30;WONIORA RD;HURSTVILLE;2220;;;20160503;20160614;728000;;R;RESIDENCE;8;;;0;AK527178;
C;141;3510113;1;20160627 01:09;8/SP83018;
D;141;3510113;1;20160627 01:09;P;;;;;;
D;141;3510113;1;20160627 01:09;P;;;;;;
D;141;3510113;1;20160627 01:09;V;;;;;;
B;141;3482794;2;20160627 01:09;;42;59;HALSTEAD ST;SOUTH HURSTVILLE;2221;194;M;20160614;20160615;450000;;3;INDUSTRIAL UN;45;;;0;AK513331;
C;141;3482794;2;20160627 01:09;45/SP84198;
D;141;3482794;2;20160627 01:09;P;;;;;;
D;141;3482794;2;20160627 01:09;V;;;;;;
B;141;1489427;3;20160627 01:09;;;16;BELMONT AVE;PENSHURST;2222;1005;M;20160610;20160620;1805000;R2;R;RESIDENCE;;XHH;;0;AK524210;
C;141;1489427;3;20160627 01:09;X/391872 1/455335;
D;141;1489427;3;20160627 01:09;P;;;;;;
D;141;1489427;3;20160627 01:09;V;;;;;;
D;141;1489427;3;20160627 01:09;V;;;;;;
B;141;1490142;4;20160627 01:09;;;4;BRUCE ST;KOGARAH BAY;2217;441.35;M;20160409;20160523;1205000;R2;R;RESIDENCE;;XCC;;0;AK519204;
C;141;1490142;4;20160627 01:09;C/357659;
D;141;1490142;4;20160627 01:09;P;;;;;;
D;141;1490142;4;20160627 01:09;P;;;;;;
D;141;1490142;4;20160627 01:09;V;;;;;;
D;141;1490142;4;20160627 01:09;V;;;;;;
B;141;1490219;5;20160627 01:09;;;13;BUNYALA ST;CARSS PARK;2221;607;M;20160423;20160610;2155000;R2;R;RESIDENCE;;XCC;;0;AK524844;
C;141;1490219;5;20160627 01:09;357/12759;
D;141;1490219;5;20160627 01:09;P;;;;;;
D;141;1490219;5;20160627 01:09;V;;;;;;
D;141;1490219;5;20160627 01:09;V;;;;;;
B;141;1490311;6;20160627 01:09;;;14;CALOOLA CRES;PENSHURST;2222;461.6;M;20160220;20160407;1200000;R2;R;RESIDENCE;;XHH;;0;AK359789;
C;141;1490311;6;20160627 01:09;3/205231;
D;141;1490311;6;20160627 01:09;P;;;;;;
D;141;1490311;6;20160627 01:09;V;;;;;;
D;141;1490311;6;20160627 01:09;V;;;;;;
B;141;1488305;7;20160627 01:09;;;14;AMY ST;BLAKEHURST;2221;474.2;M;20160430;20160615;1350000;R2;R;RESIDENCE;;XGG;;0;AK532637;
C;141;1488305;7;20160627 01:09;52/15597;
D;141;1488305;7;20160627 01:09;P;;;;;;
D;141;1488305;7;20160627 01:09;V;;;;;;
B;141;1488864;8;20160627 01:09;;;18;BATTYE AVE;BEVERLEY PARK;2217;569.1;M;20160429;20160608;600000;R2;R;RESIDENCE;;XBB;;0;AK518377;
