A;RTSALEDATA;134;20160418 01:16;VALNET;
B;134;3468643;1;20160418 01:16;;26;121;BLAND ST;ASHFIELD;2131;;;20160226;20160408;710000;;R;RESIDENCE;26;;;0;AK354980;
C;134;3468643;1;20160418 01:16;26/SP82553;
D;134;3468643;1;20160418 01:16;P;;;;;;
D;134;3468643;1;20160418 01:16;V;;;;;;
B;134;1292858;2;20160418 01:16;;;83;ARTHUR ST;CROYDON;2132;223.3;M;20160210;20160401;1030000;R2;R;RESIDENCE;;ESW;;0;AK347780;
C;134;1292858;2;20160418 01:16;1/576397;
D;134;1292858;2;20160418 01:16;P;;;;;;
D;134;1292858;2;20160418 01:16;V;;;;;;
B;134;1306411;3;20160418 01:16;;2;7;THE AVENUE;ASHFIELD;2131;;;20160218;20160324;710000;;R;RESIDENCE;2;;;0;AK346399;
C;134;1306411;3;20160418 01:16;2/SP3815;
D;134;1306411;3;20160418 01:16;P;;;;;;
D;134;1306411;3;20160418 01:16;V;;;;;;
B;134;1306411;4;20160418 01:16;;2;7;THE AVENUE;ASHFIELD;2131;;;20160218;20160324;710000;;R;RESIDENCE;12;;;0;AK346399;
C;134;1306411;4;20160418 01:16;12/SP3815;
D;134;1306411;4;20160418 01:16;P;;;;;;
D;134;1306411;4;20160418 01:16;V;;;;;;
B;134;1301388;5;20160418 01:16;;;198;LIVERPOOL RD;ASHFIELD;2131;809.4;M;20150916;20150916;1800000;B4;3;SHOPS&FLATS;;CDD;;0;AK298367;
C;134;1301388;5;20160418 01:16;B/332622;
D;134;1301388;5;20160418 01:16;P;;;;;;
D;134;1301388;5;20160418 01:16;V;;;;;;
D;134;1301388;5;20160418 01:16;V;;;;;;
D;134;1301388;5;20160418 01:16;V;;;;;;
B;134;1303984;6;20160418 01:16;;7;119;PARRAMATTA RD;HABERFIELD;2045;;;20160208;20160323;470000;;R;RESIDENCE;7;;;0;AK339864;
C;134;1303984;6;20160418 01:16;7/SP17119;
D;134;1303984;6;20160418 01:16;P;;;;;;
D;134;1303984;6;20160418 01:16;V;;;;;;
B;134;1296372;7;20160418 01:16;;;15;DENMAN AVE;HABERFIELD;2045;696.77;M;20150527;20150527;95000;R2;R;RESIDENCE;;ERR;;5;AK345556;
C;134;1296372;7;20160418 01:16;89/4568;
D;134;1296372;7;20160418 01:16;P;;;;;;
D;134;1296372;7;20160418 01:16;P;;;;;;
D;134;1296372;7;20160418 01:16;V;;;;;;
B;134;1296412;8;20160418 01:16;;;87;DOBROYD PDE;HABERFIELD;2045;782.2;M;20160219;20160318;1983650;R3;R;RESIDENCE;;EDS;;0;AK315090;
C;134;1296412;8;20160418 01:16;31/872944;
D;134;1296412;8;20160418 01:16;P;;;;;;
D;134;1296412;8;20160418 01:16;V;;;;;;
D;134;1296412;8;20160418 01:16;V;;;;;;
B;134;1304300;9;20160418 01:16;;;174;PARRAMATTA RD;ASHFIELD;2131;278.2;M;20151217;20160324;1361105;B6;R;RESIDENCE;;CCR;;0;AK327715;
C;134;1304300;9;20160418 01:16;A/438636;
D;134;1304300;9;20160418 01:16;P;;;;;;
D;134;1304300;9;20160418 01:16;V;;;;;;
D;134;1304300;9;20160418 01:16;V;;;;;;
B;134;1307278;10;20160418 01:16;;;4;WALKER AVE;HABERFIELD;2045;404.7;M;20151210;20160406;1860439;R2;R;RESIDENCE;;ERR;;0;AK347523;
C;134;1307278;10;20160418 01:16;A/443459;
D;134;1307278;10;20160418 01:16;P;;;;;;
D;134;1307278;10;20160418 01:16;V;;;;;;
B;134;1302091;11;20160418 01:16;;3;101;MILTON ST;ASHFIELD;2131;;;20160225;20160407;590000;;R;RESIDENCE;3;;;0;AK337623;
C;134;1302091;11;20160418 01:16;3/SP46615;
D;134;1302091;11;20160418 01:16;P;;;;;;
D;134;1302091;11;20160418 01:16;P;;;;;;
D;134;1302091;11;20160418 01:16;V;;;;;;
B;134;1307496;12;20160418 01:16;;;1 A;WATTLE ST;HABERFIELD;2045;619.7;M;20151211;20160329;1644899;R2;R;RESIDENCE;;ERR;;0;AK323767;
C;134;1307496;12;20160418 01:16;F/306471;
D;134;1307496;12;20160418 01:16;P;;;;;;
D;134;1307496;12;20160418 01:16;V;;;;;;
D;134;1307496;12;20160418 01:16;V;;;;;;
B;134;1307510;13;20160418 01:16;;;9;WATTLE ST;HABERFIELD;2045;1010;M;20151214;20160323;2113286;R2;R;RESIDENCE;;ERR;;0;AK331402;
C;134;1307510;13;20160418 01:16;49/B/1756;
D;134;1307510;13;20160418 01:16;P;;;;;;
D;134;1307510;13;20160418 01:16;V;;;;;;
B;134;1307526;14;20160418 01:16;;;21 A;WATTLE ST;HABERFIELD;2045;575.4;M;20151211;20160321;1326148;R2;R;RESIDENCE;;ERR;;0;AK315095;
C;134;1307526;14;20160418 01:16;2/420234;
D;134;1307526;14;20160418 01:16;P;;;;;;
D;134;1307526;14;20160418 01:16;V;;;;;;
B;134;1307877;15;20160418 01:16;;;4;WINCHCOMBE AVE;HABERFIELD;2045;695.6;M;20151127;20160331;2450000;R2;R;RESIDENCE;;ERR;;0;AK343044;
C;134;1307877;15;20160418 01:16;157/4568;
D;134;1307877;15;20160418 01:16;P;;;;;;
D;134;1307877;15;20160418 01:16;P;;;;;;
D;134;1307877;15;20160418 01:16;V;;;;;;
B;134;1303061;16;20160418 01:16;;24;21;ORMOND ST;ASHFIELD;2131;;;20151127;20160405;665000;;R;RESIDENCE;24;;;0;AK343603;
