A;RTSALEDATA;678;20160620 01:10;VALNET;
B;678;3438939;1;20160620 01:10;;;241;ENMORE RD;DANGARSLEIGH;2350;91.52;H;20160429;20160603;1200000;RU1;3;RURAL;;RSV;;0;AK500097;
C;678;3438939;1;20160620 01:10;4/613061 201/1134605;
D;678;3438939;1;20160620 01:10;P;;;;;;
D;678;3438939;1;20160620 01:10;P;;;;;;
D;678;3438939;1;20160620 01:10;V;;;;;;
D;678;3438939;1;20160620 01:10;V;;;;;;
B;678;1845101;2;20160620 01:10;;;7314;GRAFTON RD;EBOR;2453;553.2;H;20160311;20160422;5925000;RU1;3;FARM;;RWZ;;0;AK512215;
C;678;1845101;2;20160620 01:10;2/830823;
D;678;1845101;2;20160620 01:10;P;;;;;;
D;678;1845101;2;20160620 01:10;V;;;;;;
D;678;1845101;2;20160620 01:10;V;;;;;;
B;678;3688198;3;20160620 01:10;;;69;BOX HILL DR;ARMIDALE;2350;923.9;M;20160506;20160603;585000;R1;R;RESIDENCE;;AAD;;0;AK511787;
C;678;3688198;3;20160620 01:10;7/1183267;
D;678;3688198;3;20160620 01:10;P;;;;;;
D;678;3688198;3;20160620 01:10;V;;;;;;
D;678;3688198;3;20160620 01:10;V;;;;;;
B;678;2754467;4;20160620 01:10;;;15;TAYLOR ST;ARMIDALE;2350;3377;M;20160305;20160422;367000;R1;R;RESIDENCE;;ANH;;0;AK509251;
C;678;2754467;4;20160620 01:10;74/577507;
D;678;2754467;4;20160620 01:10;P;;;;;;
D;678;2754467;4;20160620 01:10;P;;;;;;
D;678;2754467;4;20160620 01:10;V;;;;;;
D;678;2754467;4;20160620 01:10;V;;;;;;
B;678;2752361;5;20160620 01:10;;;20;MCBEAN AVE;ARMIDALE;2350;847.3;M;19700728;20160418;12710;R1;R;RESIDENCE;;AAH;;0;AK497813;
C;678;2752361;5;20160620 01:10;45/240426;
D;678;2752361;5;20160620 01:10;P;;;;;;
D;678;2752361;5;20160620 01:10;P;;;;;;
D;678;2752361;5;20160620 01:10;V;;;;;;
B;678;2747728;6;20160620 01:10;;;24;BISHOP CRES;ARMIDALE;2350;3312;M;20160513;20160527;535000;R1;R;RESIDENCE;;AAB;;0;AK506362;
C;678;2747728;6;20160620 01:10;78/261201;
D;678;2747728;6;20160620 01:10;P;;;;;;
D;678;2747728;6;20160620 01:10;P;;;;;;
D;678;2747728;6;20160620 01:10;V;;;;;;
B;678;2748390;7;20160620 01:10;;;6;CAROLINE CRES;ARMIDALE;2350;1246;M;20160406;20160518;545000;R1;R;RESIDENCE;;AAB;AC;0;AK491737;
C;678;2748390;7;20160620 01:10;21/229148;
D;678;2748390;7;20160620 01:10;P;;;;;;
D;678;2748390;7;20160620 01:10;V;;;;;;
B;678;3888913;8;20160620 01:10;;;21;LARA AVE;ARMIDALE;2350;826.4;M;20160411;20160523;145000;R1;V;VACANT LAND;;AAH;;0;AK506513;
C;678;3888913;8;20160620 01:10;10/1213523;
D;678;3888913;8;20160620 01:10;P;;;;;;
D;678;3888913;8;20160620 01:10;V;;;;;;
B;678;3888915;9;20160620 01:10;;;2;LARA AVE;ARMIDALE;2350;803.7;M;20160411;20160523;145000;R1;V;VACANT LAND;;AAH;;0;AK506525;
C;678;3888915;9;20160620 01:10;12/1213523;
D;678;3888915;9;20160620 01:10;P;;;;;;
D;678;3888915;9;20160620 01:10;V;;;;;;
Z;46;9;9;26;
