A;RTSALEDATA;217;20160404 01:15;VALNET;
B;217;3016983;1;20160404 01:15;;;505;CUT HILL RD;COBBITTY;2570;110.04;H;20151002;20160229;7500000;RU1;3;FARM;;RZA;;0;AK315128;
C;217;3016983;1;20160404 01:15;1/1054971;
D;217;3016983;1;20160404 01:15;P;;;;;;
D;217;3016983;1;20160404 01:15;P;;;;;;
D;217;3016983;1;20160404 01:15;V;;;;;;
B;217;3601393;2;20160404 01:15;;;25;BANDARA CCT;SPRING FARM;2570;263.7;M;20160212;20160329;545000;R1;R;RESIDENCE;;EAA;;0;AK321261;
C;217;3601393;2;20160404 01:15;238/1153754;
D;217;3601393;2;20160404 01:15;P;;;;;;
D;217;3601393;2;20160404 01:15;V;;;;;;
B;217;3563909;3;20160404 01:15;;;2;KATE TCE;HARRINGTON PARK;2567;1011;M;20160222;20160321;1070000;R2;R;RESIDENCE;;EUA;;0;AK317286;
C;217;3563909;3;20160404 01:15;39/280026;
D;217;3563909;3;20160404 01:15;P;;;;;;
D;217;3563909;3;20160404 01:15;P;;;;;;
D;217;3563909;3;20160404 01:15;V;;;;;;
D;217;3563909;3;20160404 01:15;V;;;;;;
B;217;2282985;4;20160404 01:15;AVEO CAMDEN DOWNS;44;31;CROOKSTON DR;CAMDEN SOUTH;2570;;;20160210;20160307;379950;;R;RESIDENCE;59;;;0;AK313897;
C;217;2282985;4;20160404 01:15;59/SP41853;
D;217;2282985;4;20160404 01:15;P;;;;;;
D;217;2282985;4;20160404 01:15;V;;;;;;
B;217;2286281;5;20160404 01:15;;;16;HOP-BUSH PL;MOUNT ANNAN;2567;513;M;20160119;20160317;612500;R2;R;RESIDENCE;;AZA;;0;AK316447;
C;217;2286281;5;20160404 01:15;1539/816574;
D;217;2286281;5;20160404 01:15;P;;;;;;
D;217;2286281;5;20160404 01:15;V;;;;;;
D;217;2286281;5;20160404 01:15;V;;;;;;
B;217;2289521;6;20160404 01:15;;;16;MURRAY ST;CAMDEN;2570;2485;M;20151203;20160229;4100000;B2;3;COMMERCIAL;;BAA;;0;AK263843;
C;217;2289521;6;20160404 01:15;15/836141;
D;217;2289521;6;20160404 01:15;P;;;;;;
D;217;2289521;6;20160404 01:15;V;;;;;;
B;217;2284105;7;20160404 01:15;;;7;EDWARD ST;CAMDEN;2570;607;M;20160122;20160322;560000;B4;R;RESIDENCE;;BEA;;0;AK314164;
C;217;2284105;7;20160404 01:15;3/37831;
D;217;2284105;7;20160404 01:15;P;;;;;;
D;217;2284105;7;20160404 01:15;V;;;;;;
B;217;2287242;8;20160404 01:15;;;26;LACHLAN AVE;HARRINGTON PARK;2567;756;M;20160123;20160307;899000;R2;R;RESIDENCE;;AWA;;0;AK281651;
C;217;2287242;8;20160404 01:15;209/843696;
D;217;2287242;8;20160404 01:15;P;;;;;;
D;217;2287242;8;20160404 01:15;V;;;;;;
B;217;3110579;9;20160404 01:15;;4;141;HARTLEY RD;SMEATON GRANGE;2567;;;20160121;20160318;495000;;3;FACTORY UNIT;4;;;0;AK319097;
C;217;3110579;9;20160404 01:15;4/SP73227;
D;217;3110579;9;20160404 01:15;P;;;;;;
D;217;3110579;9;20160404 01:15;P;;;;;;
D;217;3110579;9;20160404 01:15;V;;;;;;
D;217;3110579;9;20160404 01:15;V;;;;;;
D;217;3110579;9;20160404 01:15;V;;;;;;
B;217;3741773;10;20160404 01:15;;;18;MINYA CRES;GLEDSWOOD HILLS;2557;476.8;M;20160120;20160224;760000;R1;R;RESIDENCE;;GCJ;;0;AK241955;
C;217;3741773;10;20160404 01:15;735/1185494;
D;217;3741773;10;20160404 01:15;P;;;;;;
D;217;3741773;10;20160404 01:15;P;;;;;;
D;217;3741773;10;20160404 01:15;V;;;;;;
D;217;3741773;10;20160404 01:15;V;;;;;;
B;217;3663434;11;20160404 01:15;;;8;KALE RD;SPRING FARM;2570;390;M;20160229;20160323;620000;R1;R;RESIDENCE;;EAA;;0;AK318550;
C;217;3663434;11;20160404 01:15;3213/1164074;
D;217;3663434;11;20160404 01:15;P;;;;;;
D;217;3663434;11;20160404 01:15;V;;;;;;
