A;RTSALEDATA;084;20160620 01:03;VALNET;
B;084;3444974;1;20160620 01:03;;5;2;FINLAY RD;TURRAMURRA;2074;;;20160426;20160606;790000;;3;HOME UNIT;5;;;0;AK513518;
C;084;3444974;1;20160620 01:03;5/SP82042;
D;084;3444974;1;20160620 01:03;P;;;;;;
D;084;3444974;1;20160620 01:03;P;;;;;;
D;084;3444974;1;20160620 01:03;V;;;;;;
D;084;3444974;1;20160620 01:03;V;;;;;;
B;084;3444974;2;20160620 01:03;;6;2;FINLAY RD;TURRAMURRA;2074;;;20160426;20160607;780000;;R;RESIDENCE;6;;;0;AK513134;
C;084;3444974;2;20160620 01:03;6/SP82042;
D;084;3444974;2;20160620 01:03;P;;;;;;
D;084;3444974;2;20160620 01:03;P;;;;;;
D;084;3444974;2;20160620 01:03;V;;;;;;
D;084;3444974;2;20160620 01:03;V;;;;;;
B;084;3552325;3;20160620 01:03;;;36;CHILTON PDE;WARRAWEE;2074;1200;M;20160316;20160602;4525000;R2;R;RESIDENCE;;RHB;;0;AK512405;
C;084;3552325;3;20160620 01:03;32/1152130;
D;084;3552325;3;20160620 01:03;P;;;;;;
D;084;3552325;3;20160620 01:03;P;;;;;;
D;084;3552325;3;20160620 01:03;V;;;;;;
D;084;3552325;3;20160620 01:03;V;;;;;;
B;084;3524438;4;20160620 01:03;FILADELFIA;62;3;BUNDARRA AVE S;WAHROONGA;2076;;;20160426;20160602;900000;;R;RESIDENCE;62;;;0;AK498098;
C;084;3524438;4;20160620 01:03;62/SP83732;
D;084;3524438;4;20160620 01:03;P;;;;;;
D;084;3524438;4;20160620 01:03;P;;;;;;
D;084;3524438;4;20160620 01:03;V;;;;;;
B;084;3568548;5;20160620 01:03;SAVANNAH;10;7;MILRAY ST;LINDFIELD;2070;;;20160408;20160614;1625000;;R;RESIDENCE;10;;;0;AK510812;
C;084;3568548;5;20160620 01:03;10/SP85003;
D;084;3568548;5;20160620 01:03;P;;;;;;
D;084;3568548;5;20160620 01:03;V;;;;;;
D;084;3568548;5;20160620 01:03;V;;;;;;
B;084;3238088;6;20160620 01:03;;;6;PRINCES ST;TURRAMURRA;2074;257.9;M;20160524;20160603;350000;B1;3;SHOP;;BNE;;0;AK511661;
C;084;3238088;6;20160620 01:03;1/1090534;
D;084;3238088;6;20160620 01:03;P;;;;;;
D;084;3238088;6;20160620 01:03;V;;;;;;
D;084;3238088;6;20160620 01:03;V;;;;;;
B;084;3724851;7;20160620 01:03;;38;36;CULWORTH AVE;KILLARA;2071;;;20160504;20160615;685000;;R;RESIDENCE;38;;;0;AK512910;
C;084;3724851;7;20160620 01:03;38/SP88775;
D;084;3724851;7;20160620 01:03;P;;;;;;
D;084;3724851;7;20160620 01:03;V;;;;;;
B;084;3675976;8;20160620 01:03;ALCOVE;33;132;KILLEATON ST;ST IVES;2075;85;M;20160408;20160518;675000;;R;RESIDENCE;10;;;0;AK504494;
C;084;3675976;8;20160620 01:03;10/SP87639;
D;084;3675976;8;20160620 01:03;P;;;;;;
D;084;3675976;8;20160620 01:03;P;;;;;;
D;084;3675976;8;20160620 01:03;V;;;;;;
D;084;3675976;8;20160620 01:03;V;;;;;;
B;084;702172;9;20160620 01:03;;;5;LINDEL PL;LINDFIELD;2070;866.3;M;20160420;20160601;2860000;R2;R;RESIDENCE;;RGB;;0;AK499575;
C;084;702172;9;20160620 01:03;5/233274;
D;084;702172;9;20160620 01:03;P;;;;;;
D;084;702172;9;20160620 01:03;P;;;;;;
D;084;702172;9;20160620 01:03;V;;;;;;
D;084;702172;9;20160620 01:03;V;;;;;;
B;084;702397;10;20160620 01:03;;;132;LIVINGSTONE AVE;PYMBLE;2073;836.2;M;20160416;20160530;1860000;R2;R;RESIDENCE;;REN;;0;AK508392;
C;084;702397;10;20160620 01:03;75/13081;
D;084;702397;10;20160620 01:03;P;;;;;;
D;084;702397;10;20160620 01:03;P;;;;;;
D;084;702397;10;20160620 01:03;V;;;;;;
B;084;715739;11;20160620 01:03;;;11;THE CREST;KILLARA;2071;1056;M;20160404;20160530;3200000;R2;R;RESIDENCE;;RGM;;0;AK512612;
C;084;715739;11;20160620 01:03;3/17423;
D;084;715739;11;20160620 01:03;P;;;;;;
D;084;715739;11;20160620 01:03;V;;;;;;
D;084;715739;11;20160620 01:03;V;;;;;;
B;084;686299;12;20160620 01:03;;;35;BIMBURRA AVE;ST IVES;2075;836.2;M;20160304;20160527;1738000;R2;R;RESIDENCE;;RGY;;0;AK496734;
C;084;686299;12;20160620 01:03;86/15578;
D;084;686299;12;20160620 01:03;P;;;;;;
D;084;686299;12;20160620 01:03;V;;;;;;
B;084;694566;13;20160620 01:03;;;5;EULBERTIE AVE;WARRAWEE;2074;1618;M;20150604;20160526;3000000;R2;R;RESIDENCE;;REA;;0;AK505103;
C;084;694566;13;20160620 01:03;1/171189;
D;084;694566;13;20160620 01:03;P;;;;;;
D;084;694566;13;20160620 01:03;V;;;;;;
D;084;694566;13;20160620 01:03;V;;;;;;
B;084;694567;14;20160620 01:03;;;7;EULBERTIE AVE;WARRAWEE;2074;1421;M;20150604;20160526;3000000;R2;R;RESIDENCE;;REA;;0;AK505219;
C;084;694567;14;20160620 01:03;1/301201;
D;084;694567;14;20160620 01:03;P;;;;;;
D;084;694567;14;20160620 01:03;V;;;;;;
B;084;697324;15;20160620 01:03;;;52;HAMPDEN AVE;WAHROONGA;2076;2023;M;20160214;20160614;2650000;R2;R;RESIDENCE;;RHF;;0;AK508015;
C;084;697324;15;20160620 01:03;4/12799;
D;084;697324;15;20160620 01:03;P;;;;;;
D;084;697324;15;20160620 01:03;P;;;;;;
D;084;697324;15;20160620 01:03;P;;;;;;
D;084;697324;15;20160620 01:03;P;;;;;;
D;084;697324;15;20160620 01:03;V;;;;;;
B;084;694795;16;20160620 01:03;;;8;FAIRBAIRN AVE;EAST KILLARA;2071;847.3;M;20160423;20160531;2850000;R2;R;RESIDENCE;;RGM;;0;AK496235;
C;084;694795;16;20160620 01:03;21/44/758372;
D;084;694795;16;20160620 01:03;P;;;;;;
D;084;694795;16;20160620 01:03;V;;;;;;
B;084;700249;17;20160620 01:03;;;64;KINTORE ST;WAHROONGA;2076;2017;M;20160317;20160526;6250000;R2;R;RESIDENCE;;RHB;;0;AK501716;
C;084;700249;17;20160620 01:03;A/355633;
D;084;700249;17;20160620 01:03;P;;;;;;
D;084;700249;17;20160620 01:03;P;;;;;;
D;084;700249;17;20160620 01:03;V;;;;;;
D;084;700249;17;20160620 01:03;V;;;;;;
B;084;702805;18;20160620 01:03;;5;35;LORNE AVE;KILLARA;2071;;;20160421;20160603;700000;;R;RESIDENCE;5;;;0;AK501414;
C;084;702805;18;20160620 01:03;5/SP167;
D;084;702805;18;20160620 01:03;P;;;;;;
D;084;702805;18;20160620 01:03;P;;;;;;
D;084;702805;18;20160620 01:03;V;;;;;;
D;084;702805;18;20160620 01:03;V;;;;;;
B;084;702805;19;20160620 01:03;;20;35;LORNE AVE;KILLARA;2071;;;20160421;20160603;700000;;R;RESIDENCE;20;;;0;AK501414;
C;084;702805;19;20160620 01:03;20/SP167;
D;084;702805;19;20160620 01:03;P;;;;;;
D;084;702805;19;20160620 01:03;P;;;;;;
D;084;702805;19;20160620 01:03;V;;;;;;
D;084;702805;19;20160620 01:03;V;;;;;;
B;084;686967;20;20160620 01:03;;;345;BOBBIN HEAD RD;NORTH TURRAMURRA;2074;935.8;M;20160322;20160531;1325000;A;R;RESIDENCE;;GV;;0;AK500776;
C;084;686967;20;20160620 01:03;X/412410;
D;084;686967;20;20160620 01:03;P;;;;;;
D;084;686967;20;20160620 01:03;V;;;;;;
B;084;719205;21;20160620 01:03;;;10;WOODBURY RD;ST IVES;2075;1050;M;20160421;20160602;1720000;R2;R;RESIDENCE;;RGY;;0;AK500084;
C;084;719205;21;20160620 01:03;4/220363;
D;084;719205;21;20160620 01:03;P;;;;;;
D;084;719205;21;20160620 01:03;P;;;;;;
D;084;719205;21;20160620 01:03;V;;;;;;
D;084;719205;21;20160620 01:03;V;;;;;;
B;084;690075;22;20160620 01:03;;;12;CATALPA CRES;TURRAMURRA;2074;928.5;M;20160409;20160519;1551000;R2;R;RESIDENCE;;REF;;0;AK508542;
C;084;690075;22;20160620 01:03;1/881391;
D;084;690075;22;20160620 01:03;P;;;;;;
D;084;690075;22;20160620 01:03;P;;;;;;
D;084;690075;22;20160620 01:03;V;;;;;;
B;084;692863;23;20160620 01:03;;;12;DORMAN CRES;LINDFIELD;2070;924.8;M;20160415;20160606;1650000;R2;R;RESIDENCE;;RGB;;0;AK506412;
C;084;692863;23;20160620 01:03;135/17129;
D;084;692863;23;20160620 01:03;P;;;;;;
D;084;692863;23;20160620 01:03;P;;;;;;
D;084;692863;23;20160620 01:03;V;;;;;;
D;084;692863;23;20160620 01:03;V;;;;;;
B;084;698185;24;20160620 01:03;;;15;HOLT AVE;NORTH WAHROONGA;2076;948.5;M;20160312;20160606;2025000;A;R;RESIDENCE;;GV;;0;AK504489;
C;084;698185;24;20160620 01:03;8/94/242285;
D;084;698185;24;20160620 01:03;P;;;;;;
D;084;698185;24;20160620 01:03;P;;;;;;
D;084;698185;24;20160620 01:03;V;;;;;;
D;084;698185;24;20160620 01:03;V;;;;;;
B;084;698204;25;20160620 01:03;;;30;HOLT AVE;NORTH WAHROONGA;2076;1012;M;20160323;20160518;1700000;A;R;RESIDENCE;;GV;;0;AK509695;
C;084;698204;25;20160620 01:03;4/95/242285;
D;084;698204;25;20160620 01:03;P;;;;;;
D;084;698204;25;20160620 01:03;P;;;;;;
D;084;698204;25;20160620 01:03;V;;;;;;
D;084;698204;25;20160620 01:03;V;;;;;;
B;084;708931;26;20160620 01:03;;;786;PACIFIC HWY;GORDON;2072;626;M;20160422;20160603;8000000;B2;3;COMMERCIAL;;BCG;;0;AK509359;
C;084;708931;26;20160620 01:03;A/386879;
D;084;708931;26;20160620 01:03;P;;;;;;
D;084;708931;26;20160620 01:03;V;;;;;;
D;084;708931;26;20160620 01:03;V;;;;;;
B;084;714169;27;20160620 01:03;;;104;STANHOPE RD;KILLARA;2071;885.2;M;20160516;20160606;2500000;R2;R;RESIDENCE;;RGM;;0;AK511581;
C;084;714169;27;20160620 01:03;8/17450;
D;084;714169;27;20160620 01:03;P;;;;;;
D;084;714169;27;20160620 01:03;P;;;;;;
D;084;714169;27;20160620 01:03;V;;;;;;
B;084;719540;28;20160620 01:03;;;36;WYOMEE AVE;WEST PYMBLE;2073;929.5;M;20160503;20160615;1360000;R2;R;RESIDENCE;;REN;;0;AK510896;
C;084;719540;28;20160620 01:03;54/27450;
D;084;719540;28;20160620 01:03;P;;;;;;
D;084;719540;28;20160620 01:03;V;;;;;;
D;084;719540;28;20160620 01:03;V;;;;;;
B;084;719644;29;20160620 01:03;;;5;YANILLA AVE;WAHROONGA;2076;905.7;M;20160430;20160603;1440000;A;R;RESIDENCE;;EA;;0;AK501388;
C;084;719644;29;20160620 01:03;250/14590;
D;084;719644;29;20160620 01:03;P;;;;;;
D;084;719644;29;20160620 01:03;P;;;;;;
D;084;719644;29;20160620 01:03;V;;;;;;
