A;RTSALEDATA;254;20160307 01:16;VALNET;
B;254;3912125;1;20160307 01:16;;;LOT 1 DP12;OFF MONTGOMERYS ROAD;CATHUNDRAL & GIN GIN;2823;56.88;H;20140612;20160122;34477;;V;VACANT LAND;;;;0;AK231654;
C;254;3912125;1;20160307 01:16;1/1211139;
D;254;3912125;1;20160307 01:16;P;;;;;;
D;254;3912125;1;20160307 01:16;V;;;;;;
Z;6;1;1;2;
