A;RTSALEDATA;074;20160307 01:11;VALNET;
B;074;2965627;1;20160307 01:11;;;6;ROWLEY ST;GRIFFITH;2680;1009;M;20151218;20160212;460000;R1;R;RESIDENCE;;EST;;0;AK242303;
C;074;2965627;1;20160307 01:11;82/1048587;
D;074;2965627;1;20160307 01:11;P;;;;;;
D;074;2965627;1;20160307 01:11;P;;;;;;
D;074;2965627;1;20160307 01:11;V;;;;;;
D;074;2965627;1;20160307 01:11;V;;;;;;
B;074;3483978;2;20160307 01:11;FARM 1846;;1846;SCOTT RD;LAKE WYANGAN;2680;5.17;H;20151223;20160203;140000;RU4;3;FARM;;LIF;;0;AK233386;
C;074;3483978;2;20160307 01:11;151/751743;
D;074;3483978;2;20160307 01:11;P;;;;;;
D;074;3483978;2;20160307 01:11;V;;;;;;
B;074;562759;3;20160307 01:11;;;64;COOLAH ST;GRIFFITH;2680;935.8;M;20151219;20160225;205000;R1;R;RESIDENCE;;GWE;;0;AK252869;
C;074;562759;3;20160307 01:11;A/404125;
D;074;562759;3;20160307 01:11;P;;;;;;
D;074;562759;3;20160307 01:11;P;;;;;;
D;074;562759;3;20160307 01:11;V;;;;;;
D;074;562759;3;20160307 01:11;V;;;;;;
B;074;566005;4;20160307 01:11;;;46;POOLE ST;GRIFFITH;2680;878.9;M;20160112;20160129;279000;R1;R;RESIDENCE;;CEN;;0;AK233653;
C;074;566005;4;20160307 01:11;23/241397;
D;074;566005;4;20160307 01:11;P;;;;;;
D;074;566005;4;20160307 01:11;P;;;;;;
D;074;566005;4;20160307 01:11;V;;;;;;
B;074;563701;5;20160307 01:11;;;30;GRIFFIN AVE;GRIFFITH;2680;1012;M;20151130;20151221;210000;R1;R;RESIDENCE;;GWE;;0;AK208289;
C;074;563701;5;20160307 01:11;8/87/758476;
D;074;563701;5;20160307 01:11;P;;;;;;
D;074;563701;5;20160307 01:11;P;;;;;;
D;074;563701;5;20160307 01:11;V;;;;;;
B;074;563813;6;20160307 01:11;;;21;HARRIS RD;GRIFFITH;2680;1.214;H;20151130;20151224;1400000;IN1;3;COMMERCIAL;;IND;;0;AK255037;
C;074;563813;6;20160307 01:11;1939/44493;
D;074;563813;6;20160307 01:11;P;;;;;;
D;074;563813;6;20160307 01:11;V;;;;;;
B;074;564367;7;20160307 01:11;;;23;KOOBA ST;GRIFFITH;2680;720.8;M;20151207;20160226;123334;R1;R;RESIDENCE;;NOW;;0;AK260357;
C;074;564367;7;20160307 01:11;14/96/758476;
D;074;564367;7;20160307 01:11;P;;;;;;
D;074;564367;7;20160307 01:11;P;;;;;;
D;074;564367;7;20160307 01:11;V;;;;;;
B;074;566998;8;20160307 01:11;;;9;WILLMOUTH ST;GRIFFITH;2680;1107;M;20160122;20160219;175000;R1;R;RESIDENCE;;GWE;;0;AK246730;
C;074;566998;8;20160307 01:11;1930/44487;
D;074;566998;8;20160307 01:11;P;;;;;;
D;074;566998;8;20160307 01:11;P;;;;;;
D;074;566998;8;20160307 01:11;V;;;;;;
B;074;564624;9;20160307 01:11;;;60;LAWFORD CRES;GRIFFITH;2680;832.5;M;20151207;20151207;290000;R1;R;RESIDENCE;;EST;;0;AK232582;
C;074;564624;9;20160307 01:11;20/174/758476;
D;074;564624;9;20160307 01:11;P;;;;;;
D;074;564624;9;20160307 01:11;P;;;;;;
D;074;564624;9;20160307 01:11;P;;;;;;
D;074;564624;9;20160307 01:11;V;;;;;;
B;074;564656;10;20160307 01:11;;;5;LAWFORD CRES;GRIFFITH;2680;741.8;M;20151104;20151207;402000;R1;R;RESIDENCE;;EST;;0;AK229167;
C;074;564656;10;20160307 01:11;13/175/758476;
D;074;564656;10;20160307 01:11;P;;;;;;
D;074;564656;10;20160307 01:11;P;;;;;;
D;074;564656;10;20160307 01:11;V;;;;;;
D;074;564656;10;20160307 01:11;V;;;;;;
B;074;3238194;11;20160307 01:11;;;28;CALABRIA RD;GRIFFITH;2680;752;M;20160121;20160222;365000;R1;R;RESIDENCE;;EST;;0;AK255661;
C;074;3238194;11;20160307 01:11;6/1092876;
D;074;3238194;11;20160307 01:11;P;;;;;;
D;074;3238194;11;20160307 01:11;P;;;;;;
D;074;3238194;11;20160307 01:11;V;;;;;;
B;074;3841027;12;20160307 01:11;;;46;MADDEN DR;GRIFFITH;2680;702.9;M;20160121;20160223;95000;R1;V;VACANT LAND;;EST;;0;AK252144;
C;074;3841027;12;20160307 01:11;5/1207513;
D;074;3841027;12;20160307 01:11;P;;;;;;
D;074;3841027;12;20160307 01:11;P;;;;;;
D;074;3841027;12;20160307 01:11;V;;;;;;
Z;64;12;12;38;
