A;RTSALEDATA;034;20160307 01:11;VALNET;
B;034;2991816;1;20160307 01:11;;;83;SOHO ST;COOMA;2630;2116;M;20151221;20160222;110000;R2;V;VACANT LAND;;RC4;;0;AK246012;
C;034;2991816;1;20160307 01:11;1/1052819;
D;034;2991816;1;20160307 01:11;P;;;;;;
D;034;2991816;1;20160307 01:11;P;;;;;;
D;034;2991816;1;20160307 01:11;V;;;;;;
D;034;2991816;1;20160307 01:11;V;;;;;;
B;034;442838;2;20160307 01:11;;;79;BENT ST;COOMA;2630;809.4;M;20150501;20150603;180000;R2;R;RESIDENCE;;RC4;;0;AK248830;
C;034;442838;2;20160307 01:11;21/24604;
D;034;442838;2;20160307 01:11;P;;;;;;
D;034;442838;2;20160307 01:11;V;;;;;;
B;034;444423;3;20160307 01:11;;;13;MONARO HWY;COOMA;2630;619.7;M;20151211;20160112;157000;R2;R;RESIDENCE;;RC4;;0;AK146972;
C;034;444423;3;20160307 01:11;10/215071;
D;034;444423;3;20160307 01:11;P;;;;;;
D;034;444423;3;20160307 01:11;V;;;;;;
B;034;484455;4;20160307 01:11;;;;SMITHS RD;CLEAR RANGE;2620;6.78;H;20151127;20160219;10255;E3;V;VACANT LAND;;EQJ;;0;AK247384;
C;034;484455;4;20160307 01:11;69/751838;
D;034;484455;4;20160307 01:11;P;;;;;;
D;034;484455;4;20160307 01:11;P;;;;;;
D;034;484455;4;20160307 01:11;V;;;;;;
B;034;482822;5;20160307 01:11;;;6361;MONARO HWY;MICHELAGO;2620;81.64;H;20151223;20160217;495000;RU1;V;VACANT LAND;;RW1;;0;AK258340;
C;034;482822;5;20160307 01:11;2/731866;
D;034;482822;5;20160307 01:11;P;;;;;;
D;034;482822;5;20160307 01:11;P;;;;;;
D;034;482822;5;20160307 01:11;V;;;;;;
Z;26;5;5;14;
