A;RTSALEDATA;235;20160229 01:17;VALNET;
B;235;2624223;1;20160229 01:17;;;10;LAKEVIEW AVE;SUNSET STRIP;2879;663.9;M;20160113;20160212;32500;RU5;R;RESIDENCE;;ZSS;;0;AK244431;
C;235;2624223;1;20160229 01:17;5/6/250383;
D;235;2624223;1;20160229 01:17;P;;;;;;
D;235;2624223;1;20160229 01:17;P;;;;;;
D;235;2624223;1;20160229 01:17;V;;;;;;
Z;7;1;1;3;
