A;RTSALEDATA;241;20160328 01:18;VALNET;
B;241;2640599;1;20160328 01:18;;;29;BRIDGE ST;STRATFORD;2422;1878;M;20160303;20160318;150000;RU5;R;RESIDENCE;;AAS;;0;AK311781;
C;241;2640599;1;20160328 01:18;10/657518;
D;241;2640599;1;20160328 01:18;P;;;;;;
D;241;2640599;1;20160328 01:18;V;;;;;;
B;241;2640666;2;20160328 01:18;;;276;GLOUCESTER TOPS RD;FAULKLAND;2422;159.9;H;20160121;20160309;1200000;RU1;R;RESIDENCE;;RRB;;0;AK297783;
C;241;2640666;2;20160328 01:18;3/979859;
D;241;2640666;2;20160328 01:18;P;;;;;;
D;241;2640666;2;20160328 01:18;V;;;;;;
B;241;3764135;3;20160328 01:18;;;315;SAWPIT LANE;WALLANBAH;2422;222.6;H;20160128;20160303;485000;RU1;3;FARM;;RRC;;0;AK305995;
C;241;3764135;3;20160328 01:18;2/790435;
D;241;3764135;3;20160328 01:18;P;;;;;;
D;241;3764135;3;20160328 01:18;V;;;;;;
B;241;3908675;4;20160328 01:18;;;489;THUNDERBOLTS WAY;BARRINGTON;2422;2.438;H;20110921;20160316;185000;R5;V;VACANT LAND;;RRS;;0;AK300176;
C;241;3908675;4;20160328 01:18;115/1158907;
D;241;3908675;4;20160328 01:18;P;;;;;;
D;241;3908675;4;20160328 01:18;V;;;;;;
Z;18;4;4;8;
