A;RTSALEDATA;136;20160229 01:14;VALNET;
B;136;2992026;1;20160229 01:14;;4;56;KITCHENER PDE;BANKSTOWN;2200;;;20151112;20160201;520000;;3;COMMERCIAL;4;;;0;AK220313;
C;136;2992026;1;20160229 01:14;4/SP70428;
D;136;2992026;1;20160229 01:14;P;;;;;;
D;136;2992026;1;20160229 01:14;P;;;;;;
D;136;2992026;1;20160229 01:14;V;;;;;;
B;136;1340934;2;20160229 01:14;;;110 A;CHRISTINA RD;VILLAWOOD;2163;2.035;H;20151202;20151223;6500000;IN1;3;WAREHOUSE;;FDA;;0;AK243584;
C;136;1340934;2;20160229 01:14;1/851017;
D;136;1340934;2;20160229 01:14;P;;;;;;
D;136;1340934;2;20160229 01:14;V;;;;;;
B;136;1338535;3;20160229 01:14;;;17;CARNEGIE RD;CHESTER HILL;2162;569.1;M;20151113;20151223;800000;R2;R;RESIDENCE;;NJD;;0;AK244032;
C;136;1338535;3;20160229 01:14;14/29968;
D;136;1338535;3;20160229 01:14;P;;;;;;
D;136;1338535;3;20160229 01:14;V;;;;;;
D;136;1338535;3;20160229 01:14;V;;;;;;
D;136;1338535;3;20160229 01:14;V;;;;;;
B;136;1360105;4;20160229 01:14;;;2 A;LEE ST;CONDELL PARK;2200;551.89;M;20151219;20160222;776000;R2;R;RESIDENCE;;WLH;;0;AK247007;
C;136;1360105;4;20160229 01:14;B/402261;
D;136;1360105;4;20160229 01:14;P;;;;;;
D;136;1360105;4;20160229 01:14;P;;;;;;
D;136;1360105;4;20160229 01:14;V;;;;;;
D;136;1360105;4;20160229 01:14;V;;;;;;
B;136;1346796;5;20160229 01:14;;;8;FARADAY RD;PADSTOW;2211;569.1;M;20151007;20151009;1430000;B2;3;POST OFFICE;;BCD;;0;AK245444;
C;136;1346796;5;20160229 01:14;1/234242;
D;136;1346796;5;20160229 01:14;P;;;;;;
D;136;1346796;5;20160229 01:14;V;;;;;;
B;136;1360146;6;20160229 01:14;;1;9;LEEMON ST;CONDELL PARK;2200;;;20160209;20160218;520000;;R;RESIDENCE;1;;;0;AK242668;
C;136;1360146;6;20160229 01:14;1/SP7633;
D;136;1360146;6;20160229 01:14;P;;;;;;
D;136;1360146;6;20160229 01:14;V;;;;;;
B;136;1336332;7;20160229 01:14;;;50;BULLECOURT AVE;MILPERRA;2214;575.4;M;20160212;20160212;750000;R2;R;RESIDENCE;;WLA;;0;AK235385;
C;136;1336332;7;20160229 01:14;1/235668;
D;136;1336332;7;20160229 01:14;P;;;;;;
D;136;1336332;7;20160229 01:14;P;;;;;;
D;136;1336332;7;20160229 01:14;V;;;;;;
B;136;1336397;8;20160229 01:14;;17;8;BUNGALOW CRES;BANKSTOWN;2200;;;20160116;20160219;525000;;R;RESIDENCE;17;;;0;AK244042;
C;136;1336397;8;20160229 01:14;17/SP63819;
D;136;1336397;8;20160229 01:14;P;;;;;;
D;136;1336397;8;20160229 01:14;V;;;;;;
B;136;1352289;9;20160229 01:14;;5;14;HENRY KENDALL AVE;PADSTOW HEIGHTS;2211;;;20160105;20160216;657000;;R;RESIDENCE;5;;;0;AK238860;
C;136;1352289;9;20160229 01:14;5/SP40895;
D;136;1352289;9;20160229 01:14;P;;;;;;
D;136;1352289;9;20160229 01:14;V;;;;;;
B;136;1363957;10;20160229 01:14;;;46;MCGIRR ST;PADSTOW;2211;607;M;20151205;20160122;990000;R2;R;RESIDENCE;;SMC;;0;AK176374;
C;136;1363957;10;20160229 01:14;4/25434;
D;136;1363957;10;20160229 01:14;P;;;;;;
D;136;1363957;10;20160229 01:14;P;;;;;;
D;136;1363957;10;20160229 01:14;V;;;;;;
B;136;1336519;11;20160229 01:14;;;38;BURLEY RD;PADSTOW;2211;486.9;M;20151201;20160216;1455000;R2;R;RESIDENCE;;SMB;;0;AK230374;
C;136;1336519;11;20160229 01:14;62/16709;
D;136;1336519;11;20160229 01:14;P;;;;;;
D;136;1336519;11;20160229 01:14;V;;;;;;
D;136;1336519;11;20160229 01:14;V;;;;;;
B;136;1352584;12;20160229 01:14;;;798;HENRY LAWSON DR;PICNIC POINT;2213;1682;M;20151211;20160209;1270000;R2;R;RESIDENCE;;WFR;;0;AK234356;
C;136;1352584;12;20160229 01:14;20/10177;
D;136;1352584;12;20160229 01:14;P;;;;;;
D;136;1352584;12;20160229 01:14;P;;;;;;
D;136;1352584;12;20160229 01:14;V;;;;;;
B;136;1355351;13;20160229 01:14;;;421;HUME HWY;YAGOONA;2199;727.2;M;20141210;20151209;900000;R4;R;RESIDENCE;;HDS;;0;AK246990;
C;136;1355351;13;20160229 01:14;2/19889;
D;136;1355351;13;20160229 01:14;P;;;;;;
