A;RTSALEDATA;560;20160222 01:17;VALNET;
B;560;3428544;1;20160222 01:17;;;17;BRITTON CT;JINDERA;2642;825.3;M;20151209;20160208;327000;RU5;R;RESIDENCE;;VJA;;0;AK225408;
C;560;3428544;1;20160222 01:17;24/1132425;
D;560;3428544;1;20160222 01:17;P;;;;;;
D;560;3428544;1;20160222 01:17;V;;;;;;
B;560;519760;2;20160222 01:17;;;;COACH RD;CULCAIRN;2660;19.73;H;20151211;20160129;150000;RU1;V;VACANT LAND;;HSC;;0;AK215240;
C;560;519760;2;20160222 01:17;9/253097;
D;560;519760;2;20160222 01:17;P;;;;;;
D;560;519760;2;20160222 01:17;P;;;;;;
D;560;519760;2;20160222 01:17;V;;;;;;
B;560;3505685;3;20160222 01:17;;;478;ALMA PARK RD;WALLA WALLA;2659;220.1;H;20151117;20151208;707800;RU1;3;FARM;;RNW;;0;AK215297;
C;560;3505685;3;20160222 01:17;149/753760;
D;560;3505685;3;20160222 01:17;P;;;;;;
D;560;3505685;3;20160222 01:17;V;;;;;;
B;560;3909000;4;20160222 01:17;;;49;PINNABAR RD;HOLBROOK;2644;4.186;H;20151211;20160129;110000;;R;RESIDENCE;;;;0;AK203699;
C;560;3909000;4;20160222 01:17;11/1158310 62, 63/1200983;
D;560;3909000;4;20160222 01:17;P;;;;;;
D;560;3909000;4;20160222 01:17;V;;;;;;
B;560;3909398;5;20160222 01:17;;;;FOURTH ST;HENTY;2658;1012;M;20151221;20160120;25000;;V;VACANT LAND;;;;0;AK186321;
C;560;3909398;5;20160222 01:17;186/13288;
D;560;3909398;5;20160222 01:17;P;;;;;;
D;560;3909398;5;20160222 01:17;V;;;;;;
Z;23;5;5;11;
