A;RTSALEDATA;188;20160613 01:15;VALNET;
B;188;3375669;1;20160613 01:15;SUNSETVIEW;;94;KAROOLA RD;BUKKULLA;2360;682.5;H;20160217;20160429;980000;RU1;R;RESIDENCE;;RRC;;0;AK429965;
C;188;3375669;1;20160613 01:15;58, 59, 81, 82/750063 1/1120554;
D;188;3375669;1;20160613 01:15;P;;;;;;
D;188;3375669;1;20160613 01:15;V;;;;;;
B;188;3534327;2;20160613 01:15;;;15;STAINFIELD DR;INVERELL;2360;900.3;M;20160504;20160520;499000;R1;R;RESIDENCE;;ATD;;0;AK479882;
C;188;3534327;2;20160613 01:15;34/1154940;
D;188;3534327;2;20160613 01:15;P;;;;;;
D;188;3534327;2;20160613 01:15;P;;;;;;
D;188;3534327;2;20160613 01:15;V;;;;;;
B;188;1855090;3;20160613 01:15;ESKVALE;;680;AUBURN VALE RD;AUBURN VALE;2360;11.94;H;20160421;20160519;450000;RU1;3;FARM;;RRS;;0;AK491045;
C;188;1855090;3;20160613 01:15;1/730455;
D;188;1855090;3;20160613 01:15;P;;;;;;
D;188;1855090;3;20160613 01:15;P;;;;;;
D;188;1855090;3;20160613 01:15;V;;;;;;
D;188;1855090;3;20160613 01:15;V;;;;;;
B;188;1855231;4;20160613 01:15;THE GROVE;;6805;WARIALDA RD;YETMAN;2410;1011;H;20160226;20160408;1998592;RU1;3;RURAL;;RRJ;;0;AK393508;
C;188;1855231;4;20160613 01:15;61, 62/751089;
D;188;1855231;4;20160613 01:15;P;;;;;;
D;188;1855231;4;20160613 01:15;V;;;;;;
D;188;1855231;4;20160613 01:15;V;;;;;;
B;188;1858383;5;20160613 01:15;;;198;GLEN INNES RD;INVERELL;2360;695.5;M;20160530;20160530;210000;R1;R;RESIDENCE;;ATB;;0;AK496162;
C;188;1858383;5;20160613 01:15;5/242737;
D;188;1858383;5;20160613 01:15;P;;;;;;
D;188;1858383;5;20160613 01:15;V;;;;;;
B;188;1858661;6;20160613 01:15;;;66;GREAVES ST;INVERELL;2360;619.7;M;20160419;20160511;188000;R1;R;RESIDENCE;;ATA;;0;AK450752;
C;188;1858661;6;20160613 01:15;5/5022;
D;188;1858661;6;20160613 01:15;P;;;;;;
D;188;1858661;6;20160613 01:15;P;;;;;;
D;188;1858661;6;20160613 01:15;V;;;;;;
B;188;1856714;7;20160613 01:15;;;34;MASONS LANE;INVERELL;2360;2.014;H;20160502;20160527;390000;R5;R;RESIDENCE;;RLT;;0;AK492924;
C;188;1856714;7;20160613 01:15;3/830078;
D;188;1856714;7;20160613 01:15;P;;;;;;
D;188;1856714;7;20160613 01:15;P;;;;;;
D;188;1856714;7;20160613 01:15;V;;;;;;
D;188;1856714;7;20160613 01:15;V;;;;;;
B;188;1854559;8;20160613 01:15;;;;ELSMORE RD;ELSMORE;2360;7.107;H;20160511;20160519;75000;RU1;R;RESIDENCE;;RRS;;0;AK475386;
