A;RTSALEDATA;529;20160104 01:24;VALNET;
B;529;430752;1;20160104 01:24;;;3;BELLEVUE ST;GOULBURN;2580;619.5;M;20151029;20151203;305000;R1;R;RESIDENCE;;GAC;;0;AK81706;
C;529;430752;1;20160104 01:24;A/161833 44/1/928963;
D;529;430752;1;20160104 01:24;P;;;;;;
D;529;430752;1;20160104 01:24;V;;;;;;
B;529;434294;2;20160104 01:24;;;4;HETHERINGTON ST;GOULBURN;2580;1.042;H;20151204;20151217;480000;B6;R;RESIDENCE;;GBS;;0;AK79182;
C;529;434294;2;20160104 01:24;S/32146;
D;529;434294;2;20160104 01:24;P;;;;;;
D;529;434294;2;20160104 01:24;V;;;;;;
B;529;438577;3;20160104 01:24;;;20;WRAN ST;GOULBURN;2580;824.8;M;20151117;20151217;349000;R2;R;RESIDENCE;;GAB;;0;AK92532;
C;529;438577;3;20160104 01:24;44/739090;
D;529;438577;3;20160104 01:24;P;;;;;;
D;529;438577;3;20160104 01:24;P;;;;;;
D;529;438577;3;20160104 01:24;V;;;;;;
D;529;438577;3;20160104 01:24;V;;;;;;
B;529;446649;4;20160104 01:24;;;340;THE LOOKDOWN RD;BUNGONIA;2580;37;H;20151203;20151218;315000;E3;V;VACANT LAND;;GFO;;0;AK95299;
C;529;446649;4;20160104 01:24;57/1162660;
D;529;446649;4;20160104 01:24;P;;;;;;
D;529;446649;4;20160104 01:24;P;;;;;;
D;529;446649;4;20160104 01:24;V;;;;;;
B;529;3536961;5;20160104 01:24;;;43;CATHCART ST;GOULBURN;2580;916.9;M;20151125;20151216;460000;R1;R;RESIDENCE;;GAG;;0;AK94983;
C;529;3536961;5;20160104 01:24;B/103711;
D;529;3536961;5;20160104 01:24;P;;;;;;
D;529;3536961;5;20160104 01:24;P;;;;;;
D;529;3536961;5;20160104 01:24;V;;;;;;
D;529;3536961;5;20160104 01:24;V;;;;;;
B;529;3886656;6;20160104 01:24;;;17;MEWBURN DR;GOULBURN;2580;360.1;M;20151013;20151211;365000;R2;R;RESIDENCE;;GAP;;0;AK88395;
C;529;3886656;6;20160104 01:24;2/1213300;
D;529;3886656;6;20160104 01:24;P;;;;;;
D;529;3886656;6;20160104 01:24;P;;;;;;
D;529;3886656;6;20160104 01:24;P;;;;;;
D;529;3886656;6;20160104 01:24;P;;;;;;
D;529;3886656;6;20160104 01:24;V;;;;;;
B;529;3887237;7;20160104 01:24;;;;KEATING RD;RUN-O-WATERS;2580;10;H;20151110;20151221;390000;RU6;V;VACANT LAND;;GFH;;0;AK85652;
C;529;3887237;7;20160104 01:24;6/1211440;
D;529;3887237;7;20160104 01:24;P;;;;;;
D;529;3887237;7;20160104 01:24;V;;;;;;
Z;38;7;7;22;
