A;RTSALEDATA;164;20160502 01:14;VALNET;
B;164;1798730;1;20160502 01:14;NAMBUCCA PLAZA;20;8;PACIFIC HWY;NAMBUCCA HEADS;2448;;;20160229;20160411;110000;;3;COMMERCIAL PRE;20;;;0;AK373362;
C;164;1798730;1;20160502 01:14;20/SP47301;
D;164;1798730;1;20160502 01:14;P;;;;;;
D;164;1798730;1;20160502 01:14;V;;;;;;
B;164;3278461;2;20160502 01:14;;;116;VALLA BEACH RD;VALLA BEACH;2448;231.3;M;20160226;20160412;545000;R1;R;RESIDENCE;;AAL;;0;AK377321;
C;164;3278461;2;20160502 01:14;61/1101013;
D;164;3278461;2;20160502 01:14;P;;;;;;
D;164;3278461;2;20160502 01:14;P;;;;;;
D;164;3278461;2;20160502 01:14;V;;;;;;
Z;11;2;2;5;
