A;RTSALEDATA;002;20160606 01:21;VALNET;
B;002;24900;1;20160606 01:21;;;2123;SALISBURY RD;SALISBURY;2420;69.2;H;20160413;20160518;307500;RU1;R;RESIDENCE;;RAH;;0;AK475292;
C;002;24900;1;20160606 01:21;1/430459;
D;002;24900;1;20160606 01:21;P;;;;;;
D;002;24900;1;20160606 01:21;P;;;;;;
D;002;24900;1;20160606 01:21;V;;;;;;
D;002;24900;1;20160606 01:21;V;;;;;;
Z;8;1;1;4;
