A;RTSALEDATA;148;20160418 01:17;VALNET;
B;148;1656493;1;20160418 01:17;;;3;GRAHAM PL;ALSTONVILLE;2477;1162;M;20160215;20160314;485000;R2;R;RESIDENCE;;ADR;;0;AK319815;
C;148;1656493;1;20160418 01:17;141/244651;
D;148;1656493;1;20160418 01:17;P;;;;;;
D;148;1656493;1;20160418 01:17;P;;;;;;
D;148;1656493;1;20160418 01:17;V;;;;;;
D;148;1656493;1;20160418 01:17;V;;;;;;
B;148;1656688;2;20160418 01:17;;18;187 B;BALLINA RD;ALSTONVILLE;2477;;;20160311;20160330;232500;;R;RESIDENCE;19;;;0;AK355226;
C;148;1656688;2;20160418 01:17;19/SP30950;
D;148;1656688;2;20160418 01:17;P;;;;;;
D;148;1656688;2;20160418 01:17;V;;;;;;
B;148;1656791;3;20160418 01:17;;;27;MAIN ST;ALSTONVILLE;2477;758.806;M;20160310;20160404;635000;R2;R;RESIDENCE;;ADR;;0;AK354851;
C;148;1656791;3;20160418 01:17;B/388468;
D;148;1656791;3;20160418 01:17;P;;;;;;
D;148;1656791;3;20160418 01:17;V;;;;;;
D;148;1656791;3;20160418 01:17;V;;;;;;
B;148;1646031;4;20160418 01:17;;1;10;MARGE PORTER PL;WEST BALLINA;2478;;;20160219;20160331;265000;;R;RESIDENCE;1;;;0;AK343879;
C;148;1646031;4;20160418 01:17;1/SP21153;
D;148;1646031;4;20160418 01:17;P;;;;;;
D;148;1646031;4;20160418 01:17;P;;;;;;
D;148;1646031;4;20160418 01:17;V;;;;;;
B;148;1646130;5;20160418 01:17;;2;58;MARTIN ST;BALLINA;2478;;;20160205;20160324;321500;;R;RESIDENCE;2;;;0;AK346329;
C;148;1646130;5;20160418 01:17;2/SP17370;
D;148;1646130;5;20160418 01:17;P;;;;;;
D;148;1646130;5;20160418 01:17;P;;;;;;
D;148;1646130;5;20160418 01:17;V;;;;;;
D;148;1646130;5;20160418 01:17;V;;;;;;
B;148;1651472;6;20160418 01:17;;;3;PAGE CT;LENNOX HEAD;2478;1096;M;20160208;20160331;840000;R2;R;RESIDENCE;;LDC;;0;AK350247;
C;148;1651472;6;20160418 01:17;6/261887;
D;148;1651472;6;20160418 01:17;P;;;;;;
D;148;1651472;6;20160418 01:17;V;;;;;;
D;148;1651472;6;20160418 01:17;V;;;;;;
B;148;1646194;7;20160418 01:17;;;69;MARTIN ST;BALLINA;2478;455.3;M;20160304;20160404;420000;R3;R;RESIDENCE;;DBG;;0;AK354257;
C;148;1646194;7;20160418 01:17;C/414263;
D;148;1646194;7;20160418 01:17;P;;;;;;
D;148;1646194;7;20160418 01:17;P;;;;;;
D;148;1646194;7;20160418 01:17;V;;;;;;
B;148;1643786;8;20160418 01:17;;8;114;CHERRY ST;BALLINA;2478;;;20151215;20160113;265000;;R;RESIDENCE;8;;;0;AK353484;
C;148;1643786;8;20160418 01:17;8/SP14525;
D;148;1643786;8;20160418 01:17;P;;;;;;
D;148;1643786;8;20160418 01:17;P;;;;;;
D;148;1643786;8;20160418 01:17;V;;;;;;
B;148;1646364;9;20160418 01:17;;;9;MOON ST;BALLINA;2478;404.7;M;20151130;20151130;75330;B3;3;OTHER;;CDD;;13;AK240827;
C;148;1646364;9;20160418 01:17;18/238728;
D;148;1646364;9;20160418 01:17;P;;;;;;
D;148;1646364;9;20160418 01:17;P;;;;;;
D;148;1646364;9;20160418 01:17;V;;;;;;
D;148;1646364;9;20160418 01:17;V;;;;;;
B;148;1657492;10;20160418 01:17;;;29;TANAMERA DR;ALSTONVILLE;2477;718.2;M;20160212;20160318;377500;R2;R;RESIDENCE;;ADR;;0;AK324970;
C;148;1657492;10;20160418 01:17;116/812401;
D;148;1657492;10;20160418 01:17;P;;;;;;
D;148;1657492;10;20160418 01:17;V;;;;;;
B;148;1657648;11;20160418 01:17;;;75;TEAKWOOD DR;ALSTONVILLE;2477;1.216;H;20160226;20160408;950000;RU1;R;RESIDENCE;;RAA;;0;AK348489;
C;148;1657648;11;20160418 01:17;5/856017;
D;148;1657648;11;20160418 01:17;P;;;;;;
D;148;1657648;11;20160418 01:17;V;;;;;;
B;148;1647113;12;20160418 01:17;;;6;PERIWINKLE PL;BALLINA;2478;639.4;M;20160226;20160329;393000;R2;R;RESIDENCE;;AAK;;0;AK344848;
C;148;1647113;12;20160418 01:17;3/828679;
D;148;1647113;12;20160418 01:17;P;;;;;;
D;148;1647113;12;20160418 01:17;P;;;;;;
D;148;1647113;12;20160418 01:17;V;;;;;;
B;148;1647343;13;20160418 01:17;;;1;NORTHUMBERLAND DR;EAST BALLINA;2478;624;M;20150715;20150812;640000;R2;R;RESIDENCE;;AAV;;0;AK346520;
C;148;1647343;13;20160418 01:17;106/261074;
D;148;1647343;13;20160418 01:17;P;;;;;;
D;148;1647343;13;20160418 01:17;P;;;;;;
D;148;1647343;13;20160418 01:17;V;;;;;;
D;148;1647343;13;20160418 01:17;V;;;;;;
B;148;1658410;14;20160418 01:17;;;2;OPAKI PL;WOLLONGBAR;2477;699;M;20160302;20160318;440000;R2;R;RESIDENCE;;ADW;;0;AK356047;
C;148;1658410;14;20160418 01:17;5/246711;
D;148;1658410;14;20160418 01:17;P;;;;;;
D;148;1658410;14;20160418 01:17;P;;;;;;
D;148;1658410;14;20160418 01:17;V;;;;;;
B;148;1647798;15;20160418 01:17;;;68;RIVERSIDE DR;WEST BALLINA;2478;699.5;M;20151128;20160324;1110000;R2;R;RESIDENCE;;AAA;;0;AK340926;
C;148;1647798;15;20160418 01:17;2/543946 Licence 403832;
D;148;1647798;15;20160418 01:17;P;;;;;;
D;148;1647798;15;20160418 01:17;P;;;;;;
D;148;1647798;15;20160418 01:17;V;;;;;;
B;148;1658631;16;20160418 01:17;;;22;RUSSELLTON DR;ALSTONVILLE;2477;843.6;M;20151222;20160209;300000;IN1;3;COMMERCIAL;;FDD;;0;AK343692;
C;148;1658631;16;20160418 01:17;104/871897;
D;148;1658631;16;20160418 01:17;P;;;;;;
D;148;1658631;16;20160418 01:17;V;;;;;;
B;148;1650479;17;20160418 01:17;;;11;BYRON ST;LENNOX HEAD;2478;872.6;M;20160302;20160315;290000;R3;R;RESIDENCE;;LDJ;;33;AK297715;
C;148;1650479;17;20160418 01:17;7/2/11687;
D;148;1650479;17;20160418 01:17;P;;;;;;
D;148;1650479;17;20160418 01:17;V;;;;;;
B;148;3002217;18;20160418 01:17;;;76;PANORAMA DR;ALSTONVILLE;2477;611;M;20160222;20160401;670000;R2;R;RESIDENCE;;AAX;;0;AK349072;
C;148;3002217;18;20160418 01:17;265/1054905;
D;148;3002217;18;20160418 01:17;P;;;;;;
D;148;3002217;18;20160418 01:17;P;;;;;;
D;148;3002217;18;20160418 01:17;V;;;;;;
D;148;3002217;18;20160418 01:17;V;;;;;;
