A;RTSALEDATA;037;20160620 01:02;VALNET;
B;037;3939525;1;20160620 01:02;;;;CURRAWONG RD;MURRUMBURRAH;2587;104.6;H;20150922;20160517;457031;;3;FARM;;;;0;AK470541;
C;037;3939525;1;20160620 01:02;PT 100/1219050;
D;037;3939525;1;20160620 01:02;P;;;;;;
D;037;3939525;1;20160620 01:02;V;;;;;;
Z;6;1;1;2;
