A;RTSALEDATA;087;20160229 01:13;VALNET;
B;087;758516;1;20160229 01:13;;;18;JULIAN ST;MOSMAN;2088;1092.7;M;20160122;20160219;7300000;R2;R;RESIDENCE;;RAG;;0;AK232810;
C;087;758516;1;20160229 01:13;16/86129 NSW Maritime 9619_1;
D;087;758516;1;20160229 01:13;P;;;;;;
D;087;758516;1;20160229 01:13;V;;;;;;
B;087;758726;2;20160229 01:13;;;9;KIRKOSWALD AVE;MOSMAN;2088;390.2;M;20151209;20160122;3700000;R2;R;RESIDENCE;;RAL;;0;AK239383;
C;087;758726;2;20160229 01:13;2/314053;
D;087;758726;2;20160229 01:13;P;;;;;;
D;087;758726;2;20160229 01:13;V;;;;;;
B;087;756128;3;20160229 01:13;;5;104;CABRAMATTA RD;MOSMAN;2088;;;20151218;20160211;555000;;R;RESIDENCE;5;;;0;AK231041;
C;087;756128;3;20160229 01:13;5/SP6941;
D;087;756128;3;20160229 01:13;P;;;;;;
D;087;756128;3;20160229 01:13;V;;;;;;
D;087;756128;3;20160229 01:13;V;;;;;;
B;087;758812;4;20160229 01:13;;;6;LAVONI ST;MOSMAN;2088;708.2;M;20150918;20151211;5550000;R2;R;RESIDENCE;;RAL;;0;AK237017;
C;087;758812;4;20160229 01:13;26/6648;
D;087;758812;4;20160229 01:13;P;;;;;;
D;087;758812;4;20160229 01:13;P;;;;;;
D;087;758812;4;20160229 01:13;V;;;;;;
B;087;759081;5;20160229 01:13;;1;65;MANDOLONG RD;MOSMAN;2088;;;20151205;20160118;1500000;;R;RESIDENCE;1;;;0;AK213887;
C;087;759081;5;20160229 01:13;1/SP559;
D;087;759081;5;20160229 01:13;P;;;;;;
D;087;759081;5;20160229 01:13;V;;;;;;
B;087;759081;6;20160229 01:13;;1;65;MANDOLONG RD;MOSMAN;2088;;;20151205;20160118;1500000;;R;RESIDENCE;6;;;0;AK213887;
C;087;759081;6;20160229 01:13;6/SP559;
D;087;759081;6;20160229 01:13;P;;;;;;
D;087;759081;6;20160229 01:13;V;;;;;;
B;087;761799;7;20160229 01:13;;3;4;MUSTON ST;MOSMAN;2088;;;20151127;20160115;1600000;;R;RESIDENCE;3;;;0;AK235273;
C;087;761799;7;20160229 01:13;3/SP5085;
D;087;761799;7;20160229 01:13;P;;;;;;
D;087;761799;7;20160229 01:13;V;;;;;;
B;087;762071;8;20160229 01:13;;;10;OSWALD ST;MOSMAN;2088;417.3;M;20151205;20160201;2825000;R3;R;RESIDENCE;;RAD;;0;AK232298;
C;087;762071;8;20160229 01:13;2/932831;
D;087;762071;8;20160229 01:13;P;;;;;;
D;087;762071;8;20160229 01:13;P;;;;;;
D;087;762071;8;20160229 01:13;V;;;;;;
D;087;762071;8;20160229 01:13;V;;;;;;
B;087;757029;9;20160229 01:13;;;72;COWLES RD;MOSMAN;2088;212.3;M;20151218;20160212;1835000;R2;R;RESIDENCE;;RAC;;0;AK235951;
C;087;757029;9;20160229 01:13;100/1002380;
D;087;757029;9;20160229 01:13;P;;;;;;
D;087;757029;9;20160229 01:13;P;;;;;;
D;087;757029;9;20160229 01:13;V;;;;;;
D;087;757029;9;20160229 01:13;V;;;;;;
B;087;767823;10;20160229 01:13;;;10;WYONG RD;MOSMAN;2088;752.2;M;20151030;20160201;4010000;R2;R;RESIDENCE;;RAH;;0;AK243833;
C;087;767823;10;20160229 01:13;22/10985;
D;087;767823;10;20160229 01:13;P;;;;;;
D;087;767823;10;20160229 01:13;V;;;;;;
D;087;767823;10;20160229 01:13;V;;;;;;
B;087;767825;11;20160229 01:13;;;6;WYONG RD;MOSMAN;2088;512.2;M;20151128;20160125;2575000;R2;R;RESIDENCE;;RAH;;0;AK243595;
C;087;767825;11;20160229 01:13;1/656535;
D;087;767825;11;20160229 01:13;P;;;;;;
D;087;767825;11;20160229 01:13;P;;;;;;
D;087;767825;11;20160229 01:13;V;;;;;;
D;087;767825;11;20160229 01:13;V;;;;;;
D;087;767825;11;20160229 01:13;V;;;;;;
D;087;767825;11;20160229 01:13;V;;;;;;
B;087;762810;12;20160229 01:13;;;7;PRETORIA AVE;MOSMAN;2088;493.2;M;20160204;20160222;3951000;R2;R;RESIDENCE;;RAL;;0;AK240003;
C;087;762810;12;20160229 01:13;C/316983;
D;087;762810;12;20160229 01:13;P;;;;;;
D;087;762810;12;20160229 01:13;P;;;;;;
D;087;762810;12;20160229 01:13;V;;;;;;
B;087;765468;13;20160229 01:13;;26;57;SPIT RD;MOSMAN;2088;;;20151126;20160108;550000;;R;RESIDENCE;2;;;0;AK235243;
C;087;765468;13;20160229 01:13;2/SP2226;
D;087;765468;13;20160229 01:13;P;;;;;;
D;087;765468;13;20160229 01:13;P;;;;;;
D;087;765468;13;20160229 01:13;V;;;;;;
B;087;765468;14;20160229 01:13;;26;57;SPIT RD;MOSMAN;2088;;;20151126;20160108;550000;;R;RESIDENCE;26;;;0;AK235243;
C;087;765468;14;20160229 01:13;26/SP2226;
D;087;765468;14;20160229 01:13;P;;;;;;
D;087;765468;14;20160229 01:13;P;;;;;;
D;087;765468;14;20160229 01:13;V;;;;;;
B;087;3062667;15;20160229 01:13;;501;88;VISTA ST;MOSMAN;2088;;;20151201;20160219;1410000;;R;RESIDENCE;64;;;0;AK239046;
C;087;3062667;15;20160229 01:13;64/SP71822;
D;087;3062667;15;20160229 01:13;P;;;;;;
D;087;3062667;15;20160229 01:13;P;;;;;;
D;087;3062667;15;20160229 01:13;V;;;;;;
D;087;3062667;15;20160229 01:13;V;;;;;;
B;087;3901963;16;20160229 01:13;;203;5;GURRIGAL ST;MOSMAN;2088;130;M;20141030;20160210;805000;;R;RESIDENCE;3;;;0;AK223507;
C;087;3901963;16;20160229 01:13;3/SP92768;
D;087;3901963;16;20160229 01:13;P;;;;;;
D;087;3901963;16;20160229 01:13;P;;;;;;
D;087;3901963;16;20160229 01:13;V;;;;;;
B;087;3901963;17;20160229 01:13;;7;5;GURRIGAL ST;MOSMAN;2088;80;M;20140620;20160208;675000;;R;RESIDENCE;7;;;0;AK244456;
C;087;3901963;17;20160229 01:13;7/SP92768;
D;087;3901963;17;20160229 01:13;P;;;;;;
D;087;3901963;17;20160229 01:13;V;;;;;;
B;087;3901963;18;20160229 01:13;;305;5;GURRIGAL ST;MOSMAN;2088;89;M;20140714;20160210;780000;;R;RESIDENCE;11;;;0;AK222158;
C;087;3901963;18;20160229 01:13;11/SP92768;
D;087;3901963;18;20160229 01:13;P;;;;;;
D;087;3901963;18;20160229 01:13;V;;;;;;
B;087;3901963;19;20160229 01:13;;13;5;GURRIGAL ST;MOSMAN;2088;125;M;20140804;20160205;1125000;;R;RESIDENCE;13;;;0;AK211000;
C;087;3901963;19;20160229 01:13;13/SP92768;
D;087;3901963;19;20160229 01:13;P;;;;;;
D;087;3901963;19;20160229 01:13;V;;;;;;
B;087;3901963;20;20160229 01:13;;16;5;GURRIGAL ST;MOSMAN;2088;179;M;20140620;20160208;1745000;;R;RESIDENCE;16;;;0;AK243456;
C;087;3901963;20;20160229 01:13;16/SP92768;
D;087;3901963;20;20160229 01:13;P;;;;;;
D;087;3901963;20;20160229 01:13;V;;;;;;
Z;99;20;20;57;
