A;RTSALEDATA;235;20160215 01:20;VALNET;
B;235;2625119;1;20160215 01:20;;;105;WOORE ST;WILCANNIA;2836;1012;M;20160203;20160203;5000;R1;V;VACANT LAND;;AWZ;;0;AK208464;
C;235;2625119;1;20160215 01:20;B/397404;
D;235;2625119;1;20160215 01:20;P;;;;;;
D;235;2625119;1;20160215 01:20;V;;;;;;
Z;6;1;1;2;
