A;RTSALEDATA;232;20160418 01:19;VALNET;
B;232;2611157;1;20160418 01:19;NYNGAN DISTRICT HOSPITAL;;;HOSPITAL RD;NYNGAN;2825;1.922;H;20150910;20160331;70000;R5;R;RESIDENCE;;RUB;;0;AK355149;
C;232;2611157;1;20160418 01:19;1/6/758803;
D;232;2611157;1;20160418 01:19;P;;;;;;
D;232;2611157;1;20160418 01:19;P;;;;;;
D;232;2611157;1;20160418 01:19;V;;;;;;
D;232;2611157;1;20160418 01:19;V;;;;;;
B;232;3920101;2;20160418 01:19;;;;WHITEROCK RD;HERMIDALE;2831;1.49;H;20151026;20160121;11000;;V;VACANT LAND;;;;0;AK170475;
C;232;3920101;2;20160418 01:19;PT 17/751322;
D;232;3920101;2;20160418 01:19;P;;;;;;
D;232;3920101;2;20160418 01:19;P;;;;;;
D;232;3920101;2;20160418 01:19;V;;;;;;
Z;13;2;2;7;
