A;RTSALEDATA;250;20160404 01:16;VALNET;
B;250;3909791;1;20160404 01:16;HILLS;;;TARBAN RD;TARBAN;2372;360.98;H;20151207;20160201;1350000;RU1;V;VACANT LAND;;RWR;;0;AK200431;
C;250;3909791;1;20160404 01:16;12, 13, 23, 24, 25, 55/751539;
D;250;3909791;1;20160404 01:16;P;;;;;;
D;250;3909791;1;20160404 01:16;V;;;;;;
B;250;3917815;2;20160404 01:16;;;;ROCKY RIVER RD;ROCKY RIVER;2372;883;H;20151008;20160309;465000;;3;FARMLAND;;;;0;AK301179;
C;250;3917815;2;20160404 01:16;31/752380;
D;250;3917815;2;20160404 01:16;P;;;;;;
D;250;3917815;2;20160404 01:16;P;;;;;;
D;250;3917815;2;20160404 01:16;V;;;;;;
D;250;3917815;2;20160404 01:16;V;;;;;;
B;250;3912139;3;20160404 01:16;;;;MOUNT LINDESAY RD;LEGUME;2476;154.353;H;20151222;20160119;280000;RU1;V;VACANT LAND;;RSJ;RG;0;AK236520;
C;250;3912139;3;20160404 01:16;27/751081 631/1127525;
D;250;3912139;3;20160404 01:16;P;;;;;;
D;250;3912139;3;20160404 01:16;P;;;;;;
D;250;3912139;3;20160404 01:16;V;;;;;;
Z;17;3;3;9;
