A;RTSALEDATA;118;20160530 01:15;VALNET;
B;118;1250893;1;20160530 01:15;;;3733;MID WESTERN HWY;BLAYNEY;2799;29.41;H;20160420;20160427;220500;RU2;3;RURAL LAND;;RLB;;0;AK462180;
C;118;1250893;1;20160530 01:15;1/371155 2502/1002347;
D;118;1250893;1;20160530 01:15;P;;;;;;
D;118;1250893;1;20160530 01:15;P;;;;;;
D;118;1250893;1;20160530 01:15;V;;;;;;
B;118;1250895;2;20160530 01:15;;;3733;MID WESTERN HWY;BLAYNEY;2799;10.605;H;20160420;20160427;79500;RU2;3;RURAL LAND;;RLB;;0;AK462128;
C;118;1250895;2;20160530 01:15;1/68850 7/1085158;
D;118;1250895;2;20160530 01:15;P;;;;;;
D;118;1250895;2;20160530 01:15;P;;;;;;
D;118;1250895;2;20160530 01:15;V;;;;;;
D;118;1250895;2;20160530 01:15;V;;;;;;
B;118;1251628;3;20160530 01:15;;;15;TUCKER ST;BLAYNEY;2799;2545;M;20160401;20160513;190000;R1;R;RESIDENCE;;BEN;;0;AK448046;
C;118;1251628;3;20160530 01:15;182, 183/597649;
D;118;1251628;3;20160530 01:15;P;;;;;;
D;118;1251628;3;20160530 01:15;P;;;;;;
D;118;1251628;3;20160530 01:15;P;;;;;;
D;118;1251628;3;20160530 01:15;P;;;;;;
D;118;1251628;3;20160530 01:15;V;;;;;;
B;118;3695553;4;20160530 01:15;;;454;DUNGEON RD;KINGS PLAINS;2799;16.33;H;20160427;20160510;300000;RU1;V;VACANT LAND;;RHE;;0;AK462114;
C;118;3695553;4;20160530 01:15;3/533362;
D;118;3695553;4;20160530 01:15;P;;;;;;
D;118;3695553;4;20160530 01:15;P;;;;;;
D;118;3695553;4;20160530 01:15;V;;;;;;
B;118;2825039;5;20160530 01:15;;;657;SPRING TERRACE RD;FOREST REEFS;2798;3.784;H;20160405;20160517;725000;R;R;RESIDENCE;;RK;;0;AK461500;
C;118;2825039;5;20160530 01:15;101/1025778;
D;118;2825039;5;20160530 01:15;P;;;;;;
D;118;2825039;5;20160530 01:15;P;;;;;;
D;118;2825039;5;20160530 01:15;V;;;;;;
D;118;2825039;5;20160530 01:15;V;;;;;;
B;118;3933798;6;20160530 01:15;;;;FAIRFORD RD;NEVILLE;2799;4.98;H;20150323;20160122;13801;;V;VACANT LAND;;;;0;AK231643;
C;118;3933798;6;20160530 01:15;1/1213742;
D;118;3933798;6;20160530 01:15;P;;;;;;
D;118;3933798;6;20160530 01:15;P;;;;;;
D;118;3933798;6;20160530 01:15;V;;;;;;
B;118;3933799;7;20160530 01:15;;;;FAIRFORD RD;NEVILLE;2799;9500;M;20150323;20160122;13801;;V;VACANT LAND;;;;0;AK231643;
C;118;3933799;7;20160530 01:15;2/1213742;
D;118;3933799;7;20160530 01:15;P;;;;;;
D;118;3933799;7;20160530 01:15;P;;;;;;
D;118;3933799;7;20160530 01:15;V;;;;;;
B;118;3933800;8;20160530 01:15;;;;FAIRFORD RD;NEVILLE;2799;2.47;H;20150323;20160122;13801;;V;VACANT LAND;;;;0;AK231643;
C;118;3933800;8;20160530 01:15;3/1213742;
D;118;3933800;8;20160530 01:15;P;;;;;;
D;118;3933800;8;20160530 01:15;P;;;;;;
D;118;3933800;8;20160530 01:15;V;;;;;;
Z;46;8;8;28;
