A;RTSALEDATA;233;20160530 01:18;VALNET;
B;233;2612094;1;20160530 01:18;;;2;BARWON ST;BREWARRINA;2839;1340.4;M;20160130;20160314;227000;RU5;3;OFFICE;;ZAC;;0;AK367169;
C;233;2612094;1;20160530 01:18;1, 2, 3, 4/D/1548;
D;233;2612094;1;20160530 01:18;P;;;;;;
D;233;2612094;1;20160530 01:18;V;;;;;;
Z;6;1;1;2;
