A;RTSALEDATA;219;20160411 01:16;VALNET;
B;219;2972097;1;20160411 01:16;;;23;CLIFF RD;FREEMANS REACH;2756;782.7;M;20160220;20160404;600000;RU5;R;RESIDENCE;;PFF;;0;AK328582;
C;219;2972097;1;20160411 01:16;111/1049985;
D;219;2972097;1;20160411 01:16;P;;;;;;
D;219;2972097;1;20160411 01:16;V;;;;;;
D;219;2972097;1;20160411 01:16;V;;;;;;
B;219;3484326;2;20160411 01:16;;;563 B;GROSE VALE RD;GROSE VALE;2753;1.004;H;20150926;20160324;675000;RU4;V;VACANT LAND;;RUQ;;0;AK323384;
C;219;3484326;2;20160411 01:16;4/270637;
D;219;3484326;2;20160411 01:16;P;;;;;;
D;219;3484326;2;20160411 01:16;V;;;;;;
B;219;3517671;3;20160411 01:16;;;151;CEDAR RIDGE RD;KURRAJONG;2758;4;H;20150526;20150721;625000;RU4;V;VACANT LAND;;RPP;;0;AJ686225;
C;219;3517671;3;20160411 01:16;3/1151669;
D;219;3517671;3;20160411 01:16;P;;;;;;
D;219;3517671;3;20160411 01:16;P;;;;;;
D;219;3517671;3;20160411 01:16;V;;;;;;
D;219;3517671;3;20160411 01:16;V;;;;;;
B;219;3138847;4;20160411 01:16;;;148;GRONO FARM RD;WILBERFORCE;2756;10;H;20160208;20160401;1450000;RU2;V;VACANT LAND;;RWE;;0;AK334052;
C;219;3138847;4;20160411 01:16;305/1075218;
D;219;3138847;4;20160411 01:16;P;;;;;;
D;219;3138847;4;20160411 01:16;P;;;;;;
D;219;3138847;4;20160411 01:16;V;;;;;;
B;219;2355179;5;20160411 01:16;;;26;FULLERTON CRES;BLIGH PARK;2756;757.6;M;20160219;20160404;580000;R3;R;RESIDENCE;;AYB;;0;AK336992;
C;219;2355179;5;20160411 01:16;618/775033;
D;219;2355179;5;20160411 01:16;P;;;;;;
D;219;2355179;5;20160411 01:16;V;;;;;;
D;219;2355179;5;20160411 01:16;V;;;;;;
B;219;2350193;6;20160411 01:16;;;59;BOWEN MOUNTAIN RD;BOWEN MOUNTAIN;2753;2.636;H;20160218;20160324;1090000;E4;R;RESIDENCE;;EPY;;0;AK333345;
C;219;2350193;6;20160411 01:16;320/751649;
D;219;2350193;6;20160411 01:16;P;;;;;;
D;219;2350193;6;20160411 01:16;P;;;;;;
D;219;2350193;6;20160411 01:16;V;;;;;;
D;219;2350193;6;20160411 01:16;V;;;;;;
B;219;2363519;7;20160411 01:16;;;280;OLD STOCK ROUTE RD;OAKVILLE;2765;2.276;H;20151215;20160405;1900000;RU4;R;RESIDENCE;;GBB;;0;AK332187;
C;219;2363519;7;20160411 01:16;283/752050;
D;219;2363519;7;20160411 01:16;P;;;;;;
D;219;2363519;7;20160411 01:16;V;;;;;;
D;219;2363519;7;20160411 01:16;V;;;;;;
B;219;2358291;8;20160411 01:16;;;13;IGNATIUS AVE;NORTH RICHMOND;2754;910.5;M;20160130;20160323;670000;R2;R;RESIDENCE;;AKK;;0;AK326837;
C;219;2358291;8;20160411 01:16;30/218641;
D;219;2358291;8;20160411 01:16;P;;;;;;
