A;RTSALEDATA;138;20160523 01:16;VALNET;
B;138;3001029;1;20160523 01:16;;;40;KARNE ST S;RIVERWOOD;2210;296.4;M;20160314;20160502;830000;R3;R;RESIDENCE;;APP;;0;AK411640;
C;138;3001029;1;20160523 01:16;1/1055068;
D;138;3001029;1;20160523 01:16;P;;;;;;
D;138;3001029;1;20160523 01:16;P;;;;;;
D;138;3001029;1;20160523 01:16;V;;;;;;
D;138;3001029;1;20160523 01:16;V;;;;;;
B;138;3042754;2;20160523 01:16;;;191;MOOREFIELDS RD;ROSELANDS;2196;382.9;M;20160323;20160504;1325000;R3;R;RESIDENCE;;XRR;;0;AK426477;
C;138;3042754;2;20160523 01:16;4611/1060501;
D;138;3042754;2;20160523 01:16;P;;;;;;
D;138;3042754;2;20160523 01:16;P;;;;;;
D;138;3042754;2;20160523 01:16;P;;;;;;
D;138;3042754;2;20160523 01:16;P;;;;;;
D;138;3042754;2;20160523 01:16;V;;;;;;
D;138;3042754;2;20160523 01:16;V;;;;;;
B;138;1417530;3;20160523 01:16;;8;1;FORE ST;CANTERBURY;2193;;;20160307;20160418;440000;;R;RESIDENCE;8;;;0;AK429244;
C;138;1417530;3;20160523 01:16;8/SP31366;
D;138;1417530;3;20160523 01:16;P;;;;;;
D;138;1417530;3;20160523 01:16;V;;;;;;
B;138;1404744;4;20160523 01:16;;8;4;BOOREA AVE;LAKEMBA;2195;;;20160321;20160502;356000;;R;RESIDENCE;8;;;0;AK438070;
C;138;1404744;4;20160523 01:16;8/SP10816;
D;138;1404744;4;20160523 01:16;P;;;;;;
D;138;1404744;4;20160523 01:16;V;;;;;;
B;138;1404758;5;20160523 01:16;;;14;BOOREA AVE;LAKEMBA;2195;557.33;M;20160318;20160509;1070000;R4;R;RESIDENCE;;ABB;;0;AK434046;
C;138;1404758;5;20160523 01:16;28/13586;
D;138;1404758;5;20160523 01:16;P;;;;;;
D;138;1404758;5;20160523 01:16;P;;;;;;
D;138;1404758;5;20160523 01:16;V;;;;;;
D;138;1404758;5;20160523 01:16;V;;;;;;
B;138;1402662;6;20160523 01:16;;10;36;BEAMISH ST;CAMPSIE;2194;;;20160229;20160429;550000;;R;RESIDENCE;10;;;0;AK435152;
C;138;1402662;6;20160523 01:16;10/SP3429;
D;138;1402662;6;20160523 01:16;P;;;;;;
D;138;1402662;6;20160523 01:16;V;;;;;;
D;138;1402662;6;20160523 01:16;V;;;;;;
B;138;1418625;7;20160523 01:16;;;25;GARRONG RD;LAKEMBA;2195;643.71;M;20160324;20160503;1160000;R3;R;RESIDENCE;;ABA;;0;AK423130;
C;138;1418625;7;20160523 01:16;3/319022;
D;138;1418625;7;20160523 01:16;P;;;;;;
D;138;1418625;7;20160523 01:16;P;;;;;;
D;138;1418625;7;20160523 01:16;V;;;;;;
D;138;1418625;7;20160523 01:16;V;;;;;;
D;138;1418625;7;20160523 01:16;V;;;;;;
B;138;1408342;8;20160523 01:16;;;3;CANTERTON ST;HURLSTONE PARK;2193;423.7;M;20160319;20160502;1300000;R3;R;RESIDENCE;;XCC;;0;AK429544;
C;138;1408342;8;20160523 01:16;39/1/5100;
D;138;1408342;8;20160523 01:16;P;;;;;;
D;138;1408342;8;20160523 01:16;P;;;;;;
D;138;1408342;8;20160523 01:16;V;;;;;;
D;138;1408342;8;20160523 01:16;V;;;;;;
B;138;1403185;9;20160523 01:16;;;44;BELEMBA AVE;ROSELANDS;2196;486.14;M;20160303;20160429;940000;R3;R;RESIDENCE;;XRR;;0;AK427854;
C;138;1403185;9;20160523 01:16;53/13324;
D;138;1403185;9;20160523 01:16;P;;;;;;
D;138;1403185;9;20160523 01:16;P;;;;;;
D;138;1403185;9;20160523 01:16;V;;;;;;
B;138;1408440;10;20160523 01:16;;;1;CARLTON PDE;PUNCHBOWL;2196;714.5;M;20160321;20160502;865000;R3;R;RESIDENCE;;APP;;0;AK430116;
C;138;1408440;10;20160523 01:16;162/13801;
D;138;1408440;10;20160523 01:16;P;;;;;;
D;138;1408440;10;20160523 01:16;P;;;;;;
D;138;1408440;10;20160523 01:16;V;;;;;;
D;138;1408440;10;20160523 01:16;V;;;;;;
B;138;1419146;11;20160523 01:16;;;18;GLYN ST;WILEY PARK;2195;436.3;M;20160208;20160502;780000;R3;R;RESIDENCE;;XNN;;0;AK422158;
C;138;1419146;11;20160523 01:16;9/27034;
D;138;1419146;11;20160523 01:16;P;;;;;;
D;138;1419146;11;20160523 01:16;P;;;;;;
D;138;1419146;11;20160523 01:16;V;;;;;;
B;138;1425017;12;20160523 01:16;;;154;KING GEORGES RD;WILEY PARK;2195;233.7;M;20160321;20160502;730000;R3;R;RESIDENCE;;MRS;;0;AK423821;
C;138;1425017;12;20160523 01:16;9/776486;
D;138;1425017;12;20160523 01:16;P;;;;;;
D;138;1425017;12;20160523 01:16;P;;;;;;
D;138;1425017;12;20160523 01:16;V;;;;;;
B;138;1425833;13;20160523 01:16;;;56;KNOX ST;BELMORE;2192;322.5;M;20160324;20160504;800000;R4;R;RESIDENCE;;ABB;;0;AK427365;
C;138;1425833;13;20160523 01:16;2/203416;
D;138;1425833;13;20160523 01:16;P;;;;;;
D;138;1425833;13;20160523 01:16;P;;;;;;
D;138;1425833;13;20160523 01:16;V;;;;;;
B;138;1420003;14;20160523 01:16;;;109;HALDON ST;LAKEMBA;2195;303.5;M;20160219;20160415;2350000;B2;3;SHOP/RESIDENCE;;BCW;;0;AK428706;
C;138;1420003;14;20160523 01:16;16/8286 2/304772 1/357363;
D;138;1420003;14;20160523 01:16;P;;;;;;
D;138;1420003;14;20160523 01:16;V;;;;;;
D;138;1420003;14;20160523 01:16;V;;;;;;
B;138;1445160;15;20160523 01:16;;;27;WARREN PDE;PUNCHBOWL;2196;486.9;M;20160513;20160513;410000;R3;R;RESIDENCE;;XNN;;50;AK434306;
C;138;1445160;15;20160523 01:16;13/25736;
D;138;1445160;15;20160523 01:16;P;;;;;;
D;138;1445160;15;20160523 01:16;P;;;;;;
D;138;1445160;15;20160523 01:16;P;;;;;;
D;138;1445160;15;20160523 01:16;V;;;;;;
B;138;1437346;16;20160523 01:16;;;15;ROBERT ST;CANTERBURY;2193;328.8;M;20151224;20160426;1600000;R3;R;RESIDENCE;;XCC;;0;AK428364;
C;138;1437346;16;20160523 01:16;1/210735;
D;138;1437346;16;20160523 01:16;P;;;;;;
D;138;1437346;16;20160523 01:16;V;;;;;;
B;138;1437347;17;20160523 01:16;;;13;ROBERT ST;CANTERBURY;2193;290.8;M;20151224;20160426;1600000;R3;R;RESIDENCE;;XCC;;0;AK428170;
C;138;1437347;17;20160523 01:16;2/210735;
D;138;1437347;17;20160523 01:16;P;;;;;;
D;138;1437347;17;20160523 01:16;V;;;;;;
B;138;1437348;18;20160523 01:16;;;11 A;ROBERT ST;CANTERBURY;2193;335.1;M;20151224;20160426;1600000;R3;R;RESIDENCE;;XCC;;0;AK428187;
C;138;1437348;18;20160523 01:16;X/420561;
D;138;1437348;18;20160523 01:16;P;;;;;;
D;138;1437348;18;20160523 01:16;V;;;;;;
B;138;1437349;19;20160523 01:16;;;11;ROBERT ST;CANTERBURY;2193;284.5;M;20151224;20160426;1600000;R3;R;RESIDENCE;;XCC;;0;AK428204;
C;138;1437349;19;20160523 01:16;Y/420561;
D;138;1437349;19;20160523 01:16;P;;;;;;
D;138;1437349;19;20160523 01:16;V;;;;;;
B;138;1437734;20;20160523 01:16;;1;9;ROME ST;CANTERBURY;2193;;;20160330;20160511;682500;;R;RESIDENCE;1;;;0;AK424261;
C;138;1437734;20;20160523 01:16;1/SP10908;
D;138;1437734;20;20160523 01:16;P;;;;;;
D;138;1437734;20;20160523 01:16;V;;;;;;
D;138;1437734;20;20160523 01:16;V;;;;;;
B;138;1440470;21;20160523 01:16;;3;3;SIXTH AVE;CAMPSIE;2194;;;20160223;20160511;590000;;R;RESIDENCE;3;;;0;AK424203;
C;138;1440470;21;20160523 01:16;3/SP19932;
D;138;1440470;21;20160523 01:16;P;;;;;;
D;138;1440470;21;20160523 01:16;V;;;;;;
B;138;1432538;22;20160523 01:16;;9;76;NINTH AVE;CAMPSIE;2194;;;20160307;20160502;1050000;;R;RESIDENCE;9;;;0;AK429550;
C;138;1432538;22;20160523 01:16;9/SP60897;
D;138;1432538;22;20160523 01:16;P;;;;;;
D;138;1432538;22;20160523 01:16;V;;;;;;
D;138;1432538;22;20160523 01:16;V;;;;;;
B;138;1436007;23;20160523 01:16;;;78;QUIGG ST S;LAKEMBA;2195;1144;M;20150509;20150511;1100000;R3;R;RESIDENCE;;AVV;;0;AK426194;
C;138;1436007;23;20160523 01:16;A/371916;
D;138;1436007;23;20160523 01:16;P;;;;;;
D;138;1436007;23;20160523 01:16;V;;;;;;
B;138;3143092;24;20160523 01:16;;8;29;FOURTH AVE;CAMPSIE;2194;;;20160309;20160516;410000;;R;RESIDENCE;8;;;0;AK437653;
C;138;3143092;24;20160523 01:16;8/SP74082;
D;138;3143092;24;20160523 01:16;P;;;;;;
D;138;3143092;24;20160523 01:16;V;;;;;;
B;138;3335436;25;20160523 01:16;;43;94;BEAMISH ST;CAMPSIE;2194;;;20160304;20160429;505000;;R;RESIDENCE;43;;;0;AK423322;
C;138;3335436;25;20160523 01:16;43/SP78667;
D;138;3335436;25;20160523 01:16;P;;;;;;
D;138;3335436;25;20160523 01:16;P;;;;;;
D;138;3335436;25;20160523 01:16;V;;;;;;
B;138;3870339;26;20160523 01:16;;13;313 A;HOMER ST;EARLWOOD;2206;;;20160311;20160422;640000;;R;RESIDENCE;15;;;0;AK402518;
C;138;3870339;26;20160523 01:16;15/SP92004;
D;138;3870339;26;20160523 01:16;P;;;;;;
D;138;3870339;26;20160523 01:16;V;;;;;;
B;138;3917111;27;20160523 01:16;;;19 B;BANKS RD;EARLWOOD;2206;645.8;M;20160226;20160509;727000;R2;V;VACANT LAND;;XDD;;0;AK431528;
C;138;3917111;27;20160523 01:16;2/1196258;
D;138;3917111;27;20160523 01:16;P;;;;;;
D;138;3917111;27;20160523 01:16;V;;;;;;
D;138;3917111;27;20160523 01:16;V;;;;;;
Z;137;27;27;81;
