A;RTSALEDATA;081;20160425 01:14;VALNET;
B;081;2886759;1;20160425 01:14;;;20;MILLCROFT WAY;BEAUMONT HILLS;2155;450.4;M;20160229;20160411;915000;R3;R;RESIDENCE;;BKM;;0;AK367338;
C;081;2886759;1;20160425 01:14;1010/1036696;
D;081;2886759;1;20160425 01:14;P;;;;;;
D;081;2886759;1;20160425 01:14;P;;;;;;
D;081;2886759;1;20160425 01:14;V;;;;;;
B;081;2947244;2;20160425 01:14;;;22;HELISSIO PL;CASTLE HILL;2154;627.9;M;20160414;20160414;1450000;R2;R;RESIDENCE;;AXX;;0;AK370725;
C;081;2947244;2;20160425 01:14;319/1042906;
D;081;2947244;2;20160425 01:14;P;;;;;;
D;081;2947244;2;20160425 01:14;P;;;;;;
D;081;2947244;2;20160425 01:14;V;;;;;;
D;081;2947244;2;20160425 01:14;V;;;;;;
B;081;3016961;3;20160425 01:14;;;58;MILLCROFT WAY;BEAUMONT HILLS;2155;332.1;M;20160227;20160411;840000;R3;R;RESIDENCE;;BKM;;0;AK367441;
C;081;3016961;3;20160425 01:14;4010/1049076;
D;081;3016961;3;20160425 01:14;P;;;;;;
D;081;3016961;3;20160425 01:14;P;;;;;;
D;081;3016961;3;20160425 01:14;V;;;;;;
B;081;3000219;4;20160425 01:14;;;92;HARRINGTON AVE;CASTLE HILL;2154;269.7;M;20160301;20160412;832000;R4;R;RESIDENCE;;HDR;;0;AK370376;
C;081;3000219;4;20160425 01:14;14/285785;
D;081;3000219;4;20160425 01:14;P;;;;;;
D;081;3000219;4;20160425 01:14;V;;;;;;
D;081;3000219;4;20160425 01:14;V;;;;;;
B;081;3142886;5;20160425 01:14;;8;19;CHELSEA AVE;BAULKHAM HILLS;2153;;;20160304;20160408;780000;;R;RESIDENCE;8;;;0;AK369005;
C;081;3142886;5;20160425 01:14;8/SP74108;
D;081;3142886;5;20160425 01:14;P;;;;;;
D;081;3142886;5;20160425 01:14;P;;;;;;
D;081;3142886;5;20160425 01:14;V;;;;;;
D;081;3142886;5;20160425 01:14;V;;;;;;
B;081;3526264;6;20160425 01:14;;;12;MACARTHUR RIDGE WAY;BELLA VISTA;2153;571.9;M;20160224;20160406;1630000;R3;R;RESIDENCE;;GEN;;0;AK356405;
C;081;3526264;6;20160425 01:14;12/270594;
D;081;3526264;6;20160425 01:14;P;;;;;;
D;081;3526264;6;20160425 01:14;V;;;;;;
D;081;3526264;6;20160425 01:14;V;;;;;;
B;081;3558082;7;20160425 01:14;;;12;KIRKWALL AVE;CASTLE HILL;2154;500.6;M;20160303;20160421;837000;R2;R;RESIDENCE;;AXX;;0;AK374329;
C;081;3558082;7;20160425 01:14;415/1154807;
D;081;3558082;7;20160425 01:14;P;;;;;;
D;081;3558082;7;20160425 01:14;P;;;;;;
D;081;3558082;7;20160425 01:14;V;;;;;;
B;081;3595080;8;20160425 01:14;;10;14;PEARCE ST;BAULKHAM HILLS;2153;;;20160304;20160415;931000;;R;RESIDENCE;10;;;0;AK366214;
C;081;3595080;8;20160425 01:14;10/SP85748;
D;081;3595080;8;20160425 01:14;P;;;;;;
D;081;3595080;8;20160425 01:14;V;;;;;;
D;081;3595080;8;20160425 01:14;V;;;;;;
B;081;581932;9;20160425 01:14;;;108;CAPRERA RD;NORTHMEAD;2152;708.2;M;20160314;20160408;1200000;R2;R;RESIDENCE;;ANN;;0;AK340749;
C;081;581932;9;20160425 01:14;60/236669;
D;081;581932;9;20160425 01:14;P;;;;;;
D;081;581932;9;20160425 01:14;P;;;;;;
D;081;581932;9;20160425 01:14;P;;;;;;
D;081;581932;9;20160425 01:14;V;;;;;;
B;081;577859;10;20160425 01:14;;;90;BELLA VISTA DR;BELLA VISTA;2153;367.2;M;20160225;20160407;965000;R2;R;RESIDENCE;;AQQ;;0;AK359931;
C;081;577859;10;20160425 01:14;1071/864025;
D;081;577859;10;20160425 01:14;P;;;;;;
D;081;577859;10;20160425 01:14;P;;;;;;
D;081;577859;10;20160425 01:14;V;;;;;;
B;081;575328;11;20160425 01:14;;;320;ANNANGROVE RD;ROUSE HILL;2155;1.679;H;20151215;20160317;4800000;B6;3;INDUSTRIAL;;ENT;;0;AK360346;
C;081;575328;11;20160425 01:14;30/834050;
D;081;575328;11;20160425 01:14;P;;;;;;
D;081;575328;11;20160425 01:14;V;;;;;;
B;081;581081;12;20160425 01:14;;;42;BURRANDONG CRES;BAULKHAM HILLS;2153;695.6;M;20160207;20160418;947000;R2;R;RESIDENCE;;AKK;;0;AK366483;
C;081;581081;12;20160425 01:14;275/237140;
D;081;581081;12;20160425 01:14;P;;;;;;
D;081;581081;12;20160425 01:14;V;;;;;;
D;081;581081;12;20160425 01:14;V;;;;;;
B;081;592435;13;20160425 01:14;;;5;GLENHOPE RD;WEST PENNANT HILLS;2125;2400;M;20160331;20160331;1250000;E4;R;RESIDENCE;;LIV;;0;AK374473;
C;081;592435;13;20160425 01:14;10/789295;
D;081;592435;13;20160425 01:14;P;;;;;;
D;081;592435;13;20160425 01:14;P;;;;;;
D;081;592435;13;20160425 01:14;V;;;;;;
D;081;592435;13;20160425 01:14;V;;;;;;
