A;RTSALEDATA;072;20160425 01:14;VALNET;
B;072;557819;1;20160425 01:14;;;60;CAREY ST;TUMUT;2720;2425;M;20160229;20160411;298000;R2;R;RESIDENCE;;RLA;;0;AK363952;
C;072;557819;1;20160425 01:14;12/811846;
D;072;557819;1;20160425 01:14;P;;;;;;
D;072;557819;1;20160425 01:14;V;;;;;;
B;072;555441;2;20160425 01:14;;;9;MOUNTAIN AVE;BATLOW;2730;948.5;M;20160208;20160322;135000;R3;R;RESIDENCE;;ABT;;0;AK358633;
C;072;555441;2;20160425 01:14;13/23354;
D;072;555441;2;20160425 01:14;P;;;;;;
D;072;555441;2;20160425 01:14;P;;;;;;
D;072;555441;2;20160425 01:14;V;;;;;;
B;072;555541;3;20160425 01:14;;;16;SELWYN ST;BATLOW;2730;1062;M;20160308;20160405;200000;B2;3;OLDCHURCH;;BLC;;0;AK353927;
C;072;555541;3;20160425 01:14;9/7550;
D;072;555541;3;20160425 01:14;P;;;;;;
D;072;555541;3;20160425 01:14;V;;;;;;
B;072;3922378;4;20160425 01:14;THE POPLARS;;;SNOWY MOUNTAINS HWY;MOUNT ADRAH;2729;116.76;H;20151007;20151110;282489;;V;VACANT LAND;;;;0;AK134707;
C;072;3922378;4;20160425 01:14;1/118471 PT 80, 81, 175/757226 1/772886;
D;072;3922378;4;20160425 01:14;P;;;;;;
D;072;3922378;4;20160425 01:14;V;;;;;;
Z;19;4;4;9;
