A;RTSALEDATA;226;20160328 01:18;VALNET;
B;226;2915964;1;20160328 01:18;;;7;HEREFORD WAY;PICTON;2571;789.9;M;20160216;20160318;680000;R2;R;RESIDENCE;;PIC;;0;AK308596;
C;226;2915964;1;20160328 01:18;131/1042081;
D;226;2915964;1;20160328 01:18;P;;;;;;
D;226;2915964;1;20160328 01:18;P;;;;;;
D;226;2915964;1;20160328 01:18;V;;;;;;
D;226;2915964;1;20160328 01:18;V;;;;;;
B;226;2590159;2;20160328 01:18;;;3;ABELIA ST;TAHMOOR;2573;1226;M;20151222;20160211;500000;R2;R;RESIDENCE;;TAE;;0;AK304145;
C;226;2590159;2;20160328 01:18;4/253180;
D;226;2590159;2;20160328 01:18;P;;;;;;
D;226;2590159;2;20160328 01:18;P;;;;;;
D;226;2590159;2;20160328 01:18;V;;;;;;
D;226;2590159;2;20160328 01:18;V;;;;;;
B;226;2590289;3;20160328 01:18;;;13;ALMA PL;THIRLMERE;2572;984.3;M;20160224;20160321;475000;R2;R;RESIDENCE;;THI;;0;AK310273;
C;226;2590289;3;20160328 01:18;7/245323;
D;226;2590289;3;20160328 01:18;P;;;;;;
D;226;2590289;3;20160328 01:18;V;;;;;;
B;226;2593139;4;20160328 01:18;;;12;CLOSE ST;THIRLMERE;2572;2023;M;20151104;20151209;635000;R2;R;RESIDENCE;;THI;;0;AK288195;
C;226;2593139;4;20160328 01:18;13/3/758972;
D;226;2593139;4;20160328 01:18;P;;;;;;
D;226;2593139;4;20160328 01:18;P;;;;;;
D;226;2593139;4;20160328 01:18;V;;;;;;
B;226;2591167;5;20160328 01:18;;;1710;BARKERS LODGE RD;OAKDALE;2570;18.25;H;20160128;20160311;1450000;RU1;R;RESIDENCE;;TWA;;0;AK293566;
C;226;2591167;5;20160328 01:18;78/751261;
D;226;2591167;5;20160328 01:18;P;;;;;;
D;226;2591167;5;20160328 01:18;P;;;;;;
D;226;2591167;5;20160328 01:18;V;;;;;;
B;226;2594444;6;20160328 01:18;;;6;EMMETT ST;TAHMOOR;2573;777.8;M;20160202;20160315;400000;R3;V;VACANT LAND;;TAD;;0;AK307687;
C;226;2594444;6;20160328 01:18;2/374559;
D;226;2594444;6;20160328 01:18;P;;;;;;
D;226;2594444;6;20160328 01:18;V;;;;;;
D;226;2594444;6;20160328 01:18;V;;;;;;
D;226;2594444;6;20160328 01:18;V;;;;;;
D;226;2594444;6;20160328 01:18;V;;;;;;
B;226;2592140;7;20160328 01:18;;;23;BURRAGORANG RD;NATTAI;2570;1960.2;M;20160303;20160311;205000;R2;V;VACANT LAND;;NAT;;0;AK301797;
C;226;2592140;7;20160328 01:18;11, 12/24975;
D;226;2592140;7;20160328 01:18;P;;;;;;
D;226;2592140;7;20160328 01:18;V;;;;;;
D;226;2592140;7;20160328 01:18;V;;;;;;
B;226;2597701;8;20160328 01:18;;;615;MENANGLE RD;DOUGLAS PARK;2569;1.384;H;20160204;20160310;980000;RU2;R;RESIDENCE;;ADD;;0;AK298370;
C;226;2597701;8;20160328 01:18;11/635151;
D;226;2597701;8;20160328 01:18;P;;;;;;
D;226;2597701;8;20160328 01:18;P;;;;;;
D;226;2597701;8;20160328 01:18;V;;;;;;
D;226;2597701;8;20160328 01:18;V;;;;;;
B;226;2600457;9;20160328 01:18;;;41;RESERVOIR RD;BARGO;2574;1.201;H;20160203;20160309;801200;RU4;R;RESIDENCE;;BAB;;0;AK302286;
C;226;2600457;9;20160328 01:18;171/564343;
D;226;2600457;9;20160328 01:18;P;;;;;;
D;226;2600457;9;20160328 01:18;P;;;;;;
D;226;2600457;9;20160328 01:18;V;;;;;;
B;226;2600928;10;20160328 01:18;;;59;RUDDOCKS RD;LAKESLAND;2572;37.1;H;20151026;20160122;2250000;RU1;V;VACANT LAND;;TWH;;0;AK265704;
C;226;2600928;10;20160328 01:18;104/751270 1, 2/1028130;
D;226;2600928;10;20160328 01:18;P;;;;;;
D;226;2600928;10;20160328 01:18;P;;;;;;
D;226;2600928;10;20160328 01:18;P;;;;;;
D;226;2600928;10;20160328 01:18;P;;;;;;
D;226;2600928;10;20160328 01:18;V;;;;;;
B;226;2600929;11;20160328 01:18;;;145;RUDDOCKS RD;LAKESLAND;2572;40.47;H;20151026;20160122;2250000;RU1;V;VACANT LAND;;TWH;;0;AK265704;
C;226;2600929;11;20160328 01:18;23/751270;
D;226;2600929;11;20160328 01:18;P;;;;;;
D;226;2600929;11;20160328 01:18;P;;;;;;
D;226;2600929;11;20160328 01:18;P;;;;;;
D;226;2600929;11;20160328 01:18;P;;;;;;
D;226;2600929;11;20160328 01:18;V;;;;;;
B;226;2595701;12;20160328 01:18;;;13;HILL ST;PICTON;2571;975;M;20160202;20160315;625000;R2;R;RESIDENCE;;PIC;;0;AK301817;
C;226;2595701;12;20160328 01:18;37/732031;
D;226;2595701;12;20160328 01:18;P;;;;;;
D;226;2595701;12;20160328 01:18;V;;;;;;
B;226;2601395;13;20160328 01:18;;;2000;SILVERDALE RD;SILVERDALE;2752;5.252;H;20150416;20160115;1550000;RU2;R;RESIDENCE;;WWS;;0;AK150414;
C;226;2601395;13;20160328 01:18;1/562249;
D;226;2601395;13;20160328 01:18;P;;;;;;
D;226;2601395;13;20160328 01:18;P;;;;;;
D;226;2601395;13;20160328 01:18;V;;;;;;
B;226;2598931;14;20160328 01:18;;;2;NINETEENTH ST;WARRAGAMBA;2752;777.8;M;20160210;20160315;255000;R2;R;RESIDENCE;;WAR;;0;AK301667;
C;226;2598931;14;20160328 01:18;17/210648;
D;226;2598931;14;20160328 01:18;P;;;;;;
D;226;2598931;14;20160328 01:18;P;;;;;;
D;226;2598931;14;20160328 01:18;V;;;;;;
B;226;2598936;15;20160328 01:18;;;7;NINETEENTH ST;WARRAGAMBA;2752;815.7;M;20151225;20160125;187500;R2;R;RESIDENCE;;WAR;;0;AK295515;
C;226;2598936;15;20160328 01:18;13/210648;
D;226;2598936;15;20160328 01:18;P;;;;;;
D;226;2598936;15;20160328 01:18;V;;;;;;
D;226;2598936;15;20160328 01:18;V;;;;;;
B;226;3035625;16;20160328 01:18;;3;361;THIRLMERE WAY;THIRLMERE;2572;;;20151030;20151102;300000;;R;RESIDENCE;3;;;0;AJ968683;
C;226;3035625;16;20160328 01:18;3/SP71181;
D;226;3035625;16;20160328 01:18;P;;;;;;
D;226;3035625;16;20160328 01:18;V;;;;;;
B;226;3012302;17;20160328 01:18;;;2;AYRSHIRE GDNS;PICTON;2571;640;M;20160115;20160314;650000;R2;R;RESIDENCE;;PIC;;0;AK299284;
C;226;3012302;17;20160328 01:18;171/1056243;
D;226;3012302;17;20160328 01:18;P;;;;;;
D;226;3012302;17;20160328 01:18;V;;;;;;
B;226;3510947;18;20160328 01:18;;;11;VALERIE ST;TAHMOOR;2573;374.4;M;20160125;20160307;440000;R3;R;RESIDENCE;;TAD;;0;AK295788;
C;226;3510947;18;20160328 01:18;206/1150272;
D;226;3510947;18;20160328 01:18;P;;;;;;
D;226;3510947;18;20160328 01:18;V;;;;;;
B;226;2602169;19;20160328 01:18;;;9;TARRANT CL;PICTON;2571;1044;M;20160125;20160317;750000;R2;R;RESIDENCE;;PIC;;0;AK306690;
C;226;2602169;19;20160328 01:18;43/746165;
D;226;2602169;19;20160328 01:18;P;;;;;;
D;226;2602169;19;20160328 01:18;P;;;;;;
D;226;2602169;19;20160328 01:18;V;;;;;;
D;226;2602169;19;20160328 01:18;V;;;;;;
B;226;2597069;20;20160328 01:18;MACQUARIE GROVE RETIREMENT VILLAGE;37;24;MACQUARIE PL;TAHMOOR;2573;;;20160222;20160307;222500;;R;RESIDENCE;46;;;0;AK298779;
C;226;2597069;20;20160328 01:18;46/SP62221;
D;226;2597069;20;20160328 01:18;P;;;;;;
D;226;2597069;20;20160328 01:18;V;;;;;;
B;226;3159294;21;20160328 01:18;;;98;MACARTHUR CCT;CAMDEN PARK;2570;729.9;M;20160303;20160317;900000;R2;R;RESIDENCE;;CAM;;0;AK308545;
C;226;3159294;21;20160328 01:18;831/1075435;
D;226;3159294;21;20160328 01:18;P;;;;;;
D;226;3159294;21;20160328 01:18;V;;;;;;
B;226;3285000;22;20160328 01:18;;;1;REEDY PL;CAMDEN PARK;2570;750.6;M;20160113;20160309;810000;R2;R;RESIDENCE;;CAM;;0;AK293967;
C;226;3285000;22;20160328 01:18;977/1101113;
D;226;3285000;22;20160328 01:18;P;;;;;;
D;226;3285000;22;20160328 01:18;P;;;;;;
D;226;3285000;22;20160328 01:18;V;;;;;;
D;226;3285000;22;20160328 01:18;V;;;;;;
B;226;3824461;23;20160328 01:18;;;112;RAILSIDE AVE;BARGO;2574;1562;M;20151201;20160129;500000;B2;V;VACANT LAND;;BAO;;0;AK299750;
C;226;3824461;23;20160328 01:18;50/1204084;
D;226;3824461;23;20160328 01:18;P;;;;;;
D;226;3824461;23;20160328 01:18;V;;;;;;
B;226;3916802;24;20160328 01:18;;;;SCROGGIES RD;LAKESLAND;2572;119.1;H;20151026;20160122;2250000;;V;VACANT LAND;;;;0;AK265704;
C;226;3916802;24;20160328 01:18;40/651009;
D;226;3916802;24;20160328 01:18;P;;;;;;
D;226;3916802;24;20160328 01:18;P;;;;;;
D;226;3916802;24;20160328 01:18;P;;;;;;
D;226;3916802;24;20160328 01:18;P;;;;;;
D;226;3916802;24;20160328 01:18;V;;;;;;
D;226;3916802;24;20160328 01:18;V;;;;;;
B;226;3910720;25;20160328 01:18;;;18;YALLAMBI ST;PICTON;2571;500;M;20150827;20160315;202500;R2;V;VACANT LAND;;PIC;;0;AK303671;
C;226;3910720;25;20160328 01:18;218/1201913;
D;226;3910720;25;20160328 01:18;P;;;;;;
D;226;3910720;25;20160328 01:18;V;;;;;;
D;226;3910720;25;20160328 01:18;V;;;;;;
B;226;3910720;26;20160328 01:18;;;18;YALLAMBI ST;PICTON;2571;500;M;20150911;20160315;325000;R2;V;VACANT LAND;;PIC;;0;AK303672;
C;226;3910720;26;20160328 01:18;218/1201913;
D;226;3910720;26;20160328 01:18;P;;;;;;
D;226;3910720;26;20160328 01:18;P;;;;;;
D;226;3910720;26;20160328 01:18;V;;;;;;
B;226;3910722;27;20160328 01:18;;;24;YALLAMBI ST;PICTON;2571;500;M;20150619;20160314;305000;R2;V;VACANT LAND;;PIC;;0;AK294318;
C;226;3910722;27;20160328 01:18;220/1201913;
D;226;3910722;27;20160328 01:18;P;;;;;;
D;226;3910722;27;20160328 01:18;V;;;;;;
D;226;3910722;27;20160328 01:18;V;;;;;;
B;226;3910724;28;20160328 01:18;;;28;YALLAMBI ST;PICTON;2571;500;M;20150321;20160314;310000;R2;V;VACANT LAND;;PIC;;0;AK300049;
C;226;3910724;28;20160328 01:18;222/1201913;
D;226;3910724;28;20160328 01:18;P;;;;;;
