A;RTSALEDATA;538;20160530 01:19;VALNET;
B;538;2898793;1;20160530 01:19;;;1;EVATT ST;TEMORA;2666;2.041;H;20160209;20160421;485000;R5;R;RESIDENCE;;LLT;;0;AK455768;
C;538;2898793;1;20160530 01:19;3/1034945;
D;538;2898793;1;20160530 01:19;P;;;;;;
D;538;2898793;1;20160530 01:19;P;;;;;;
D;538;2898793;1;20160530 01:19;V;;;;;;
B;538;3381591;2;20160530 01:19;;;;COOLAMON RD;SEBASTOPOL;2666;2529;M;20160308;20160407;15000;RU1;3;CHURCH;;MFS;;0;AK435626;
C;538;3381591;2;20160530 01:19;1/300748;
D;538;3381591;2;20160530 01:19;P;;;;;;
D;538;3381591;2;20160530 01:19;V;;;;;;
B;538;2691212;3;20160530 01:19;;;161;GARDINER ST;TEMORA;2666;822;M;20160329;20160510;155000;R1;R;RESIDENCE;;CNT;;0;AK439188;
C;538;2691212;3;20160530 01:19;3/13950;
D;538;2691212;3;20160530 01:19;P;;;;;;
D;538;2691212;3;20160530 01:19;V;;;;;;
D;538;2691212;3;20160530 01:19;V;;;;;;
B;538;2692011;4;20160530 01:19;;;;QUARTZ ST;TEMORA;2666;1.085;H;20160418;20160516;27500;SP1;V;VACANT LAND;;TSA;;0;AK448207;
C;538;2692011;4;20160530 01:19;271/750587;
D;538;2692011;4;20160530 01:19;P;;;;;;
D;538;2692011;4;20160530 01:19;V;;;;;;
B;538;3682592;5;20160530 01:19;;;76;ASHELFORD ST;TEMORA;2666;888.1;M;20160411;20160509;130000;RU1;R;RESIDENCE;;HBT;;0;AK449827;
C;538;3682592;5;20160530 01:19;104/1182325;
D;538;3682592;5;20160530 01:19;P;;;;;;
D;538;3682592;5;20160530 01:19;V;;;;;;
B;538;3815227;6;20160530 01:19;;;182;CAMP ST;TEMORA;2666;756.3;M;20160405;20160518;140000;R1;R;RESIDENCE;;AAC;;0;AK459226;
C;538;3815227;6;20160530 01:19;22/1203642;
D;538;3815227;6;20160530 01:19;P;;;;;;
D;538;3815227;6;20160530 01:19;P;;;;;;
D;538;3815227;6;20160530 01:19;V;;;;;;
D;538;3815227;6;20160530 01:19;V;;;;;;
B;538;3894938;7;20160530 01:19;;;102;CAMP ST;TEMORA;2666;2017;M;20160413;20160513;260000;R1;R;RESIDENCE;;AAC;;0;AK448007;
C;538;3894938;7;20160530 01:19;1, 2/28/758957;
D;538;3894938;7;20160530 01:19;P;;;;;;
D;538;3894938;7;20160530 01:19;V;;;;;;
D;538;3894938;7;20160530 01:19;V;;;;;;
B;538;3931254;8;20160530 01:19;;;;SLINGERS RD;QUANDARY;2665;13.67;H;20160218;20160318;14044;;V;VACANT LAND;;;;0;AK427321;
C;538;3931254;8;20160530 01:19;3/1214657;
D;538;3931254;8;20160530 01:19;P;;;;;;
D;538;3931254;8;20160530 01:19;V;;;;;;
Z;39;8;8;21;
