A;RTSALEDATA;087;20160523 01:14;VALNET;
B;087;766173;1;20160523 01:14;;16;102;SPIT RD;MOSMAN;2088;;;20160311;20160509;650000;;R;RESIDENCE;16;;;0;AK433101;
C;087;766173;1;20160523 01:14;16/SP2291;
D;087;766173;1;20160523 01:14;P;;;;;;
D;087;766173;1;20160523 01:14;V;;;;;;
D;087;766173;1;20160523 01:14;V;;;;;;
B;087;766173;2;20160523 01:14;UNDERCOVER CARSPACE;16;102;SPIT RD;MOSMAN;2088;;;20160311;20160509;650000;;R;RESIDENCE;56;;;0;AK433101;
C;087;766173;2;20160523 01:14;56/SP2291;
D;087;766173;2;20160523 01:14;P;;;;;;
D;087;766173;2;20160523 01:14;V;;;;;;
D;087;766173;2;20160523 01:14;V;;;;;;
B;087;763631;3;20160523 01:14;;8;160;RAGLAN ST;MOSMAN;2088;;;20160319;20160502;720000;;R;RESIDENCE;8;;;0;AK426483;
C;087;763631;3;20160523 01:14;8/SP2443;
D;087;763631;3;20160523 01:14;P;;;;;;
D;087;763631;3;20160523 01:14;P;;;;;;
D;087;763631;3;20160523 01:14;V;;;;;;
B;087;763631;4;20160523 01:14;;8;160;RAGLAN ST;MOSMAN;2088;;;20160319;20160502;720000;;R;RESIDENCE;13;;;0;AK426483;
C;087;763631;4;20160523 01:14;13/SP2443;
D;087;763631;4;20160523 01:14;P;;;;;;
D;087;763631;4;20160523 01:14;P;;;;;;
D;087;763631;4;20160523 01:14;V;;;;;;
B;087;756470;5;20160523 01:14;;;71;CLANALPINE ST;MOSMAN;2088;430;M;20160311;20160510;3250000;R2;R;RESIDENCE;;RAB;;0;AK434166;
C;087;756470;5;20160523 01:14;32/2453;
D;087;756470;5;20160523 01:14;P;;;;;;
D;087;756470;5;20160523 01:14;P;;;;;;
D;087;756470;5;20160523 01:14;V;;;;;;
D;087;756470;5;20160523 01:14;V;;;;;;
B;087;764878;6;20160523 01:14;;;11;SHADFORTH ST;MOSMAN;2088;322.5;M;20160304;20160512;2500000;R3;R;RESIDENCE;;RAD;;0;AK426744;
C;087;764878;6;20160523 01:14;A/436554;
D;087;764878;6;20160523 01:14;P;;;;;;
D;087;764878;6;20160523 01:14;V;;;;;;
D;087;764878;6;20160523 01:14;V;;;;;;
B;087;765300;7;20160523 01:14;;;33;SPENCER RD;MOSMAN;2088;467.9;M;20151109;20160504;2650000;R2;R;RESIDENCE;;RAC;;0;AK430174;
C;087;765300;7;20160523 01:14;40/1/3909;
D;087;765300;7;20160523 01:14;P;;;;;;
D;087;765300;7;20160523 01:14;P;;;;;;
D;087;765300;7;20160523 01:14;V;;;;;;
B;087;765395;8;20160523 01:14;;;36;SPENCER RD;MOSMAN;2088;230.58;M;20160319;20160502;1600000;R2;R;RESIDENCE;;RAC;;0;AK431020;
C;087;765395;8;20160523 01:14;2/965713;
D;087;765395;8;20160523 01:14;P;;;;;;
D;087;765395;8;20160523 01:14;P;;;;;;
D;087;765395;8;20160523 01:14;V;;;;;;
D;087;765395;8;20160523 01:14;V;;;;;;
B;087;758043;9;20160523 01:14;;;11;HARBOUR ST;MOSMAN;2088;246.6;M;20160319;20160408;2375000;R2;R;RESIDENCE;;RAC;;0;AK427412;
C;087;758043;9;20160523 01:14;2/224334;
D;087;758043;9;20160523 01:14;P;;;;;;
D;087;758043;9;20160523 01:14;P;;;;;;
D;087;758043;9;20160523 01:14;V;;;;;;
D;087;758043;9;20160523 01:14;V;;;;;;
B;087;763384;10;20160523 01:14;;;18;QUEEN ST;MOSMAN;2088;335.1;M;20151211;20160422;1690000;R2;R;RESIDENCE;;RAB;;0;AK432630;
C;087;763384;10;20160523 01:14;4/522939;
D;087;763384;10;20160523 01:14;P;;;;;;
D;087;763384;10;20160523 01:14;P;;;;;;
D;087;763384;10;20160523 01:14;V;;;;;;
D;087;763384;10;20160523 01:14;V;;;;;;
B;087;3530608;11;20160523 01:14;;;131;AVENUE RD;MOSMAN;2088;165.6;M;20160416;20160513;1920000;R3;R;RESIDENCE;;RAD;;0;AK426878;
C;087;3530608;11;20160523 01:14;3/1151584;
D;087;3530608;11;20160523 01:14;P;;;;;;
D;087;3530608;11;20160523 01:14;V;;;;;;
B;087;3745106;12;20160523 01:14;;3;1;MANDOLONG RD;MOSMAN;2088;166;M;20151205;20160504;1600000;;R;RESIDENCE;3;;;0;AK430861;
C;087;3745106;12;20160523 01:14;3/SP89217;
D;087;3745106;12;20160523 01:14;P;;;;;;
D;087;3745106;12;20160523 01:14;V;;;;;;
Z;64;12;12;38;
