A;RTSALEDATA;003;20160606 01:21;VALNET;
B;003;57481;1;20160606 01:21;;41;92;JOHN WHITEWAY DR;GOSFORD;2250;100;M;20160406;20160518;375000;;R;RESIDENCE;41;;;0;AK462317;
C;003;57481;1;20160606 01:21;41/SP66757;
D;003;57481;1;20160606 01:21;P;;;;;;
D;003;57481;1;20160606 01:21;P;;;;;;
D;003;57481;1;20160606 01:21;V;;;;;;
B;003;28299;2;20160606 01:21;;;51;AUSTRALIA AVE;UMINA BEACH;2257;531.1;M;20160416;20160531;535000;R2;R;RESIDENCE;;GGP;;0;AK477785;
C;003;28299;2;20160606 01:21;139/10186;
D;003;28299;2;20160606 01:21;P;;;;;;
D;003;28299;2;20160606 01:21;V;;;;;;
B;003;28647;3;20160606 01:21;;;32;AVOCA DR;KINCUMBER;2251;733.5;M;20160324;20160506;600000;R2;R;RESIDENCE;;GHC;;0;AK456492;
C;003;28647;3;20160606 01:21;2/24221;
D;003;28647;3;20160606 01:21;P;;;;;;
D;003;28647;3;20160606 01:21;V;;;;;;
B;003;28973;4;20160606 01:21;;3;108;AVOCA DR;AVOCA BEACH;2251;;;20160405;20160517;710000;;R;RESIDENCE;3;;;0;AK476304;
C;003;28973;4;20160606 01:21;3/SP17628;
D;003;28973;4;20160606 01:21;P;;;;;;
D;003;28973;4;20160606 01:21;V;;;;;;
B;003;26627;5;20160606 01:21;;;4;ALLANDALE RD;GREEN POINT;2251;703;M;20160416;20160516;750000;R2;R;RESIDENCE;;GGZ;;0;AK465923;
C;003;26627;5;20160606 01:21;312/806338;
D;003;26627;5;20160606 01:21;P;;;;;;
D;003;26627;5;20160606 01:21;P;;;;;;
D;003;26627;5;20160606 01:21;V;;;;;;
B;003;27278;6;20160606 01:21;;;2;ANTREE PL;WAMBERAL;2260;505.9;M;20160325;20160524;810000;R2;R;RESIDENCE;;GHW;;0;AK481989;
C;003;27278;6;20160606 01:21;45/226194;
D;003;27278;6;20160606 01:21;P;;;;;;
D;003;27278;6;20160606 01:21;P;;;;;;
D;003;27278;6;20160606 01:21;V;;;;;;
