A;RTSALEDATA;214;20160404 01:15;VALNET;
B;214;3388735;1;20160404 01:15;;;48;THE PONDS BOULEVARD;THE PONDS;2769;684.9;M;20160223;20160322;1150000;R3;R;RESIDENCE;;R3K;;0;AK318758;
C;214;3388735;1;20160404 01:15;2202/1120379;
D;214;3388735;1;20160404 01:15;P;;;;;;
D;214;3388735;1;20160404 01:15;P;;;;;;
D;214;3388735;1;20160404 01:15;V;;;;;;
B;214;3415813;2;20160404 01:15;;;79;FYFE RD;KELLYVILLE RIDGE;2155;514.5;M;20160210;20160323;940000;R2;R;RESIDENCE;;RKR;;0;AK320322;
C;214;3415813;2;20160404 01:15;4/1131802;
D;214;3415813;2;20160404 01:15;P;;;;;;
D;214;3415813;2;20160404 01:15;P;;;;;;
D;214;3415813;2;20160404 01:15;V;;;;;;
D;214;3415813;2;20160404 01:15;V;;;;;;
B;214;3492010;3;20160404 01:15;;;1;HARTFIELD ST;STANHOPE GARDENS;2768;403.5;M;20160214;20160321;820000;R2;R;RESIDENCE;;RTP;;0;AK309925;
C;214;3492010;3;20160404 01:15;17/286261;
D;214;3492010;3;20160404 01:15;P;;;;;;
D;214;3492010;3;20160404 01:15;P;;;;;;
D;214;3492010;3;20160404 01:15;V;;;;;;
B;214;2152414;4;20160404 01:15;;;15;ABER GR;MOUNT DRUITT;2770;690.5;M;20160123;20160318;655000;R2;R;RESIDENCE;;REA;;0;AK318571;
C;214;2152414;4;20160404 01:15;16/245825;
D;214;2152414;4;20160404 01:15;P;;;;;;
D;214;2152414;4;20160404 01:15;P;;;;;;
D;214;2152414;4;20160404 01:15;V;;;;;;
D;214;2152414;4;20160404 01:15;V;;;;;;
B;214;2168155;5;20160404 01:15;;;1;CINI PL;QUAKERS HILL;2763;579;M;20160205;20160321;675000;R2;R;RESIDENCE;;RMQ;;0;AK311255;
C;214;2168155;5;20160404 01:15;4/258719;
D;214;2168155;5;20160404 01:15;P;;;;;;
D;214;2168155;5;20160404 01:15;P;;;;;;
D;214;2168155;5;20160404 01:15;V;;;;;;
B;214;2164031;6;20160404 01:15;;;27;BURRELL PDE;BLACKTOWN;2148;569.1;M;20160210;20160322;720000;R2;R;RESIDENCE;;RBL;;0;AK320483;
C;214;2164031;6;20160404 01:15;1/29771;
D;214;2164031;6;20160404 01:15;P;;;;;;
D;214;2164031;6;20160404 01:15;V;;;;;;
B;214;2164079;7;20160404 01:15;;;6;BURRELL PDE;BLACKTOWN;2148;556.4;M;20160128;20160310;545000;R2;R;RESIDENCE;;RBL;;0;AK312555;
C;214;2164079;7;20160404 01:15;15/29771;
D;214;2164079;7;20160404 01:15;P;;;;;;
D;214;2164079;7;20160404 01:15;P;;;;;;
D;214;2164079;7;20160404 01:15;V;;;;;;
D;214;2164079;7;20160404 01:15;V;;;;;;
B;214;2162094;8;20160404 01:15;;;54;BRIER CRES;QUAKERS HILL;2763;558.1;M;20160212;20160329;605000;R2;R;RESIDENCE;;RMQ;;0;AK319150;
C;214;2162094;8;20160404 01:15;18/259209;
D;214;2162094;8;20160404 01:15;P;;;;;;
D;214;2162094;8;20160404 01:15;P;;;;;;
D;214;2162094;8;20160404 01:15;V;;;;;;
D;214;2162094;8;20160404 01:15;V;;;;;;
B;214;2165080;9;20160404 01:15;;;6;CANDICE CRES;STANHOPE GARDENS;2768;330;M;20160104;20160329;720000;R2;R;RESIDENCE;;RTP;;0;AK317833;
C;214;2165080;9;20160404 01:15;128/1009633;
D;214;2165080;9;20160404 01:15;P;;;;;;
D;214;2165080;9;20160404 01:15;P;;;;;;
D;214;2165080;9;20160404 01:15;V;;;;;;
D;214;2165080;9;20160404 01:15;V;;;;;;
B;214;2162639;10;20160404 01:15;;;23;BUCHAN PL;KINGS LANGLEY;2147;696.8;M;20160213;20160323;925000;R2;R;RESIDENCE;;RDB;;0;AK320196;
C;214;2162639;10;20160404 01:15;845/246506;
D;214;2162639;10;20160404 01:15;P;;;;;;
D;214;2162639;10;20160404 01:15;P;;;;;;
D;214;2162639;10;20160404 01:15;V;;;;;;
B;214;2166020;11;20160404 01:15;;;197;CARLISLE AVE;HEBERSHAM;2770;619.7;M;20160208;20160323;437500;R2;R;RESIDENCE;;RAT;;0;AK316856;
C;214;2166020;11;20160404 01:15;514/243642;
D;214;2166020;11;20160404 01:15;P;;;;;;
D;214;2166020;11;20160404 01:15;V;;;;;;
B;214;2166071;12;20160404 01:15;;;287;CARLISLE AVE;HEBERSHAM;2770;564.2;M;20160207;20160321;540000;R2;R;RESIDENCE;;RAT;;0;AK314784;
C;214;2166071;12;20160404 01:15;3/251600;
D;214;2166071;12;20160404 01:15;P;;;;;;
D;214;2166071;12;20160404 01:15;V;;;;;;
D;214;2166071;12;20160404 01:15;V;;;;;;
B;214;2200525;13;20160404 01:15;;;298;LUXFORD RD;LETHBRIDGE PARK;2770;575.4;M;20160222;20160316;440000;R2;R;RESIDENCE;;RAT;;0;AK314002;
C;214;2200525;13;20160404 01:15;128/238619;
D;214;2200525;13;20160404 01:15;P;;;;;;
D;214;2200525;13;20160404 01:15;V;;;;;;
D;214;2200525;13;20160404 01:15;V;;;;;;
B;214;2204018;14;20160404 01:15;;;2;MARK ST;MOUNT DRUITT;2770;847.3;M;20160308;20160323;650000;R2;R;RESIDENCE;;REA;;0;AK317113;
C;214;2204018;14;20160404 01:15;47/9/1128;
