A;RTSALEDATA;069;20160314 01:12;VALNET;
B;069;3914036;1;20160314 01:12;;;;PETER ST W;DARLINGTON POINT;2706;2023;M;20130120;20160215;12950;;V;VACANT LAND;;;;0;AK256491;
C;069;3914036;1;20160314 01:12;3/2/759030;
D;069;3914036;1;20160314 01:12;P;;;;;;
D;069;3914036;1;20160314 01:12;V;;;;;;
Z;6;1;1;2;
