A;RTSALEDATA;247;20160523 01:19;VALNET;
B;247;2655880;1;20160523 01:19;IT'LL DO;;634;SANDY HOOK LANE;WEE WAA;2388;491;H;20160310;20160421;400000;RU1;V;VACANT LAND;;RRY;;0;AK436452;
C;247;2655880;1;20160523 01:19;35/41405;
D;247;2655880;1;20160523 01:19;P;;;;;;
D;247;2655880;1;20160523 01:19;P;;;;;;
D;247;2655880;1;20160523 01:19;V;;;;;;
B;247;3920204;2;20160523 01:19;;;6;LEORA CL;NARRABRI;2390;1354;M;20151022;20160506;160000;R1;V;VACANT LAND;;ANC;;0;AK431487;
C;247;3920204;2;20160523 01:19;28/1218272;
D;247;3920204;2;20160523 01:19;P;;;;;;
D;247;3920204;2;20160523 01:19;V;;;;;;
B;247;3929184;3;20160523 01:19;;;;NEWELL HWY;NARRABRI;2390;26.3;H;20160408;20160408;33519;;V;VACANT LAND;;;;0;AK419765;
C;247;3929184;3;20160523 01:19;12/1216499;
D;247;3929184;3;20160523 01:19;P;;;;;;
D;247;3929184;3;20160523 01:19;V;;;;;;
Z;15;3;3;7;
