A;RTSALEDATA;243;20160620 01:09;VALNET;
B;243;3386179;1;20160620 01:09;;;;LITTLE GEORGE ST;HAY;2711;1248.8;M;20160421;20160524;10000;RU5;V;VACANT LAND;;RAA;;0;AK483481;
C;243;3386179;1;20160620 01:09;12/372 1, 2/124570;
D;243;3386179;1;20160620 01:09;P;;;;;;
D;243;3386179;1;20160620 01:09;V;;;;;;
Z;6;1;1;2;
