A;RTSALEDATA;087;20160208 01:15;VALNET;
B;087;761024;1;20160208 01:15;;10;1;MOSMAN ST;MOSMAN;2088;;;20151010;20151123;1230000;;R;RESIDENCE;10;;;0;AK194306;
C;087;761024;1;20160208 01:15;10/SP3386;
D;087;761024;1;20160208 01:15;P;;;;;;
D;087;761024;1;20160208 01:15;V;;;;;;
B;087;756009;2;20160208 01:15;;;18;BURRAWONG AVE;MOSMAN;2088;1005;M;20151006;20160119;6500000;R2;R;RESIDENCE;;RAA;;0;AK183797;
C;087;756009;2;20160208 01:15;A/104502;
D;087;756009;2;20160208 01:15;P;;;;;;
D;087;756009;2;20160208 01:15;P;;;;;;
D;087;756009;2;20160208 01:15;V;;;;;;
D;087;756009;2;20160208 01:15;V;;;;;;
B;087;756035;3;20160208 01:15;;;3 A;BURTON ST;MOSMAN;2088;852.8;M;20151126;20151223;8500000;R2;R;RESIDENCE;;RAG;;0;AK176703;
C;087;756035;3;20160208 01:15;2/542863 NSW Maritime 6665;
D;087;756035;3;20160208 01:15;P;;;;;;
D;087;756035;3;20160208 01:15;V;;;;;;
D;087;756035;3;20160208 01:15;V;;;;;;
B;087;756036;4;20160208 01:15;;;3;BURTON ST;MOSMAN;2088;695.5;M;20151126;20151223;8500000;R2;R;RESIDENCE;;RAH;;0;AK176703;
C;087;756036;4;20160208 01:15;3/542863;
D;087;756036;4;20160208 01:15;P;;;;;;
D;087;756036;4;20160208 01:15;V;;;;;;
D;087;756036;4;20160208 01:15;V;;;;;;
B;087;764078;5;20160208 01:15;;2;17;RAGLAN ST;MOSMAN;2088;;;20151114;20160122;2065000;;R;RESIDENCE;2;;;0;AK172644;
C;087;764078;5;20160208 01:15;2/SP4339;
D;087;764078;5;20160208 01:15;P;;;;;;
D;087;764078;5;20160208 01:15;V;;;;;;
D;087;764078;5;20160208 01:15;V;;;;;;
D;087;764078;5;20160208 01:15;V;;;;;;
B;087;756082;6;20160208 01:15;;;36;CABRAMATTA RD;MOSMAN;2088;259.3;M;20151110;20160122;1760000;R2;R;RESIDENCE;;RAC;;0;AK180269;
C;087;756082;6;20160208 01:15;1/555076;
D;087;756082;6;20160208 01:15;P;;;;;;
D;087;756082;6;20160208 01:15;V;;;;;;
B;087;767028;7;20160208 01:15;;;22;THOMPSON ST;MOSMAN;2088;474.2;M;20151114;20160122;2561500;R2;R;RESIDENCE;;RAA;;0;AK177338;
C;087;767028;7;20160208 01:15;1/938809;
D;087;767028;7;20160208 01:15;P;;;;;;
D;087;767028;7;20160208 01:15;V;;;;;;
B;087;753955;8;20160208 01:15;;2;20;AVENUE RD;MOSMAN;2088;;;20151202;20160121;905000;;R;RESIDENCE;2;;;0;AK187085;
C;087;753955;8;20160208 01:15;2/SP12389;
D;087;753955;8;20160208 01:15;P;;;;;;
D;087;753955;8;20160208 01:15;V;;;;;;
D;087;753955;8;20160208 01:15;V;;;;;;
B;087;762794;9;20160208 01:15;;;9;PLUNKETT RD;MOSMAN;2088;745;M;20150929;20160120;9000000;R2;R;RESIDENCE;;RAL;;0;AK170634;
C;087;762794;9;20160208 01:15;3, 4/114133 865/752067;
D;087;762794;9;20160208 01:15;P;;;;;;
D;087;762794;9;20160208 01:15;P;;;;;;
D;087;762794;9;20160208 01:15;V;;;;;;
B;087;3087172;10;20160208 01:15;;10 B;112;COWLES RD;MOSMAN;2088;;;20151204;20160201;1409000;;R;RESIDENCE;23;;;0;AK186631;
C;087;3087172;10;20160208 01:15;23/SP72636;
D;087;3087172;10;20160208 01:15;P;;;;;;
D;087;3087172;10;20160208 01:15;V;;;;;;
B;087;3635850;11;20160208 01:15;KRESTVIEW;25;75;SPOFFORTH ST;MOSMAN;2088;57;M;20151204;20160115;580000;;R;RESIDENCE;10;;;0;AK175396;
C;087;3635850;11;20160208 01:15;10/SP86782;
D;087;3635850;11;20160208 01:15;P;;;;;;
D;087;3635850;11;20160208 01:15;V;;;;;;
Z;54;11;11;30;
