A;RTSALEDATA;058;20160418 01:13;VALNET;
B;058;3273669;1;20160418 01:13;;;6;SCHOOL RD;COOLAC;2727;2.023;H;20160315;20160412;80000;RU1;V;VACANT LAND;;HPB;;0;AK351220;
C;058;3273669;1;20160418 01:13;1/409642;
D;058;3273669;1;20160418 01:13;P;;;;;;
D;058;3273669;1;20160418 01:13;V;;;;;;
Z;6;1;1;2;
