A;RTSALEDATA;242;20160620 01:09;VALNET;
B;242;3890538;1;20160620 01:09;;;;MOUNT MITCHELL RD;BEN LOMOND;2365;337.29;H;20151223;20160401;2400000;RU1;R;RESIDENCE;;RRE;;0;AK497120;
C;242;3890538;1;20160620 01:09;PT 161/753297 PT 2/1211471;
D;242;3890538;1;20160620 01:09;P;;;;;;
D;242;3890538;1;20160620 01:09;P;;;;;;
D;242;3890538;1;20160620 01:09;V;;;;;;
B;242;3939433;2;20160620 01:09;;;1480;BALDERSLEIGH RD;BALDERSLEIGH;2365;67.28;H;20160317;20160426;345000;;R;RESIDENCE;;;;0;AK488973;
C;242;3939433;2;20160620 01:09;1/1217731;
D;242;3939433;2;20160620 01:09;P;;;;;;
D;242;3939433;2;20160620 01:09;P;;;;;;
D;242;3939433;2;20160620 01:09;V;;;;;;
D;242;3939433;2;20160620 01:09;V;;;;;;
D;242;3939433;2;20160620 01:09;V;;;;;;
Z;14;2;2;8;
