A;RTSALEDATA;093;20160620 01:04;VALNET;
B;093;3483519;1;20160620 01:04;;8;25;ANGOPHORA CCT;WARRIEWOOD;2102;;;20160322;20160524;1020000;;R;RESIDENCE;26;;;0;AK500477;
C;093;3483519;1;20160620 01:04;26/SP83562;
D;093;3483519;1;20160620 01:04;P;;;;;;
D;093;3483519;1;20160620 01:04;P;;;;;;
D;093;3483519;1;20160620 01:04;V;;;;;;
B;093;980975;2;20160620 01:04;;;17;CARPENTER CRES;WARRIEWOOD;2102;942.2;M;20160502;20160608;2175000;E4;R;RESIDENCE;;WBE;;0;AK508862;
C;093;980975;2;20160620 01:04;31/26604;
D;093;980975;2;20160620 01:04;P;;;;;;
D;093;980975;2;20160620 01:04;P;;;;;;
D;093;980975;2;20160620 01:04;V;;;;;;
B;093;986288;3;20160620 01:04;;;75 A;IRRUBEL RD;NEWPORT;2106;743.3;M;20160220;20160429;2800000;E4;R;RESIDENCE;;WFE;;0;AK501932;
C;093;986288;3;20160620 01:04;2/500071 Licence 192517;
D;093;986288;3;20160620 01:04;P;;;;;;
D;093;986288;3;20160620 01:04;V;;;;;;
D;093;986288;3;20160620 01:04;V;;;;;;
B;093;996966;4;20160620 01:04;;;146;WALLUMATTA RD;NEWPORT;2106;695.6;M;20160408;20160603;1380000;E4;R;RESIDENCE;;BPE;;0;AK508181;
C;093;996966;4;20160620 01:04;11/30521;
D;093;996966;4;20160620 01:04;P;;;;;;
D;093;996966;4;20160620 01:04;V;;;;;;
B;093;997194;5;20160620 01:04;;;2;WARATAH RD;PALM BEACH;2108;701.9;M;20160607;20160607;7000000;E4;R;RESIDENCE;;WFE;;0;AK509628;
C;093;997194;5;20160620 01:04;1/7656;
D;093;997194;5;20160620 01:04;P;;;;;;
D;093;997194;5;20160620 01:04;V;;;;;;
B;093;978617;6;20160620 01:04;;11;397;BARRENJOEY RD;NEWPORT;2106;;;20160421;20160603;1020000;;R;RESIDENCE;11;;;0;AK505182;
C;093;978617;6;20160620 01:04;11/SP5499;
D;093;978617;6;20160620 01:04;P;;;;;;
D;093;978617;6;20160620 01:04;P;;;;;;
D;093;978617;6;20160620 01:04;V;;;;;;
B;093;981440;7;20160620 01:04;;;6;COLLINS ST;NORTH NARRABEEN;2101;512.2;M;20160415;20160603;1675000;R2;R;RESIDENCE;;WNF;;0;AK503405;
C;093;981440;7;20160620 01:04;42/11087;
D;093;981440;7;20160620 01:04;P;;;;;;
D;093;981440;7;20160620 01:04;P;;;;;;
D;093;981440;7;20160620 01:04;V;;;;;;
D;093;981440;7;20160620 01:04;V;;;;;;
B;093;984180;8;20160620 01:04;;3;72;GLADSTONE ST;NEWPORT;2106;;;20160402;20160516;660000;;R;RESIDENCE;3;;;0;AK499624;
C;093;984180;8;20160620 01:04;3/SP3335;
D;093;984180;8;20160620 01:04;P;;;;;;
D;093;984180;8;20160620 01:04;V;;;;;;
D;093;984180;8;20160620 01:04;V;;;;;;
B;093;986768;9;20160620 01:04;;;22;KALANG RD;ELANORA HEIGHTS;2101;929.5;M;20160418;20160607;1525000;E4;R;RESIDENCE;;ENE;;0;AK506432;
C;093;986768;9;20160620 01:04;2/233056;
D;093;986768;9;20160620 01:04;P;;;;;;
D;093;986768;9;20160620 01:04;V;;;;;;
D;093;986768;9;20160620 01:04;V;;;;;;
B;093;989387;10;20160620 01:04;PITTWATER VILLAGE;44;16;MONA VALE RD;MONA VALE;2103;;;20160318;20160512;540000;;R;RESIDENCE;44;;;0;AK444795;
C;093;989387;10;20160620 01:04;44/SP33644;
D;093;989387;10;20160620 01:04;P;;;;;;
D;093;989387;10;20160620 01:04;V;;;;;;
B;093;984269;11;20160620 01:04;;8;4;GLADSTONE ST;NEWPORT;2106;;;20160316;20160608;655000;;R;RESIDENCE;8;;;0;AK495803;
C;093;984269;11;20160620 01:04;8/SP4149;
D;093;984269;11;20160620 01:04;P;;;;;;
D;093;984269;11;20160620 01:04;V;;;;;;
D;093;984269;11;20160620 01:04;V;;;;;;
B;093;992414;12;20160620 01:04;;;46;POWDER WORKS RD;NORTH NARRABEEN;2101;564.6;M;20160311;20160603;1300000;E4;R;RESIDENCE;;ENE;;0;AK503633;
C;093;992414;12;20160620 01:04;2/133261 A/364650;
D;093;992414;12;20160620 01:04;P;;;;;;
D;093;992414;12;20160620 01:04;P;;;;;;
D;093;992414;12;20160620 01:04;V;;;;;;
D;093;992414;12;20160620 01:04;V;;;;;;
D;093;992414;12;20160620 01:04;V;;;;;;
D;093;992414;12;20160620 01:04;V;;;;;;
B;093;976555;13;20160620 01:04;;;2 B;ALLEN AVE;BILGOLA BEACH;2107;986.4;M;20160503;20160614;2954000;E4;R;RESIDENCE;;BBA;;0;AK509483;
C;093;976555;13;20160620 01:04;B/410216;
D;093;976555;13;20160620 01:04;P;;;;;;
D;093;976555;13;20160620 01:04;P;;;;;;
D;093;976555;13;20160620 01:04;V;;;;;;
B;093;976566;14;20160620 01:04;;;62;ALLEYNE AVE;NORTH NARRABEEN;2101;695.5;M;20160423;20160606;1630000;E4;R;RESIDENCE;;ENE;;0;AK505970;
C;093;976566;14;20160620 01:04;2/227483;
D;093;976566;14;20160620 01:04;P;;;;;;
D;093;976566;14;20160620 01:04;P;;;;;;
D;093;976566;14;20160620 01:04;V;;;;;;
B;093;979289;15;20160620 01:04;;;32;BELLEVUE AVE;AVALON BEACH;2107;1214;M;20160504;20160520;1625000;E4;R;RESIDENCE;;ANE;;0;AK510456;
C;093;979289;15;20160620 01:04;92/9151;
D;093;979289;15;20160620 01:04;P;;;;;;
D;093;979289;15;20160620 01:04;P;;;;;;
D;093;979289;15;20160620 01:04;V;;;;;;
B;093;982121;16;20160620 01:04;;3;4;DARLEY ST E;MONA VALE;2103;;;20160219;20160609;700000;;R;RESIDENCE;3;;;0;AK514115;
C;093;982121;16;20160620 01:04;3/SP4288;
D;093;982121;16;20160620 01:04;P;;;;;;
D;093;982121;16;20160620 01:04;P;;;;;;
D;093;982121;16;20160620 01:04;P;;;;;;
D;093;982121;16;20160620 01:04;P;;;;;;
D;093;982121;16;20160620 01:04;V;;;;;;
B;093;987537;17;20160620 01:04;;;39;LAUREL RD W;INGLESIDE;2101;2605.2;M;20160301;20160524;2460000;RU2;R;RESIDENCE;;RNM;;0;AK501861;
C;093;987537;17;20160620 01:04;8/L/12297;
D;093;987537;17;20160620 01:04;P;;;;;;
D;093;987537;17;20160620 01:04;V;;;;;;
B;093;992753;18;20160620 01:04;;;12;PRINCES ST;NEWPORT;2106;1174;M;20160317;20160502;2003000;E4;R;RESIDENCE;;BPE;;0;AK444107;
C;093;992753;18;20160620 01:04;1/602681;
D;093;992753;18;20160620 01:04;P;;;;;;
D;093;992753;18;20160620 01:04;P;;;;;;
D;093;992753;18;20160620 01:04;V;;;;;;
B;093;984935;19;20160620 01:04;;;15;GRANDVIEW PDE;MONA VALE;2103;866.3;M;20160415;20160527;1880000;R2;R;RESIDENCE;;MBR;;0;AK486424;
C;093;984935;19;20160620 01:04;2/B/6195;
D;093;984935;19;20160620 01:04;P;;;;;;
D;093;984935;19;20160620 01:04;V;;;;;;
D;093;984935;19;20160620 01:04;V;;;;;;
B;093;985380;20;20160620 01:04;;;5;HILLCREST AVE;MONA VALE;2103;967.5;M;20160209;20160601;2900000;E4;R;RESIDENCE;;NEE;;0;AK500675;
C;093;985380;20;20160620 01:04;57/C/6195;
D;093;985380;20;20160620 01:04;P;;;;;;
D;093;985380;20;20160620 01:04;P;;;;;;
D;093;985380;20;20160620 01:04;V;;;;;;
B;093;982899;21;20160620 01:04;;;39;ELIMATTA RD;MONA VALE;2103;752.5;M;20160408;20160603;1437000;R2;R;RESIDENCE;;WMS;;0;AK507833;
C;093;982899;21;20160620 01:04;59/A/5464;
D;093;982899;21;20160620 01:04;P;;;;;;
D;093;982899;21;20160620 01:04;P;;;;;;
D;093;982899;21;20160620 01:04;V;;;;;;
D;093;982899;21;20160620 01:04;V;;;;;;
B;093;980357;22;20160620 01:04;;;25;BYNYA RD;PALM BEACH;2108;480.6;M;20160308;20160610;2850000;E4;R;RESIDENCE;;PBE;;0;AK506554;
C;093;980357;22;20160620 01:04;122/14961;
D;093;980357;22;20160620 01:04;P;;;;;;
D;093;980357;22;20160620 01:04;P;;;;;;
D;093;980357;22;20160620 01:04;V;;;;;;
B;093;980531;23;20160620 01:04;;;45;CABARITA RD;AVALON BEACH;2107;1264.929;M;20160421;20160602;1360000;E4;R;RESIDENCE;;ANE;;0;AK502646;
C;093;980531;23;20160620 01:04;33/24563;
D;093;980531;23;20160620 01:04;P;;;;;;
D;093;980531;23;20160620 01:04;P;;;;;;
D;093;980531;23;20160620 01:04;P;;;;;;
D;093;980531;23;20160620 01:04;V;;;;;;
B;093;993810;24;20160620 01:04;;11;30;ROSS ST;NEWPORT;2106;;;20160422;20160603;825000;;R;RESIDENCE;11;;;0;AK505784;
C;093;993810;24;20160620 01:04;11/SP1115;
D;093;993810;24;20160620 01:04;P;;;;;;
D;093;993810;24;20160620 01:04;V;;;;;;
B;093;991291;25;20160620 01:04;;;47;PARKLAND RD;MONA VALE;2103;695.6;M;20160513;20160602;1360000;R2;R;RESIDENCE;;MVF;;0;AK502369;
C;093;991291;25;20160620 01:04;16/240728;
D;093;991291;25;20160620 01:04;P;;;;;;
D;093;991291;25;20160620 01:04;P;;;;;;
D;093;991291;25;20160620 01:04;V;;;;;;
D;093;991291;25;20160620 01:04;V;;;;;;
B;093;988876;26;20160620 01:04;;;53;MAXWELL ST;MONA VALE;2103;695.6;M;20160329;20160517;1530000;R2;R;RESIDENCE;;MVR;;0;AK450634;
C;093;988876;26;20160620 01:04;16/546547;
D;093;988876;26;20160620 01:04;P;;;;;;
D;093;988876;26;20160620 01:04;P;;;;;;
D;093;988876;26;20160620 01:04;V;;;;;;
D;093;988876;26;20160620 01:04;V;;;;;;
B;093;3200098;27;20160620 01:04;;;8;COCKATOO WAY;WARRIEWOOD;2102;320.2;M;20160401;20160513;1205000;R3;R;RESIDENCE;;WVR;;0;AK501789;
C;093;3200098;27;20160620 01:04;1202/1083400;
D;093;3200098;27;20160620 01:04;P;;;;;;
D;093;3200098;27;20160620 01:04;P;;;;;;
D;093;3200098;27;20160620 01:04;V;;;;;;
D;093;3200098;27;20160620 01:04;V;;;;;;
B;093;3210041;28;20160620 01:04;;11;143;DARLEY ST W;MONA VALE;2103;237;M;20160512;20160609;1500000;;R;RESIDENCE;11;;;0;AK499788;
C;093;3210041;28;20160620 01:04;11/SP75821;
D;093;3210041;28;20160620 01:04;P;;;;;;
D;093;3210041;28;20160620 01:04;V;;;;;;
D;093;3210041;28;20160620 01:04;V;;;;;;
Z;148;28;28;90;
