A;RTSALEDATA;034;20160411 01:12;VALNET;
B;034;3504900;1;20160411 01:12;;;;MONARO HWY;MICHELAGO;2620;44.94;H;20160216;20160317;410000;RU1;V;VACANT LAND;;RW1;;0;AK332344;
C;034;3504900;1;20160411 01:12;7/835133;
D;034;3504900;1;20160411 01:12;P;;;;;;
D;034;3504900;1;20160411 01:12;P;;;;;;
D;034;3504900;1;20160411 01:12;V;;;;;;
B;034;440494;2;20160411 01:12;;;711;JERANGLE RD;BREDBO;2626;40.01;H;20160215;20160310;585000;RU1;R;RESIDENCE;;RB1;;0;AK323575;
C;034;440494;2;20160411 01:12;1/826111 Enclosure Permit 200308;
D;034;440494;2;20160411 01:12;P;;;;;;
D;034;440494;2;20160411 01:12;P;;;;;;
D;034;440494;2;20160411 01:12;V;;;;;;
D;034;440494;2;20160411 01:12;V;;;;;;
B;034;442195;3;20160411 01:12;;;;MICALAGO;MICHELAGO;2620;16.19;H;20160121;20160304;50000;RU1;V;VACANT LAND;;RW1;;0;AK328037;
C;034;442195;3;20160411 01:12;99/750563 Enclosure Permit 24542;
D;034;442195;3;20160411 01:12;P;;;;;;
D;034;442195;3;20160411 01:12;P;;;;;;
D;034;442195;3;20160411 01:12;P;;;;;;
D;034;442195;3;20160411 01:12;V;;;;;;
B;034;445792;4;20160411 01:12;;;32;WOOLALLA ST;COOMA;2630;854.8;M;20160222;20160324;242000;R2;R;RESIDENCE;;RC3;;0;AK325690;
C;034;445792;4;20160411 01:12;3/246980;
D;034;445792;4;20160411 01:12;P;;;;;;
D;034;445792;4;20160411 01:12;P;;;;;;
D;034;445792;4;20160411 01:12;V;;;;;;
D;034;445792;4;20160411 01:12;V;;;;;;
B;034;3918985;5;20160411 01:12;;;;KYBEYAN RD;KYBEYAN;2631;335.13;H;20151207;20160308;256110;;R;RESIDENCE;;;;0;AK315846;
C;034;3918985;5;20160411 01:12;78/721888 36, 43/750546 35, 49/750562;
D;034;3918985;5;20160411 01:12;P;;;;;;
D;034;3918985;5;20160411 01:12;V;;;;;;
Z;29;5;5;17;
