A;RTSALEDATA;053;20160404 01:11;VALNET;
B;053;510941;1;20160404 01:11;;;;DRIVERS RD PH QUIAMONG;LINDIFFERON;2710;959.9;H;20151209;20160311;1544360;RU1;3;FARM;;RW1;;67;AK311829;
C;053;510941;1;20160404 01:11;1/104670 2/515461 1/556251 2/740752 25, 26, 37, 38, 39, 44, 45, 46, 15;
C;053;510941;1;20160404 01:11;3, 154, 155, 156, 160, 182, 183, 184, 185, 188, 189, 193, 194, 210/756;
C;053;510941;1;20160404 01:11;322 141/756329;
D;053;510941;1;20160404 01:11;P;;;;;;
D;053;510941;1;20160404 01:11;V;;;;;;
D;053;510941;1;20160404 01:11;V;;;;;;
D;053;510941;1;20160404 01:11;V;;;;;;
B;053;3055320;2;20160404 01:11;;;;DRIVERS RD PH QUIAMONG;LINDIFFERON;2710;920.72;H;20151209;20160311;1544360;RU1;3;FARM;;RW1;;67;AK311829;
C;053;3055320;2;20160404 01:11;3/376098 2/556251 1/740752 5, 27, 40, 41, 42, 43, 47, 48, 158, 159, 16;
C;053;3055320;2;20160404 01:11;2, 186, 187, 212/756322 PT 22/1056430;
D;053;3055320;2;20160404 01:11;P;;;;;;
D;053;3055320;2;20160404 01:11;V;;;;;;
D;053;3055320;2;20160404 01:11;V;;;;;;
D;053;3055320;2;20160404 01:11;V;;;;;;
B;053;3055321;3;20160404 01:11;BLACKWOOD PARK;;389;DRIVERS RD;LINDIFFERON;2710;429.81;H;20151209;20160311;1544360;RU1;3;FARM;;RW1;;67;AK311829;
C;053;3055321;3;20160404 01:11;1, 2/376098 12/740691 242, 249/756322 PT 22/1056430;
D;053;3055321;3;20160404 01:11;P;;;;;;
D;053;3055321;3;20160404 01:11;V;;;;;;
D;053;3055321;3;20160404 01:11;V;;;;;;
D;053;3055321;3;20160404 01:11;V;;;;;;
B;053;3708995;4;20160404 01:11;ROSCOMMON;;128;SAVAGES RD;TUPPAL;2714;40.11;H;20151210;20160316;280000;RU1;3;FARMLAND;;RH1;;0;AK316866;
C;053;3708995;4;20160404 01:11;10/1186525;
D;053;3708995;4;20160404 01:11;P;;;;;;
D;053;3708995;4;20160404 01:11;V;;;;;;
D;053;3708995;4;20160404 01:11;V;;;;;;
B;053;3917882;5;20160404 01:11;;;;CONARGO RD;WANDOOK;2710;153.6;H;20151216;20160115;510000;;3;FARMING LANDS;;;;0;AK258912;
C;053;3917882;5;20160404 01:11;7/112233 39, 40, 86, 87/756335;
D;053;3917882;5;20160404 01:11;P;;;;;;
D;053;3917882;5;20160404 01:11;V;;;;;;
Z;32;5;8;17;
