A;RTSALEDATA;526;20160307 01:16;VALNET;
B;526;422555;1;20160307 01:16;;;35;ELIZABETH ST;CROOKWELL;2583;815.7;M;20160115;20160212;218000;R2;R;RESIDENCE;;UAB;;0;AK258006;
C;526;422555;1;20160307 01:16;17/28434;
D;526;422555;1;20160307 01:16;P;;;;;;
D;526;422555;1;20160307 01:16;P;;;;;;
D;526;422555;1;20160307 01:16;V;;;;;;
D;526;422555;1;20160307 01:16;V;;;;;;
B;526;422624;2;20160307 01:16;;;129;GOULBURN ST;CROOKWELL;2583;569.1;M;20151105;20160129;270000;B2;3;COMMERCIAL BUI;;UBA;;0;AK208198;
C;526;422624;2;20160307 01:16;B/367057;
D;526;422624;2;20160307 01:16;P;;;;;;
D;526;422624;2;20160307 01:16;P;;;;;;
D;526;422624;2;20160307 01:16;V;;;;;;
B;526;439446;3;20160307 01:16;;;22;HUME ST;GUNNING;2581;2298;M;20150326;20160219;600000;RU5;R;RESIDENCE;;UYA;;0;AK235401;
C;526;439446;3;20160307 01:16;B/403000 1/821730;
D;526;439446;3;20160307 01:16;P;;;;;;
D;526;439446;3;20160307 01:16;P;;;;;;
D;526;439446;3;20160307 01:16;P;;;;;;
D;526;439446;3;20160307 01:16;V;;;;;;
B;526;3913108;4;20160307 01:16;;;;RHYANNA RD;MIDDLE ARM;2580;342.6;H;20151120;20160219;1125000;;R;RESIDENCE;;;;0;AK254570;
C;526;3913108;4;20160307 01:16;A/37826;
D;526;3913108;4;20160307 01:16;P;;;;;;
D;526;3913108;4;20160307 01:16;P;;;;;;
D;526;3913108;4;20160307 01:16;V;;;;;;
B;526;3913053;5;20160307 01:16;;;;BREADALBANE RD;COLLECTOR;2581;2.369;H;20151030;20151218;260000;;V;VACANT LAND;;;;0;AK116223;
C;526;3913053;5;20160307 01:16;1/1193153;
D;526;3913053;5;20160307 01:16;P;;;;;;
D;526;3913053;5;20160307 01:16;P;;;;;;
D;526;3913053;5;20160307 01:16;V;;;;;;
B;526;3913054;6;20160307 01:16;;;;BREADALBANE RD;COLLECTOR;2581;3.027;H;20150526;20150730;269000;;V;VACANT LAND;;;;0;AJ732105;
C;526;3913054;6;20160307 01:16;2/1193153 Enclosure Permit 157301;
D;526;3913054;6;20160307 01:16;P;;;;;;
D;526;3913054;6;20160307 01:16;P;;;;;;
D;526;3913054;6;20160307 01:16;V;;;;;;
B;526;3913471;7;20160307 01:16;;;;GURRUNDAH RD;GURRUNDAH;2581;82.922;H;20160113;20160212;300000;;V;VACANT LAND;;;;0;AK254356;
C;526;3913471;7;20160307 01:16;138, 139, 140, 205/750019 1/1172409;
D;526;3913471;7;20160307 01:16;P;;;;;;
D;526;3913471;7;20160307 01:16;P;;;;;;
D;526;3913471;7;20160307 01:16;V;;;;;;
D;526;3913471;7;20160307 01:16;V;;;;;;
B;526;3913472;8;20160307 01:16;LEASED - WIND FARM;;;GURRUNDAH RD;GURRUNDAH;2581;64.74;H;20160113;20160212;300000;;V;VACANT LAND;;;;0;AK254356;
C;526;3913472;8;20160307 01:16;173, 198/750019;
D;526;3913472;8;20160307 01:16;P;;;;;;
D;526;3913472;8;20160307 01:16;P;;;;;;
D;526;3913472;8;20160307 01:16;V;;;;;;
D;526;3913472;8;20160307 01:16;V;;;;;;
Z;46;8;8;28;
