A;RTSALEDATA;540;20160425 01:20;VALNET;
B;540;2918923;1;20160425 01:20;;;31;REDBOX PL;ROYALLA;2620;3.837;H;20160125;20160324;1065000;E4;R;RESIDENCE;;LRO;;0;AK330597;
C;540;2918923;1;20160425 01:20;62/1042127;
D;540;2918923;1;20160425 01:20;P;;;;;;
D;540;2918923;1;20160425 01:20;P;;;;;;
D;540;2918923;1;20160425 01:20;V;;;;;;
D;540;2918923;1;20160425 01:20;V;;;;;;
B;540;481109;2;20160425 01:20;;;1684;CAPTAINS FLAT RD;CARWOOLA;2620;27.68;H;20160209;20160331;1250000;E4;R;RESIDENCE;;LCW;;0;AK359487;
C;540;481109;2;20160425 01:20;3/786544;
D;540;481109;2;20160425 01:20;P;;;;;;
D;540;481109;2;20160425 01:20;P;;;;;;
D;540;481109;2;20160425 01:20;V;;;;;;
D;540;481109;2;20160425 01:20;V;;;;;;
B;540;481478;3;20160425 01:20;;;3830;KINGS HWY;BUNGENDORE;2621;39.91;H;20160209;20160405;975000;RU1;R;RESIDENCE;;SBN;;0;AK358165;
C;540;481478;3;20160425 01:20;3/862718;
D;540;481478;3;20160425 01:20;P;;;;;;
D;540;481478;3;20160425 01:20;P;;;;;;
D;540;481478;3;20160425 01:20;V;;;;;;
D;540;481478;3;20160425 01:20;V;;;;;;
B;540;2950425;4;20160425 01:20;;;10;FALCONER PL;BUNGENDORE;2621;1250;M;20160308;20160404;640000;R2;R;RESIDENCE;;RBN;;0;AK362049;
C;540;2950425;4;20160425 01:20;415/1046889;
D;540;2950425;4;20160425 01:20;P;;;;;;
D;540;2950425;4;20160425 01:20;P;;;;;;
D;540;2950425;4;20160425 01:20;V;;;;;;
B;540;3509354;5;20160425 01:20;;;9388;NERRIGA RD;BRAIDWOOD;2622;109.26;H;20160225;20160407;200000;RU1;V;VACANT LAND;;TNE;;0;AK356805;
C;540;3509354;5;20160425 01:20;99/755943 Enclosure Permit 356634;
D;540;3509354;5;20160425 01:20;P;;;;;;
D;540;3509354;5;20160425 01:20;V;;;;;;
B;540;3251355;6;20160425 01:20;;;256;MACDIARMID RD;BURRA;2620;4.032;H;20160304;20160405;499000;E4;V;VACANT LAND;;LBU;;0;AK363896;
C;540;3251355;6;20160425 01:20;29/285984;
D;540;3251355;6;20160425 01:20;P;;;;;;
D;540;3251355;6;20160425 01:20;P;;;;;;
D;540;3251355;6;20160425 01:20;V;;;;;;
D;540;3251355;6;20160425 01:20;V;;;;;;
B;540;3922935;7;20160425 01:20;;;;CLARE LANE;BUNGENDORE;2621;3008;M;20150922;20160304;8787;;V;VACANT LAND;;;;0;AK352789;
C;540;3922935;7;20160425 01:20;1/1215879;
D;540;3922935;7;20160425 01:20;P;;;;;;
D;540;3922935;7;20160425 01:20;V;;;;;;
Z;39;7;7;23;
