A;RTSALEDATA;240;20160229 01:17;VALNET;
B;240;2637342;1;20160229 01:17;;;6;ELIZABETH ST;GILGANDRA;2827;1530;M;20160111;20160218;280000;R1;R;RESIDENCE;;GSR;;0;AK241372;
C;240;2637342;1;20160229 01:17;5, 6/10/6674;
D;240;2637342;1;20160229 01:17;P;;;;;;
D;240;2637342;1;20160229 01:17;V;;;;;;
B;240;2638114;2;20160229 01:17;;;120;WARREN RD;GILGANDRA;2827;1537;M;20151223;20160203;110000;R1;R;RESIDENCE;;GSR;;0;AK204779;
C;240;2638114;2;20160229 01:17;102/3700 B/358845;
D;240;2638114;2;20160229 01:17;P;;;;;;
D;240;2638114;2;20160229 01:17;V;;;;;;
B;240;2638321;3;20160229 01:17;;;73;WRIGLEY ST;GILGANDRA;2827;1676;M;20151217;20160209;485000;R1;R;RESIDENCE;;GSR;;0;AK242853;
C;240;2638321;3;20160229 01:17;240, 241/6192;
D;240;2638321;3;20160229 01:17;P;;;;;;
D;240;2638321;3;20160229 01:17;P;;;;;;
D;240;2638321;3;20160229 01:17;V;;;;;;
D;240;2638321;3;20160229 01:17;V;;;;;;
Z;16;3;3;8;
