A;RTSALEDATA;087;20160502 01:12;VALNET;
B;087;763500;1;20160502 01:12;;6;182;RAGLAN ST;MOSMAN;2088;;;20160312;20160427;880000;;R;RESIDENCE;6;;;0;AK382112;
C;087;763500;1;20160502 01:12;6/SP2544;
D;087;763500;1;20160502 01:12;P;;;;;;
D;087;763500;1;20160502 01:12;P;;;;;;
D;087;763500;1;20160502 01:12;V;;;;;;
B;087;758372;2;20160502 01:12;;;15;HUNTER RD;MOSMAN;2088;676.6;M;20151028;20160411;4458000;R2;R;RESIDENCE;;RAL;;0;AK370056;
C;087;758372;2;20160502 01:12;45/6314;
D;087;758372;2;20160502 01:12;P;;;;;;
D;087;758372;2;20160502 01:12;P;;;;;;
D;087;758372;2;20160502 01:12;V;;;;;;
B;087;763832;3;20160502 01:12;;4;76;RAGLAN ST;MOSMAN;2088;;;20160218;20160414;1290000;;R;RESIDENCE;4;;;0;AK382228;
C;087;763832;3;20160502 01:12;4/SP14378;
D;087;763832;3;20160502 01:12;P;;;;;;
D;087;763832;3;20160502 01:12;P;;;;;;
D;087;763832;3;20160502 01:12;V;;;;;;
B;087;765019;4;20160502 01:12;;5;86;SHADFORTH ST;MOSMAN;2088;;;20151209;20160422;1100000;;R;RESIDENCE;5;;;0;AK378056;
C;087;765019;4;20160502 01:12;5/SP10853;
D;087;765019;4;20160502 01:12;P;;;;;;
D;087;765019;4;20160502 01:12;V;;;;;;
D;087;765019;4;20160502 01:12;V;;;;;;
B;087;767727;5;20160502 01:12;;;16;WUNDA RD;MOSMAN;2088;557.3;M;20160304;20160413;3155000;R2;R;RESIDENCE;;RAC;;0;AK380124;
C;087;767727;5;20160502 01:12;1/933143;
D;087;767727;5;20160502 01:12;P;;;;;;
D;087;767727;5;20160502 01:12;P;;;;;;
D;087;767727;5;20160502 01:12;V;;;;;;
B;087;759735;6;20160502 01:12;;24;669;MILITARY RD;MOSMAN;2088;;;20160227;20160408;800000;;R;RESIDENCE;24;;;0;AK383782;
C;087;759735;6;20160502 01:12;24/SP3989;
D;087;759735;6;20160502 01:12;P;;;;;;
D;087;759735;6;20160502 01:12;P;;;;;;
D;087;759735;6;20160502 01:12;V;;;;;;
B;087;765883;7;20160502 01:12;;38;170;SPIT RD;MOSMAN;2088;;;20160310;20160421;860000;;R;RESIDENCE;38;;;0;AK378428;
C;087;765883;7;20160502 01:12;38/SP2930;
D;087;765883;7;20160502 01:12;P;;;;;;
D;087;765883;7;20160502 01:12;V;;;;;;
B;087;755309;8;20160502 01:12;;;5;BOTANIC RD;MOSMAN;2088;436.3;M;20151224;20160401;4500000;R2;R;RESIDENCE;;RAL;;0;AK377890;
C;087;755309;8;20160502 01:12;15/16059;
D;087;755309;8;20160502 01:12;P;;;;;;
D;087;755309;8;20160502 01:12;P;;;;;;
D;087;755309;8;20160502 01:12;V;;;;;;
B;087;3901963;9;20160502 01:12;;6;5;GURRIGAL ST;MOSMAN;2088;89;M;20140613;20160209;655000;;R;RESIDENCE;6;;;0;AK219680;
C;087;3901963;9;20160502 01:12;6/SP92768;
D;087;3901963;9;20160502 01:12;P;;;;;;
D;087;3901963;9;20160502 01:12;P;;;;;;
D;087;3901963;9;20160502 01:12;V;;;;;;
Z;46;9;9;26;
