A;RTSALEDATA;219;20160321 01:17;VALNET;
B;219;3082301;1;20160321 01:17;;;14;HOBART ST;RICHMOND;2753;807.7;M;20160108;20160304;600000;R2;R;RESIDENCE;;AQQ;;0;AK277743;
C;219;3082301;1;20160321 01:17;51/1067245;
D;219;3082301;1;20160321 01:17;P;;;;;;
D;219;3082301;1;20160321 01:17;P;;;;;;
D;219;3082301;1;20160321 01:17;V;;;;;;
D;219;3082301;1;20160321 01:17;V;;;;;;
B;219;3113402;2;20160321 01:17;;1;56;WINDSOR ST;RICHMOND;2753;;;20160123;20160307;560000;;R;RESIDENCE;1;;;0;AK285326;
C;219;3113402;2;20160321 01:17;1/SP73342;
D;219;3113402;2;20160321 01:17;P;;;;;;
D;219;3113402;2;20160321 01:17;V;;;;;;
D;219;3113402;2;20160321 01:17;V;;;;;;
B;219;3224525;3;20160321 01:17;;1;586;GEORGE ST;SOUTH WINDSOR;2756;;;20151214;20160219;485000;;R;RESIDENCE;1;;;0;AK278564;
C;219;3224525;3;20160321 01:17;1/SP76374;
D;219;3224525;3;20160321 01:17;P;;;;;;
D;219;3224525;3;20160321 01:17;P;;;;;;
D;219;3224525;3;20160321 01:17;V;;;;;;
D;219;3224525;3;20160321 01:17;V;;;;;;
B;219;2363003;4;20160321 01:17;;;2;NINA PL;KURRAJONG HEIGHTS;2758;1119;M;20160127;20160309;537500;R2;R;RESIDENCE;;AFF;;0;AK290201;
C;219;2363003;4;20160321 01:17;6/244090;
D;219;2363003;4;20160321 01:17;P;;;;;;
D;219;2363003;4;20160321 01:17;P;;;;;;
D;219;2363003;4;20160321 01:17;V;;;;;;
D;219;2363003;4;20160321 01:17;V;;;;;;
B;219;2349849;5;20160321 01:17;;;11;BOOMERANG DR;GLOSSODIA;2756;556.4;M;20160125;20160307;560000;R2;R;RESIDENCE;;ABB;;0;AK282656;
C;219;2349849;5;20160321 01:17;17/217499;
D;219;2349849;5;20160321 01:17;P;;;;;;
D;219;2349849;5;20160321 01:17;P;;;;;;
D;219;2349849;5;20160321 01:17;V;;;;;;
D;219;2349849;5;20160321 01:17;V;;;;;;
B;219;2352615;6;20160321 01:17;;;4;COPELAND RD;WILBERFORCE;2756;1176;M;20160202;20160307;690000;R2;R;RESIDENCE;;BCC;;0;AK287390;
C;219;2352615;6;20160321 01:17;25/253767;
D;219;2352615;6;20160321 01:17;P;;;;;;
D;219;2352615;6;20160321 01:17;P;;;;;;
