A;RTSALEDATA;100;20160516 01:14;VALNET;
B;100;2941110;1;20160516 01:14;;;98;BRUNDEREE RD;FLINDERS;2529;737.7;M;20160226;20160422;926000;R2;R;RESIDENCE;;AAF;;0;AK406000;
C;100;2941110;1;20160516 01:14;1918/1044707;
D;100;2941110;1;20160516 01:14;P;;;;;;
D;100;2941110;1;20160516 01:14;P;;;;;;
D;100;2941110;1;20160516 01:14;V;;;;;;
D;100;2941110;1;20160516 01:14;V;;;;;;
B;100;2991109;2;20160516 01:14;;3;39;TERRY AVE;WARILLA;2528;;;20160304;20160429;419000;;R;RESIDENCE;3;;;0;AK418515;
C;100;2991109;2;20160516 01:14;3/SP70451;
D;100;2991109;2;20160516 01:14;P;;;;;;
D;100;2991109;2;20160516 01:14;P;;;;;;
D;100;2991109;2;20160516 01:14;V;;;;;;
B;100;3402435;3;20160516 01:14;;8;105;TONGARRA RD;ALBION PARK;2527;;;20160318;20160422;395000;;R;RESIDENCE;8;;;0;AK406780;
C;100;3402435;3;20160516 01:14;8/SP81030;
D;100;3402435;3;20160516 01:14;P;;;;;;
D;100;3402435;3;20160516 01:14;V;;;;;;
B;100;3099310;4;20160516 01:14;;;38;ASHBURTON DR;ALBION PARK;2527;451.4;M;20160428;20160429;550000;R2;R;RESIDENCE;;AAB;;0;AK420427;
C;100;3099310;4;20160516 01:14;414/1063426;
D;100;3099310;4;20160516 01:14;P;;;;;;
D;100;3099310;4;20160516 01:14;P;;;;;;
D;100;3099310;4;20160516 01:14;V;;;;;;
B;100;1043872;5;20160516 01:14;;;15;MESSENGER RD;BARRACK HEIGHTS;2528;575.3;M;20160226;20160502;433000;R2;R;RESIDENCE;;AAJ;;0;AK412812;
C;100;1043872;5;20160516 01:14;128/238117;
D;100;1043872;5;20160516 01:14;P;;;;;;
D;100;1043872;5;20160516 01:14;P;;;;;;
D;100;1043872;5;20160516 01:14;V;;;;;;
D;100;1043872;5;20160516 01:14;V;;;;;;
B;100;1044638;6;20160516 01:14;;;42;NOBLE RD;ALBION PARK;2527;557.5;M;20160315;20160502;490000;R2;R;RESIDENCE;;AAB;;0;AK415536;
C;100;1044638;6;20160516 01:14;228/258647;
