A;RTSALEDATA;002;20160118 01:17;VALNET;
B;002;22382;1;20160118 01:17;;;1;QUEEN ST;PATERSON;2421;9.657;H;20151126;20151218;1080000;RU5;R;RESIDENCE;;RAA;;0;AK110427;
C;002;22382;1;20160118 01:17;12/827201;
D;002;22382;1;20160118 01:17;P;;;;;;
D;002;22382;1;20160118 01:17;V;;;;;;
D;002;22382;1;20160118 01:17;V;;;;;;
B;002;22408;2;20160118 01:17;;;4;VICTORIA ST;PATERSON;2421;811.9;M;20151106;20151218;365000;RU5;R;RESIDENCE;;RAA;;0;AK136213;
C;002;22408;2;20160118 01:17;63/1106609;
D;002;22408;2;20160118 01:17;P;;;;;;
D;002;22408;2;20160118 01:17;P;;;;;;
D;002;22408;2;20160118 01:17;V;;;;;;
D;002;22408;2;20160118 01:17;V;;;;;;
B;002;23805;3;20160118 01:17;;;352;GLEN MARTIN RD;GLEN MARTIN;2321;6.51;H;20151006;20151218;780000;RU1;R;RESIDENCE;;RAE;;0;AK109973;
C;002;23805;3;20160118 01:17;381/715518;
D;002;23805;3;20160118 01:17;P;;;;;;
D;002;23805;3;20160118 01:17;P;;;;;;
D;002;23805;3;20160118 01:17;V;;;;;;
B;002;24519;4;20160118 01:17;;;;MOONABUNG RD;VACY;2421;4.463;H;20151130;20151221;285000;RU1;3;HOLIDAY ACCOMM;;RAL;;0;AK116796;
C;002;24519;4;20160118 01:17;10/285315;
D;002;24519;4;20160118 01:17;P;;;;;;
D;002;24519;4;20160118 01:17;V;;;;;;
B;002;3599816;5;20160118 01:17;;;12;LAWSON ST;VACY;2421;1.262;H;20151123;20151221;215000;R5;V;VACANT LAND;;ABA;;0;AK116942;
C;002;3599816;5;20160118 01:17;120/1159360;
D;002;3599816;5;20160118 01:17;P;;;;;;
D;002;3599816;5;20160118 01:17;P;;;;;;
D;002;3599816;5;20160118 01:17;V;;;;;;
B;002;3214020;6;20160118 01:17;;;52;PUNCHS RD;GLEN MARTIN;2321;64.08;H;20151109;20151221;1175000;RU1;3;FARM;;RAK;;0;AK123600;
C;002;3214020;6;20160118 01:17;82/1084107;
D;002;3214020;6;20160118 01:17;P;;;;;;
D;002;3214020;6;20160118 01:17;P;;;;;;
D;002;3214020;6;20160118 01:17;V;;;;;;
D;002;3214020;6;20160118 01:17;V;;;;;;
B;002;3845196;7;20160118 01:17;;;;EAST SEAHAM RD;CLARENCE TOWN;2321;6.836;H;20150826;20151209;350000;R5;V;VACANT LAND;;ABA;;0;AK99416;
C;002;3845196;7;20160118 01:17;PT 7300/1131298 407/1206330 Licence 483746;
D;002;3845196;7;20160118 01:17;P;;;;;;
D;002;3845196;7;20160118 01:17;P;;;;;;
D;002;3845196;7;20160118 01:17;V;;;;;;
Z;38;7;7;22;
