A;RTSALEDATA;221;20160411 01:16;VALNET;
B;221;2445747;1;20160411 01:16;;1;81;HIBISCUS ST;GREYSTANES;2145;;;20160115;20160324;308000;;R;RESIDENCE;1;;;0;AK314486;
C;221;2445747;1;20160411 01:16;1/SP38615;
D;221;2445747;1;20160411 01:16;P;;;;;;
D;221;2445747;1;20160411 01:16;V;;;;;;
B;221;2440907;2;20160411 01:16;;;13;ELVINA ST;GREYSTANES;2145;577.4;M;20160216;20160329;850000;R2;R;RESIDENCE;;AAB;;0;AK327534;
C;221;2440907;2;20160411 01:16;113/738414;
D;221;2440907;2;20160411 01:16;P;;;;;;
D;221;2440907;2;20160411 01:16;V;;;;;;
D;221;2440907;2;20160411 01:16;V;;;;;;
B;221;2441208;3;20160411 01:16;;;35;FAIRFIELD RD;WOODPARK;2164;948.5;M;20151212;20160317;750000;R2;R;RESIDENCE;;AAF;;0;AK306754;
C;221;2441208;3;20160411 01:16;1/513453;
D;221;2441208;3;20160411 01:16;P;;;;;;
D;221;2441208;3;20160411 01:16;P;;;;;;
D;221;2441208;3;20160411 01:16;V;;;;;;
B;221;2433322;4;20160411 01:16;;;12;BARWON ST;GREYSTANES;2145;556.4;M;20150911;20160316;815000;R2;R;RESIDENCE;;AAB;;0;AK326126;
C;221;2433322;4;20160411 01:16;42/226054;
D;221;2433322;4;20160411 01:16;P;;;;;;
D;221;2433322;4;20160411 01:16;V;;;;;;
D;221;2433322;4;20160411 01:16;V;;;;;;
B;221;2441770;5;20160411 01:16;;;88;FOWLER RD;MERRYLANDS;2160;404.6;M;20151223;20160208;700000;R3;R;RESIDENCE;;AAT;;0;AK321872;
C;221;2441770;5;20160411 01:16;27, 28/1/2628;
D;221;2441770;5;20160411 01:16;P;;;;;;
D;221;2441770;5;20160411 01:16;V;;;;;;
D;221;2441770;5;20160411 01:16;V;;;;;;
B;221;2444690;6;20160411 01:16;;;2;HALL PL;GUILDFORD WEST;2161;556.4;M;20160202;20160329;780000;R2;R;RESIDENCE;;AAF;;0;AK334659;
C;221;2444690;6;20160411 01:16;6/221960;
D;221;2444690;6;20160411 01:16;P;;;;;;
D;221;2444690;6;20160411 01:16;P;;;;;;
D;221;2444690;6;20160411 01:16;V;;;;;;
D;221;2444690;6;20160411 01:16;V;;;;;;
B;221;2444768;7;20160411 01:16;;;26;HAMPDEN RD;SOUTH WENTWORTHVILLE;2145;1435;M;20160226;20160323;701000;R3;R;RESIDENCE;;AAT;;0;AK330477;
C;221;2444768;7;20160411 01:16;2/357333;
D;221;2444768;7;20160411 01:16;P;;;;;;
D;221;2444768;7;20160411 01:16;V;;;;;;
