A;RTSALEDATA;539;20160321 01:18;VALNET;
B;539;3376416;1;20160321 01:18;;1;43;HUTCHISON CCT;CRESTWOOD;2620;;;20160128;20160304;430000;;R;RESIDENCE;1;;;0;AK280782;
C;539;3376416;1;20160321 01:18;1/SP79941;
D;539;3376416;1;20160321 01:18;P;;;;;;
D;539;3376416;1;20160321 01:18;P;;;;;;
D;539;3376416;1;20160321 01:18;V;;;;;;
B;539;464196;2;20160321 01:18;;;22;PATRICK BRICK CT;QUEANBEYAN EAST;2620;450.7;M;20160209;20160303;465000;R2;R;RESIDENCE;;AWH;;0;AK290189;
C;539;464196;2;20160321 01:18;29/270063;
D;539;464196;2;20160321 01:18;P;;;;;;
D;539;464196;2;20160321 01:18;P;;;;;;
D;539;464196;2;20160321 01:18;V;;;;;;
D;539;464196;2;20160321 01:18;V;;;;;;
B;539;457111;3;20160321 01:18;;;150;CRAWFORD ST;QUEANBEYAN;2620;1157;M;20151207;20151207;540000;B3;3;COMMERCIAL;;BB1;;0;AK296829;
C;539;457111;3;20160321 01:18;182/538789;
D;539;457111;3;20160321 01:18;P;;;;;;
D;539;457111;3;20160321 01:18;P;;;;;;
D;539;457111;3;20160321 01:18;P;;;;;;
D;539;457111;3;20160321 01:18;P;;;;;;
D;539;457111;3;20160321 01:18;P;;;;;;
D;539;457111;3;20160321 01:18;V;;;;;;
D;539;457111;3;20160321 01:18;V;;;;;;
D;539;457111;3;20160321 01:18;V;;;;;;
D;539;457111;3;20160321 01:18;V;;;;;;
D;539;457111;3;20160321 01:18;V;;;;;;
B;539;462492;4;20160321 01:18;;;2;MEEHAN CL;KARABAR;2620;703.2;M;20160204;20160304;489000;R2;R;RESIDENCE;;HTN;;0;AK278462;
C;539;462492;4;20160321 01:18;53/576522;
D;539;462492;4;20160321 01:18;P;;;;;;
D;539;462492;4;20160321 01:18;V;;;;;;
B;539;460188;5;20160321 01:18;;4;122;HENDERSON RD;CRESTWOOD;2620;;;20160204;20160304;143500;;R;RESIDENCE;4;;;0;AK289552;
C;539;460188;5;20160321 01:18;4/SP20365;
D;539;460188;5;20160321 01:18;P;;;;;;
D;539;460188;5;20160321 01:18;P;;;;;;
D;539;460188;5;20160321 01:18;V;;;;;;
D;539;460188;5;20160321 01:18;V;;;;;;
B;539;458639;6;20160321 01:18;;;18;ELM WAY;JERRABOMBERRA;2619;864.5;M;20160215;20160304;670000;R2;R;RESIDENCE;;DJJ;;0;AK284310;
C;539;458639;6;20160321 01:18;133/786394;
D;539;458639;6;20160321 01:18;P;;;;;;
D;539;458639;6;20160321 01:18;P;;;;;;
D;539;458639;6;20160321 01:18;V;;;;;;
B;539;464056;7;20160321 01:18;;;19;PARKVIEW CRES;JERRABOMBERRA;2619;882.9;M;20160222;20160308;535000;R2;R;RESIDENCE;;DJJ;;0;AK278988;
C;539;464056;7;20160321 01:18;228/787239;
D;539;464056;7;20160321 01:18;P;;;;;;
D;539;464056;7;20160321 01:18;P;;;;;;
D;539;464056;7;20160321 01:18;V;;;;;;
B;539;464060;8;20160321 01:18;;;27;PARKVIEW CRES;JERRABOMBERRA;2619;1238;M;20160222;20160308;700000;R2;R;RESIDENCE;;DJJ;;0;AK292203;
C;539;464060;8;20160321 01:18;232/787239;
D;539;464060;8;20160321 01:18;P;;;;;;
D;539;464060;8;20160321 01:18;P;;;;;;
D;539;464060;8;20160321 01:18;V;;;;;;
D;539;464060;8;20160321 01:18;V;;;;;;
B;539;2971431;9;20160321 01:18;;;46;BEACON PL;GOOGONG;2620;2.588;H;20151218;20160229;900000;E4;R;RESIDENCE;;RHS;;0;AK287287;
C;539;2971431;9;20160321 01:18;35/270317;
D;539;2971431;9;20160321 01:18;P;;;;;;
D;539;2971431;9;20160321 01:18;P;;;;;;
D;539;2971431;9;20160321 01:18;V;;;;;;
D;539;2971431;9;20160321 01:18;V;;;;;;
B;539;3642825;10;20160321 01:18;;3;55;THURRALILLY ST;QUEANBEYAN EAST;2620;135;M;20151207;20160204;350000;;3;COMMERCIALUNIT;3;;;0;AK256822;
C;539;3642825;10;20160321 01:18;3/SP86817;
D;539;3642825;10;20160321 01:18;P;;;;;;
D;539;3642825;10;20160321 01:18;V;;;;;;
B;539;3749959;11;20160321 01:18;;2;56;MORISSET ST;QUEANBEYAN;2620;69;M;20160118;20160229;218500;;R;RESIDENCE;2;;;0;AK268263;
C;539;3749959;11;20160321 01:18;2/SP88453;
D;539;3749959;11;20160321 01:18;P;;;;;;
D;539;3749959;11;20160321 01:18;V;;;;;;
B;539;3749959;12;20160321 01:18;;3;56;MORISSET ST;QUEANBEYAN;2620;76;M;20151218;20160229;213500;;R;RESIDENCE;3;;;0;AK284849;
C;539;3749959;12;20160321 01:18;3/SP88453;
D;539;3749959;12;20160321 01:18;P;;;;;;
D;539;3749959;12;20160321 01:18;V;;;;;;
B;539;3749959;13;20160321 01:18;;7;56;MORISSET ST;QUEANBEYAN;2620;69;M;20160121;20160229;218500;;R;RESIDENCE;7;;;0;AK279831;
C;539;3749959;13;20160321 01:18;7/SP88453;
D;539;3749959;13;20160321 01:18;P;;;;;;
D;539;3749959;13;20160321 01:18;V;;;;;;
B;539;3749959;14;20160321 01:18;;10;56;MORISSET ST;QUEANBEYAN;2620;76;M;20151223;20160229;213500;;R;RESIDENCE;10;;;0;AK278126;
C;539;3749959;14;20160321 01:18;10/SP88453;
D;539;3749959;14;20160321 01:18;P;;;;;;
D;539;3749959;14;20160321 01:18;V;;;;;;
B;539;3749959;15;20160321 01:18;;13;56;MORISSET ST;QUEANBEYAN;2620;;;20151223;20160229;213500;;R;RESIDENCE;13;;;0;AK282637;
C;539;3749959;15;20160321 01:18;13/SP88453;
D;539;3749959;15;20160321 01:18;P;;;;;;
D;539;3749959;15;20160321 01:18;P;;;;;;
D;539;3749959;15;20160321 01:18;V;;;;;;
B;539;3903024;16;20160321 01:18;;;18;HAWKE ST;GOOGONG;2620;702;M;20141110;20160205;286000;R1;V;VACANT LAND;;DGA;;0;AK260164;
C;539;3903024;16;20160321 01:18;1252/1210571;
D;539;3903024;16;20160321 01:18;P;;;;;;
D;539;3903024;16;20160321 01:18;P;;;;;;
D;539;3903024;16;20160321 01:18;V;;;;;;
Z;87;16;16;53;
