A;RTSALEDATA;053;20160613 01:12;VALNET;
B;053;510901;1;20160613 01:12;NIRVANA;;534;PYLES RD;BLIGHTY;2713;348;H;20160323;20160506;910540;RU1;3;RURAL;;RW1;;0;AK468625;
C;053;510901;1;20160613 01:12;2, 3/431395 48, 49/756319;
D;053;510901;1;20160613 01:12;P;;;;;;
D;053;510901;1;20160613 01:12;V;;;;;;
Z;6;1;1;2;
