A;RTSALEDATA;251;20160516 01:18;VALNET;
B;251;2673021;1;20160516 01:18;;;985;EUMUNGERIE RD;NARROMINE;2821;228.2;H;20160307;20160418;564000;RU1;3;RURAL;;RRN;;0;AK407556;
C;251;2673021;1;20160516 01:18;42, 57/752581;
D;251;2673021;1;20160516 01:18;P;;;;;;
D;251;2673021;1;20160516 01:18;V;;;;;;
B;251;2673541;2;20160516 01:18;;;110;BELGROVE ST;TRANGIE;2823;3.073;H;20150722;20150825;305000;R5;R;RESIDENCE;;HRT;;0;AK417261;
C;251;2673541;2;20160516 01:18;12/860653;
D;251;2673541;2;20160516 01:18;P;;;;;;
D;251;2673541;2;20160516 01:18;P;;;;;;
D;251;2673541;2;20160516 01:18;V;;;;;;
B;251;2673635;3;20160516 01:18;;;31;BELGROVE ST;TRANGIE;2823;1110;M;20160311;20160422;65000;R1;R;RESIDENCE;;TRR;;0;AK408136;
C;251;2673635;3;20160516 01:18;61/714977;
D;251;2673635;3;20160516 01:18;P;;;;;;
D;251;2673635;3;20160516 01:18;V;;;;;;
B;251;2674035;4;20160516 01:18;;;21;WEEMABAH ST;TRANGIE;2823;1012;M;20160323;20160502;18000;R1;R;RESIDENCE;;TRR;;0;AK415626;
C;251;2674035;4;20160516 01:18;4/505191;
D;251;2674035;4;20160516 01:18;P;;;;;;
D;251;2674035;4;20160516 01:18;P;;;;;;
D;251;2674035;4;20160516 01:18;V;;;;;;
Z;20;4;4;10;
