A;RTSALEDATA;240;20160404 01:16;VALNET;
B;240;2637002;1;20160404 01:16;;;685;ARTHURSLEIGH RD;GILGANDRA;2827;955.6;H;20150410;20150410;1416000;RU1;3;GRAZING;;RCC;;0;AK279463;
C;240;2637002;1;20160404 01:16;1, 2, 3, 4, 5/113815 A/372365 5, 32, 47, 48, 49, 65, 183, 184/752554 1;
C;240;2637002;1;20160404 01:16;, 2/1004933 220/1005671;
D;240;2637002;1;20160404 01:16;P;;;;;;
D;240;2637002;1;20160404 01:16;V;;;;;;
B;240;2637940;2;20160404 01:16;;;32;STRICKLAND ST;GILGANDRA;2827;822;M;20160129;20160311;125000;R1;R;RESIDENCE;;GSR;;0;AK314450;
C;240;2637940;2;20160404 01:16;8/2/7879;
D;240;2637940;2;20160404 01:16;P;;;;;;
D;240;2637940;2;20160404 01:16;P;;;;;;
D;240;2637940;2;20160404 01:16;V;;;;;;
D;240;2637940;2;20160404 01:16;V;;;;;;
D;240;2637940;2;20160404 01:16;V;;;;;;
B;240;3917698;3;20160404 01:16;;;;BEARBONG RD;BEARBONG;2827;19.72;H;20150427;20160219;12568;;V;VACANT LAND;;;;0;AK292380;
C;240;3917698;3;20160404 01:16;1/1213176;
D;240;3917698;3;20160404 01:16;P;;;;;;
D;240;3917698;3;20160404 01:16;V;;;;;;
Z;18;3;4;9;
