A;RTSALEDATA;117;20160208 01:17;VALNET;
B;117;1246142;1;20160208 01:17;;;;TROUBALGIE RD;DAROOBALGIE;2870;436.9;H;20150724;20151013;263667;RU1;3;FARM LAND;;RMB;;0;AK162945;
C;117;1246142;1;20160208 01:17;30, 74, 75, 76/750183;
D;117;1246142;1;20160208 01:17;P;;;;;;
D;117;1246142;1;20160208 01:17;V;;;;;;
D;117;1246142;1;20160208 01:17;V;;;;;;
D;117;1246142;1;20160208 01:17;V;;;;;;
D;117;1246142;1;20160208 01:17;V;;;;;;
D;117;1246142;1;20160208 01:17;V;;;;;;
B;117;1246142;2;20160208 01:17;;;;TROUBALGIE RD;DAROOBALGIE;2870;436.9;H;20150724;20151013;263667;RU1;3;FARM LAND;;RMB;;0;AK162946;
C;117;1246142;2;20160208 01:17;30, 74, 75, 76/750183;
D;117;1246142;2;20160208 01:17;P;;;;;;
D;117;1246142;2;20160208 01:17;V;;;;;;
D;117;1246142;2;20160208 01:17;V;;;;;;
D;117;1246142;2;20160208 01:17;V;;;;;;
D;117;1246142;2;20160208 01:17;V;;;;;;
D;117;1246142;2;20160208 01:17;V;;;;;;
B;117;1246142;3;20160208 01:17;;;;TROUBALGIE RD;DAROOBALGIE;2870;436.9;H;20150724;20151013;286332;RU1;3;FARM LAND;;RMB;;0;AK163229;
C;117;1246142;3;20160208 01:17;30, 74, 75, 76/750183;
D;117;1246142;3;20160208 01:17;P;;;;;;
D;117;1246142;3;20160208 01:17;V;;;;;;
D;117;1246142;3;20160208 01:17;V;;;;;;
D;117;1246142;3;20160208 01:17;V;;;;;;
D;117;1246142;3;20160208 01:17;V;;;;;;
D;117;1246142;3;20160208 01:17;V;;;;;;
B;117;1246142;4;20160208 01:17;;;;TROUBALGIE RD;DAROOBALGIE;2870;436.9;H;20150724;20151013;286332;RU1;3;FARM LAND;;RMB;;0;AK163230;
C;117;1246142;4;20160208 01:17;30, 74, 75, 76/750183;
D;117;1246142;4;20160208 01:17;P;;;;;;
D;117;1246142;4;20160208 01:17;V;;;;;;
D;117;1246142;4;20160208 01:17;V;;;;;;
D;117;1246142;4;20160208 01:17;V;;;;;;
D;117;1246142;4;20160208 01:17;V;;;;;;
D;117;1246142;4;20160208 01:17;V;;;;;;
B;117;1246456;5;20160208 01:17;;;;YARRABANDAI RD;FORBES;2871;223.4;H;20150918;20151216;993000;RU1;3;FARM;;RMB;;0;AK149727;
C;117;1246456;5;20160208 01:17;82/750189;
D;117;1246456;5;20160208 01:17;P;;;;;;
D;117;1246456;5;20160208 01:17;P;;;;;;
D;117;1246456;5;20160208 01:17;V;;;;;;
D;117;1246456;5;20160208 01:17;V;;;;;;
B;117;1249347;6;20160208 01:17;;3;52;SHERRIFF ST;FORBES;2871;;;20151203;20160125;260000;;R;RESIDENCE;3;;;0;AK179537;
C;117;1249347;6;20160208 01:17;3/SP39502;
D;117;1249347;6;20160208 01:17;P;;;;;;
D;117;1249347;6;20160208 01:17;V;;;;;;
D;117;1249347;6;20160208 01:17;V;;;;;;
B;117;1249640;7;20160208 01:17;;;50;WAMBAT ST;FORBES;2871;1012;M;20151222;20160201;290000;R1;R;RESIDENCE;;AAB;;0;AK195161;
C;117;1249640;7;20160208 01:17;5/18/758418;
D;117;1249640;7;20160208 01:17;P;;;;;;
D;117;1249640;7;20160208 01:17;P;;;;;;
D;117;1249640;7;20160208 01:17;V;;;;;;
B;117;2937888;8;20160208 01:17;;;41;QUARRY RD;FORBES;2871;1.619;H;20151203;20160115;570000;R1;R;RESIDENCE;;AAC;;0;AK182954;
C;117;2937888;8;20160208 01:17;1078, 1079/750158;
D;117;2937888;8;20160208 01:17;P;;;;;;
D;117;2937888;8;20160208 01:17;P;;;;;;
D;117;2937888;8;20160208 01:17;V;;;;;;
D;117;2937888;8;20160208 01:17;V;;;;;;
Z;56;8;8;38;
