A;RTSALEDATA;300;20160620 01:09;VALNET;
B;300;1843464;1;20160620 01:09;KINGSLAND;;3228;HORTON RD;UPPER HORTON;2347;462.9;H;20160120;20160311;1360815;RU1;R;RESIDENCE;;RRM;;0;AK399167;
C;300;1843464;1;20160620 01:09;11, 12, 14, 20, 21, 22, 23, 45, 47/754835 11/826132;
D;300;1843464;1;20160620 01:09;P;;;;;;
D;300;1843464;1;20160620 01:09;P;;;;;;
D;300;1843464;1;20160620 01:09;V;;;;;;
B;300;1843466;2;20160620 01:09;KINGSLAND;;;HORTON RD;UPPER HORTON;2347;123.7;H;20160120;20160311;639185;RU1;R;RESIDENCE;;RGR;;0;AK399168;
C;300;1843466;2;20160620 01:09;28, 53/754835;
D;300;1843466;2;20160620 01:09;P;;;;;;
D;300;1843466;2;20160620 01:09;P;;;;;;
D;300;1843466;2;20160620 01:09;V;;;;;;
D;300;1843466;2;20160620 01:09;V;;;;;;
D;300;1843466;2;20160620 01:09;V;;;;;;
D;300;1843466;2;20160620 01:09;V;;;;;;
D;300;1843466;2;20160620 01:09;V;;;;;;
B;300;2688938;3;20160620 01:09;BELLEVILLE;;687;MOUNT JERRYBANG RD;GRAVESEND;2401;1031;H;20160414;20160520;950000;RU1;V;VACANT LAND;;RSF;;0;AK510631;
C;300;2688938;3;20160620 01:09;12, 13/751117;
D;300;2688938;3;20160620 01:09;P;;;;;;
D;300;2688938;3;20160620 01:09;P;;;;;;
D;300;2688938;3;20160620 01:09;V;;;;;;
D;300;2688938;3;20160620 01:09;V;;;;;;
D;300;2688938;3;20160620 01:09;V;;;;;;
D;300;2688938;3;20160620 01:09;V;;;;;;
B;300;2689323;4;20160620 01:09;;;47;GEDDES ST;WARIALDA;2402;1012;M;20160502;20160601;130000;RU5;R;RESIDENCE;;AMC;;0;AK501400;
C;300;2689323;4;20160620 01:09;7A/376941;
D;300;2689323;4;20160620 01:09;P;;;;;;
D;300;2689323;4;20160620 01:09;V;;;;;;
D;300;2689323;4;20160620 01:09;V;;;;;;
D;300;2689323;4;20160620 01:09;V;;;;;;
Z;30;4;4;20;
