A;RTSALEDATA;052;20160502 01:11;VALNET;
B;052;510220;1;20160502 01:11;;;36;COLLINS ST;HILLSTON;2675;4730;M;20151222;20160316;137500;IN1;3;COMMERCIAL;;HHI;;0;AK360822;
C;052;510220;1;20160502 01:11;4, 5, 6/5/2559;
D;052;510220;1;20160502 01:11;P;;;;;;
D;052;510220;1;20160502 01:11;V;;;;;;
Z;6;1;1;2;
