A;RTSALEDATA;300;20160606 01:35;VALNET;
B;300;2688550;1;20160606 01:35;PONDEROSA;;405;PONDOROSA ACCS;WARIALDA;2402;816.7;H;20160321;20160502;1475000;RU1;3;RURAL PROPERTY;;RMF;;0;AK471513;
C;300;2688550;1;20160606 01:35;2, 3/238129 46, 139, 141, 142, 193/751106;
D;300;2688550;1;20160606 01:35;P;;;;;;
D;300;2688550;1;20160606 01:35;P;;;;;;
D;300;2688550;1;20160606 01:35;V;;;;;;
D;300;2688550;1;20160606 01:35;V;;;;;;
B;300;2689705;2;20160606 01:35;;;36;PLUNKET ST;WARIALDA;2402;613.4;M;20160321;20160502;119000;RU5;R;RESIDENCE;;AMC;;0;AK472569;
C;300;2689705;2;20160606 01:35;A/35870;
D;300;2689705;2;20160606 01:35;P;;;;;;
D;300;2689705;2;20160606 01:35;V;;;;;;
B;300;3935825;3;20160606 01:35;;;1842;OREGON RD;WARIALDA;2402;666.573;H;20160310;20160421;950000;;3;FARM/RURAL;;;;0;AK432429;
C;300;3935825;3;20160606 01:35;4/874008 5, 6/1140027 1/1217895;
D;300;3935825;3;20160606 01:35;P;;;;;;
D;300;3935825;3;20160606 01:35;P;;;;;;
D;300;3935825;3;20160606 01:35;V;;;;;;
D;300;3935825;3;20160606 01:35;V;;;;;;
B;300;3935828;4;20160606 01:35;THE LEASE;;;ROCKY SPRINGS RD;COOLATAI;2402;685.841;H;20160509;20160511;736600;;3;FARM;;;;0;AK453997;
C;300;3935828;4;20160606 01:35;36, 56/751115;
D;300;3935828;4;20160606 01:35;P;;;;;;
D;300;3935828;4;20160606 01:35;V;;;;;;
D;300;3935828;4;20160606 01:35;V;;;;;;
Z;23;4;4;13;
