A;RTSALEDATA;066;20160328 01:13;VALNET;
B;066;3391922;1;20160328 01:13;;;;FERGUSONS LANE;YERONG CREEK;2642;260.33;H;20151009;20160301;1029216;RU1;3;RURAL;;RMA;;0;AK299036;
C;066;3391922;1;20160328 01:13;1/193623 2/245344 35, 43/754553 1/1098717;
D;066;3391922;1;20160328 01:13;P;;;;;;
D;066;3391922;1;20160328 01:13;P;;;;;;
D;066;3391922;1;20160328 01:13;V;;;;;;
B;066;542738;2;20160328 01:13;;;13;REID ST;LOCKHART;2656;2023;M;20160120;20160301;7000;RU5;V;VACANT LAND;;VLC;;0;AK300447;
C;066;542738;2;20160328 01:13;8/23/758621;
D;066;542738;2;20160328 01:13;P;;;;;;
D;066;542738;2;20160328 01:13;V;;;;;;
B;066;542739;3;20160328 01:13;;;9;REID ST;LOCKHART;2656;2023;M;20160120;20160301;7000;RU5;V;VACANT LAND;;VLC;;0;AK294359;
C;066;542739;3;20160328 01:13;7/23/758621;
D;066;542739;3;20160328 01:13;P;;;;;;
D;066;542739;3;20160328 01:13;V;;;;;;
B;066;542973;4;20160328 01:13;;;;RYAN ST;PLEASANT HILLS;2658;1.214;H;20151023;20151218;10000;RU5;V;VACANT LAND;;VVP;;0;AK296352;
C;066;542973;4;20160328 01:13;1, 2, 3, 6, 7, 8/12/758847;
D;066;542973;4;20160328 01:13;P;;;;;;
D;066;542973;4;20160328 01:13;V;;;;;;
Z;19;4;4;9;
